; "ClFFT Informations","Device","Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz","Hardware","OpenCL 1.2 (Build 44)","Software","1.2.0.44","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","24","MaxGlobalMemSize","67312713728","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 164.818
; "Time_ContextDestroy [ms]", 9736.25
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Real","float",3,"radix357",729,729,729,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,43
"ClFFT","Inplace","Real","float",3,"radix357",729,729,729,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,43
"ClFFT","Inplace","Real","float",3,"radix357",729,729,2187,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"ClFFT","Inplace","Real","float",3,"radix357",729,729,2187,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"ClFFT","Inplace","Real","float",3,"radix357",729,729,2187,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"ClFFT","Inplace","Real","float",3,"radix357",729,729,2187,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"ClFFT","Inplace","Real","float",3,"radix357",729,729,2187,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,44
"ClFFT","Inplace","Real","float",3,"radix357",625,625,3125,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"ClFFT","Inplace","Real","float",3,"radix357",625,625,3125,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"ClFFT","Inplace","Real","float",3,"radix357",625,625,3125,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"ClFFT","Inplace","Real","float",3,"radix357",625,625,3125,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"ClFFT","Inplace","Real","float",3,"radix357",625,625,3125,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"ClFFT","Outplace","Complex","float",1,"oddshape",19,0,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,304,0,0,68
"ClFFT","Outplace","Complex","float",1,"oddshape",19,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",1,"oddshape",19,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",1,"oddshape",19,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",1,"oddshape",19,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",1,"oddshape",361,0,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,5776,0,0,69
"ClFFT","Outplace","Complex","float",1,"oddshape",361,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",1,"oddshape",361,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",1,"oddshape",361,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",1,"oddshape",361,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",1,"oddshape",6859,0,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,109744,0,0,70
"ClFFT","Outplace","Complex","float",1,"oddshape",6859,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",1,"oddshape",6859,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",1,"oddshape",6859,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",1,"oddshape",6859,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,2.08514e+06,0,0,71
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",1,"oddshape",130321,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,3.96176e+07,0,0,72
"ClFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",1,"oddshape",2476099,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"ClFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"ClFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"ClFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"ClFFT","Outplace","Complex","float",1,"oddshape",47045881,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,73
"ClFFT","Outplace","Complex","float",2,"radix357",3,3,0,0,"Success",0,0.005019,0.452317,0.004297,0.028223,0.07259,0.057816,0.018495,0.074011,0.713701,144,72,72,29
"ClFFT","Outplace","Complex","float",2,"radix357",3,3,0,1,"Success",0,0.005338,0.44879,0.00579,0.022278,0.059699,0.055478,0.01923,0.028368,0.645945,144,72,72,29
"ClFFT","Outplace","Complex","float",2,"radix357",3,3,0,2,"Success",0,0.005041,0.423465,0.00496,0.023602,0.066794,0.054091,0.018082,0.036208,0.633238,144,72,72,29
"ClFFT","Outplace","Complex","float",2,"radix357",3,3,0,3,"Success",0,0.005359,0.429604,0.004806,0.018516,0.066663,0.052592,0.018507,0.126964,0.724017,144,72,72,29
"ClFFT","Outplace","Complex","float",2,"radix357",3,3,0,4,"Success",0,0.005236,0.419633,0.003437,0.034718,0.061835,0.048652,0.018793,0.026985,0.620224,144,72,72,29
"ClFFT","Outplace","Complex","float",2,"radix357",5,5,0,0,"Success",0,0.005294,0.524572,0.004679,0.031295,0.070543,0.052911,0.017763,0.071619,0.779613,400,200,200,47
"ClFFT","Outplace","Complex","float",2,"radix357",5,5,0,1,"Success",0,0.005201,0.522072,0.004904,0.023276,0.074071,0.069046,0.062194,0.030256,0.792053,400,200,200,47
"ClFFT","Outplace","Complex","float",2,"radix357",5,5,0,2,"Success",0,0.005361,0.537941,0.003874,0.022063,0.055675,0.040278,0.023149,0.025738,0.714994,400,200,200,47
"ClFFT","Outplace","Complex","float",2,"radix357",5,5,0,3,"Success",0,0.005239,0.54179,0.003954,0.021709,0.057615,0.049021,0.030526,0.032785,0.743625,400,200,200,47
"ClFFT","Outplace","Complex","float",2,"radix357",5,5,0,4,"Success",0,0.006172,0.564181,0.004654,0.021662,0.060101,0.044021,0.021853,0.036666,0.76024,400,200,200,47
"ClFFT","Outplace","Complex","float",2,"radix357",3,9,0,0,"Success",0,0.005283,0.677067,0.006848,0.021654,0.095136,0.056416,0.031842,0.032898,0.928147,432,216,216,30
"ClFFT","Outplace","Complex","float",2,"radix357",3,9,0,1,"Success",0,0.005669,0.638577,0.005373,0.021516,0.076518,0.059241,0.036714,0.044885,0.889551,432,216,216,30
"ClFFT","Outplace","Complex","float",2,"radix357",3,9,0,2,"Success",0,0.0162,0.673884,0.00404,0.022563,0.058156,0.071938,0.023271,0.09746,0.968432,432,216,216,30
"ClFFT","Outplace","Complex","float",2,"radix357",3,9,0,3,"Success",0,0.005212,0.630435,0.004928,0.021319,0.071486,0.058578,0.019961,0.092128,0.904993,432,216,216,30
"ClFFT","Outplace","Complex","float",2,"radix357",3,9,0,4,"Success",0,0.005681,0.692342,0.003902,0.018675,0.081448,0.06598,0.039358,0.051391,0.959791,432,216,216,30
"ClFFT","Outplace","Complex","float",2,"radix357",7,7,0,0,"Success",0,0.005611,0.591719,0.004252,0.029188,0.088619,0.092346,0.064553,0.039641,0.916934,784,392,392,59
"ClFFT","Outplace","Complex","float",2,"radix357",7,7,0,1,"Success",0,0.005665,0.625054,0.00562,0.021746,0.07146,0.077096,0.020334,0.056042,0.88398,784,392,392,59
"ClFFT","Outplace","Complex","float",2,"radix357",7,7,0,2,"Success",0,0.005707,0.624877,0.003703,0.017949,0.070751,0.057889,0.020553,0.065878,0.868237,784,392,392,59
"ClFFT","Outplace","Complex","float",2,"radix357",7,7,0,3,"Success",0,0.005947,0.610859,0.005289,0.019235,0.068228,0.054132,0.019838,0.027605,0.812068,784,392,392,59
"ClFFT","Outplace","Complex","float",2,"radix357",7,7,0,4,"Success",0,0.005557,0.611975,0.004633,0.022707,0.073398,0.060185,0.017092,0.038745,0.835206,784,392,392,59
"ClFFT","Outplace","Complex","float",2,"radix357",5,25,0,0,"Success",0,0.006625,0.906135,0.005332,0.031902,0.09425,0.080347,0.021077,0.029675,1.1763,2000,1000,1000,48
"ClFFT","Outplace","Complex","float",2,"radix357",5,25,0,1,"Success",0,0.006745,0.882062,0.004532,0.028566,0.08239,0.065276,0.041878,0.033063,1.14546,2000,1000,1000,48
"ClFFT","Outplace","Complex","float",2,"radix357",5,25,0,2,"Success",0,0.006754,0.85833,0.004933,0.022463,0.096843,0.091113,0.060045,0.033705,1.17525,2000,1000,1000,48
"ClFFT","Outplace","Complex","float",2,"radix357",5,25,0,3,"Success",0,0.006615,0.881298,0.005468,0.018328,0.082371,0.070445,0.039582,0.034862,1.13995,2000,1000,1000,48
"ClFFT","Outplace","Complex","float",2,"radix357",5,25,0,4,"Success",0,0.006386,0.875054,0.005,0.02096,0.084361,0.052864,0.037523,0.031766,1.11483,2000,1000,1000,48
"ClFFT","Outplace","Complex","float",2,"radix357",7,49,0,0,"Success",0,0.006645,1.07495,0.004755,0.032739,0.119307,0.10248,0.023759,0.03463,1.40026,5488,2744,2744,60
"ClFFT","Outplace","Complex","float",2,"radix357",7,49,0,1,"Success",0,0.006785,1.06909,0.005103,0.030523,0.108889,0.072092,0.034612,0.034395,1.36248,5488,2744,2744,60
"ClFFT","Outplace","Complex","float",2,"radix357",7,49,0,2,"Success",0,0.006576,1.06342,0.004546,0.030558,0.086012,0.087546,0.065003,0.03155,1.37626,5488,2744,2744,60
"ClFFT","Outplace","Complex","float",2,"radix357",7,49,0,3,"Success",0,0.006824,1.06979,0.005057,0.023592,0.111325,0.081467,0.057086,0.035873,1.39199,5488,2744,2744,60
"ClFFT","Outplace","Complex","float",2,"radix357",7,49,0,4,"Success",0,0.007137,1.06597,0.004494,0.030124,0.099104,0.074211,0.086547,0.032221,1.40076,5488,2744,2744,60
"ClFFT","Outplace","Complex","float",2,"oddshape",19,19,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,5776,0,0,68
"ClFFT","Outplace","Complex","float",2,"oddshape",19,19,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",2,"oddshape",19,19,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",2,"oddshape",19,19,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",2,"oddshape",19,19,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,68
"ClFFT","Outplace","Complex","float",2,"oddshape",19,361,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,109744,0,0,69
"ClFFT","Outplace","Complex","float",2,"oddshape",19,361,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",2,"oddshape",19,361,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",2,"oddshape",19,361,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",2,"oddshape",19,361,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,69
"ClFFT","Outplace","Complex","float",2,"oddshape",361,361,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,2.08514e+06,0,0,70
"ClFFT","Outplace","Complex","float",2,"oddshape",361,361,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",2,"oddshape",361,361,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",2,"oddshape",361,361,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",2,"oddshape",361,361,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,70
"ClFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,3.96176e+07,0,0,71
"ClFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",2,"oddshape",361,6859,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,71
"ClFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",2,"oddshape",6859,6859,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,72
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,3,0,"Success",0,0.00556,0.655079,0.005858,0.027043,0.076241,0.08761,0.018965,0.029814,0.907174,432,0,216,28
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,3,1,"Success",0,0.006249,0.672474,0.004041,0.014969,0.075356,0.086863,0.021047,0.036542,0.918497,432,0,216,28
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,3,2,"Success",0,0.005751,0.629612,0.003956,0.019669,0.068146,0.090787,0.023421,0.032262,0.874531,432,0,216,28
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,3,3,"Success",0,0.005531,0.655046,0.005151,0.031814,0.087377,0.056129,0.019752,0.055189,0.916961,432,0,216,28
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,3,4,"Success",0,0.005443,0.655789,0.004459,0.016769,0.077621,0.065146,0.019703,0.054114,0.899964,432,0,216,28
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,9,0,"Success",0,0.006251,0.845092,0.004367,0.027328,0.107083,0.087723,0.03339,0.03115,1.1433,1296,0,648,29
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,9,1,"Success",0,0.005721,0.85724,0.006105,0.034835,0.115328,0.068034,0.035311,0.033069,1.15661,1296,0,648,29
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,9,2,"Success",0,0.005611,0.817759,0.00419,0.030625,0.081747,0.083375,0.033147,0.031468,1.08888,1296,0,648,29
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,9,3,"Success",0,0.005264,0.820685,0.005279,0.028425,0.117995,0.067377,0.033647,0.029006,1.10859,1296,0,648,29
"ClFFT","Outplace","Complex","float",3,"radix357",3,3,9,4,"Success",0,0.006008,0.817646,0.006377,0.030459,0.108938,0.125039,0.024993,0.043905,1.16428,1296,0,648,29
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,5,0,"Success",0,0.007657,0.846315,0.003612,0.030886,0.075097,0.079053,0.055878,0.031448,1.13095,2000,0,1000,45
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,5,1,"Success",0,0.007527,0.850886,0.004448,0.019174,0.091552,0.097701,0.05272,0.030387,1.15542,2000,0,1000,45
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,5,2,"Success",0,0.007349,0.836271,0.004873,0.034531,0.096121,0.102431,0.022309,0.035065,1.13992,2000,0,1000,45
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,5,3,"Success",0,0.007348,0.845347,0.004954,0.02557,0.090478,0.065048,0.07355,0.029217,1.1426,2000,0,1000,45
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,5,4,"Success",0,0.008083,0.8109,0.004275,0.016727,0.097916,0.076339,0.033953,0.039035,1.08816,2000,0,1000,45
"ClFFT","Outplace","Complex","float",3,"radix357",3,9,9,0,"Success",0,0.007454,1.12379,0.00634,0.031335,0.1297,0.079411,0.029261,0.030045,1.43847,3888,0,1944,30
"ClFFT","Outplace","Complex","float",3,"radix357",3,9,9,1,"Success",0,0.007354,1.07086,0.004152,0.029632,0.091034,0.166076,0.01757,0.029787,1.41751,3888,0,1944,30
"ClFFT","Outplace","Complex","float",3,"radix357",3,9,9,2,"Success",0,0.007548,1.04009,0.005894,0.034348,0.118186,0.14094,0.029894,0.030792,1.40861,3888,0,1944,30
"ClFFT","Outplace","Complex","float",3,"radix357",3,9,9,3,"Success",0,0.007174,1.13037,0.005315,0.027255,0.119459,0.096615,0.03568,0.03138,1.45426,3888,0,1944,30
"ClFFT","Outplace","Complex","float",3,"radix357",3,9,9,4,"Success",0,0.007693,1.05011,0.004591,0.032377,0.11718,0.093875,0.038339,0.033006,1.3781,3888,0,1944,30
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,7,0,"Success",0,0.016783,0.976696,0.006376,0.032935,0.112295,0.09501,0.030326,0.040838,1.31259,5488,0,2744,56
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,7,1,"Success",0,0.007865,0.913347,0.00427,0.03111,0.097301,0.090396,0.02967,0.029168,1.20408,5488,0,2744,56
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,7,2,"Success",0,0.00723,0.903547,0.00372,0.031042,0.094826,0.116603,0.038493,0.030767,1.2272,5488,0,2744,56
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,7,3,"Success",0,0.007514,0.908457,0.00437,0.018268,0.096306,0.088966,0.083359,0.032075,1.24038,5488,0,2744,56
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,7,4,"Success",0,0.01606,0.896492,0.005231,0.023839,0.09624,0.081451,0.075069,0.039251,1.23464,5488,0,2744,56
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,25,0,"Success",0,0.007495,1.15739,0.00567,0.0331,0.143852,0.111953,0.017354,0.027876,1.50575,10000,0,5000,46
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,25,1,"Success",0,0.008371,1.17097,0.005191,0.030909,0.148222,0.145738,0.029933,0.03067,1.5709,10000,0,5000,46
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,25,2,"Success",0,0.007057,1.16161,0.005127,0.029658,0.124494,0.15426,0.037646,0.030257,1.55103,10000,0,5000,46
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,25,3,"Success",0,0.007167,1.20349,0.005906,0.03272,0.129428,0.165022,0.020378,0.030703,1.59583,10000,0,5000,46
"ClFFT","Outplace","Complex","float",3,"radix357",5,5,25,4,"Success",0,0.007242,1.19199,0.005796,0.024406,0.14078,0.161907,0.03201,0.029924,1.59497,10000,0,5000,46
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,49,0,"Success",0,0.008164,1.36946,0.004805,0.056852,0.176329,0.203532,0.036919,0.095292,1.95237,38416,0,19208,57
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,49,1,"Success",0,0.007999,1.39594,0.010452,0.051821,0.242377,0.234269,0.037121,0.052796,2.03378,38416,0,19208,57
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,49,2,"Success",0,0.00798,1.38522,0.007549,0.052447,0.206319,0.144753,0.068592,0.055374,1.92919,38416,0,19208,57
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,49,3,"Success",0,0.008015,1.37019,0.008437,0.056397,0.201898,0.14763,0.034181,0.066855,1.89576,38416,0,19208,57
"ClFFT","Outplace","Complex","float",3,"radix357",7,7,49,4,"Success",0,0.007675,1.39035,0.004529,0.057894,0.161602,0.168144,0.034455,0.132558,1.95824,38416,0,19208,57
"ClFFT","Outplace","Complex","float",3,"radix357",5,25,25,0,"Success",0,0.007791,1.5127,0.005865,0.060251,0.215166,0.252406,0.036071,0.049833,2.14104,50000,0,25000,47
"ClFFT","Outplace","Complex","float",3,"radix357",5,25,25,1,"Success",0,0.008161,1.53675,0.013735,0.064033,0.225738,0.170609,0.062998,0.059403,2.1425,50000,0,25000,47
"ClFFT","Outplace","Complex","float",3,"radix357",5,25,25,2,"Success",0,0.007762,1.52565,0.009587,0.056582,0.225457,0.1908,0.058273,0.057043,2.13212,50000,0,25000,47
"ClFFT","Outplace","Complex","float",3,"radix357",5,25,25,3,"Success",0,0.007954,1.52082,0.006288,0.062401,0.251402,0.20739,0.040128,0.053409,2.15081,50000,0,25000,47
"ClFFT","Outplace","Complex","float",3,"radix357",5,25,25,4,"Success",0,0.008254,1.53307,0.012668,0.049825,0.228392,0.16766,0.08735,0.062175,2.15049,50000,0,25000,47
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,19,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,109744,0,0,64
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,19,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,19,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,19,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,19,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"ClFFT","Outplace","Complex","float",3,"radix357",7,49,49,0,"Success",0,0.00786,1.85491,0.006759,0.158269,0.313481,0.247498,0.071908,0.062456,2.7243,268912,0,134456,58
"ClFFT","Outplace","Complex","float",3,"radix357",7,49,49,1,"Success",0,0.008374,1.85415,0.005675,0.141769,0.285903,0.23597,0.059428,0.064659,2.65695,268912,0,134456,58
"ClFFT","Outplace","Complex","float",3,"radix357",7,49,49,2,"Success",0,0.008378,1.86151,0.0049,0.156987,0.304137,0.231317,0.073332,0.065965,2.70766,268912,0,134456,58
"ClFFT","Outplace","Complex","float",3,"radix357",7,49,49,3,"Success",0,0.008153,1.82447,0.004696,0.151539,0.279003,0.23566,0.07264,0.066545,2.6437,268912,0,134456,58
"ClFFT","Outplace","Complex","float",3,"radix357",7,49,49,4,"Success",0,0.008336,1.85173,0.006009,0.147523,0.289816,0.162423,0.070367,0.0648,2.60204,268912,0,134456,58
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,361,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,2.08514e+06,0,0,65
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Outplace","Complex","float",3,"oddshape",19,19,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Outplace","Complex","float",3,"oddshape",19,361,361,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,3.96176e+07,0,0,66
"ClFFT","Outplace","Complex","float",3,"oddshape",19,361,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Outplace","Complex","float",3,"oddshape",19,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Outplace","Complex","float",3,"oddshape",19,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Outplace","Complex","float",3,"oddshape",19,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Outplace","Complex","float",3,"oddshape",361,361,361,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,67
