; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_ESTIMATE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000387
; "Time_ContextDestroy [ms]", 0.000341
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,0,"Success",0,0.000317,0.599173,0.563231,0.000273,0.034114,0.03201,0.000425,0.039377,1.27,1944,0,1944,21
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,1,"Success",0,0.000292,0.604835,0.55805,0.000305,0.048059,0.036497,0.000383,0.042142,1.2917,1944,0,1944,21
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,2,"Success",0,0.000306,0.597847,0.564343,0.000312,0.035835,0.033635,0.000537,0.043506,1.27756,1944,0,1944,21
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,3,"Success",0,0.000333,0.601758,0.563126,0.000303,0.050536,0.036097,0.000473,0.042103,1.29577,1944,0,1944,21
"Fftw","Inplace","Complex","float",1,"radix357",243,0,0,4,"Success",0,0.000329,0.60064,0.558403,0.000291,0.036604,0.033868,0.000483,0.041803,1.27352,1944,0,1944,21
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,0,"Success",0,0.000316,0.564706,0.526393,0.000368,0.036082,0.030615,0.000604,0.03973,1.20009,2744,0,2744,35
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,1,"Success",0,0.000312,0.568387,0.51983,0.000319,0.035467,0.033678,0.000641,0.041961,1.20174,2744,0,2744,35
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,2,"Success",0,0.000329,0.563036,0.523542,0.00034,0.039711,0.032475,0.000595,0.039818,1.20111,2744,0,2744,35
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,3,"Success",0,0.000325,0.575976,0.51954,0.000341,0.035174,0.03007,0.000573,0.037603,1.20085,2744,0,2744,35
"Fftw","Inplace","Complex","float",1,"radix357",343,0,0,4,"Success",0,0.000298,0.56183,0.524936,0.000316,0.035585,0.033483,0.00053,0.040006,1.19833,2744,0,2744,35
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,0,"Success",0,0.000352,0.898103,0.857269,0.000471,0.085513,0.040369,0.001013,0.045538,1.92978,5000,0,5000,29
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,1,"Success",0,0.000318,0.899226,0.855601,0.000484,0.069885,0.039529,0.000833,0.045677,1.91277,5000,0,5000,29
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,2,"Success",0,0.000339,0.895545,0.855992,0.000488,0.074441,0.036293,0.000744,0.041662,1.90677,5000,0,5000,29
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,3,"Success",0,0.000345,0.890524,0.862778,0.000478,0.089432,0.044438,0.000836,0.041399,1.93128,5000,0,5000,29
"Fftw","Inplace","Complex","float",1,"radix357",625,0,0,4,"Success",0,0.000338,0.897786,0.85247,0.003709,0.079791,0.037522,0.000748,0.042135,1.91583,5000,0,5000,29
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,0,"Success",0,0.000344,0.691643,0.64724,0.000495,0.056754,0.034706,0.001428,0.044457,1.47817,5832,0,5832,22
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,1,"Success",0,0.000343,0.688618,0.656359,0.000525,0.056682,0.037315,0.001062,0.048098,1.49016,5832,0,5832,22
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,2,"Success",0,0.000325,0.696724,0.654952,0.000487,0.04112,0.033705,0.001163,0.043863,1.47343,5832,0,5832,22
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,3,"Success",0,0.000321,0.694815,0.653466,0.000538,0.055695,0.034439,0.001027,0.043034,1.48455,5832,0,5832,22
"Fftw","Inplace","Complex","float",1,"radix357",729,0,0,4,"Success",0,0.000329,0.692146,0.647648,0.000474,0.056167,0.03641,0.000978,0.043375,1.47872,5832,0,5832,22
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,0,"Success",0,0.00031,1.07338,1.02761,0.001425,0.045803,0.044083,0.003115,0.065596,2.2626,17496,0,17496,23
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,1,"Success",0,0.000269,1.07134,1.02883,0.00144,0.048126,0.045428,0.002996,0.06758,2.2672,17496,0,17496,23
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,2,"Success",0,0.000277,1.08329,1.02891,0.001472,0.045466,0.04823,0.002826,0.067877,2.27949,17496,0,17496,23
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,3,"Success",0,0.000286,1.0696,1.02764,0.001384,0.05922,0.045333,0.002198,0.065331,2.2721,17496,0,17496,23
"Fftw","Inplace","Complex","float",1,"radix357",2187,0,0,4,"Success",0,0.000262,1.06862,1.02506,0.001408,0.054856,0.043756,0.003118,0.06815,2.26645,17496,0,17496,23
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,0,"Success",0,0.000353,0.948366,0.880708,0.001563,0.048243,0.046079,0.002533,0.058727,1.98795,19208,0,19208,36
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,1,"Success",0,0.000296,0.94591,0.887962,0.001564,0.038582,0.037959,0.002372,0.053618,1.96958,19208,0,19208,36
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,2,"Success",0,0.000281,0.945678,0.863463,0.001435,0.105712,0.045345,0.003094,0.058485,2.02471,19208,0,19208,36
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,3,"Success",0,0.000269,0.946777,0.859115,0.001418,0.099649,0.04233,0.002571,0.057035,2.01045,19208,0,19208,36
"Fftw","Inplace","Complex","float",1,"radix357",2401,0,0,4,"Success",0,0.000267,0.947715,0.863387,0.001445,0.103295,0.044553,0.002505,0.058648,2.02295,19208,0,19208,36
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,0,"Success",0,0.000319,0.84394,0.795608,0.00236,0.054961,0.053239,0.003689,0.066076,1.82145,25000,0,25000,30
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,1,"Success",0,0.0003,0.843664,0.792288,0.002062,0.050954,0.05172,0.004796,0.068889,1.81596,25000,0,25000,30
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,2,"Success",0,0.000318,0.840552,0.79594,0.002262,0.052967,0.051343,0.003633,0.059898,1.8081,25000,0,25000,30
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,3,"Success",0,0.000302,0.841174,0.799877,0.002065,0.059396,0.048485,0.003766,0.058422,1.81486,25000,0,25000,30
"Fftw","Inplace","Complex","float",1,"radix357",3125,0,0,4,"Success",0,0.00027,0.840789,0.797433,0.00207,0.088963,0.0516,0.003708,0.06019,1.84625,25000,0,25000,30
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,0,"Success",0,0.000387,1.09134,0.991871,0.007174,0.064313,0.061242,0.006243,0.073871,2.29779,52488,0,52488,24
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,1,"Success",0,0.000459,1.08314,0.986719,0.006965,0.060423,0.061568,0.007093,0.072995,2.2806,52488,0,52488,24
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,2,"Success",0,0.000389,1.08041,0.992768,0.006975,0.060023,0.058985,0.006205,0.074856,2.28205,52488,0,52488,24
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,3,"Success",0,0.000382,1.08132,1.0034,0.006195,0.048955,0.049371,0.005896,0.076839,2.27359,52488,0,52488,24
"Fftw","Inplace","Complex","float",1,"radix357",6561,0,0,4,"Success",0,0.00039,1.08157,0.990795,0.007322,0.088539,0.048973,0.006732,0.071304,2.29692,52488,0,52488,24
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,0,"Success",0,0.000418,1.10312,1.0296,0.015851,0.064182,0.06381,0.013396,0.082013,2.3738,125000,0,125000,31
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,1,"Success",0,0.000359,1.11165,1.0099,0.016186,0.108,0.065111,0.013001,0.074143,2.39948,125000,0,125000,31
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,2,"Success",0,0.000341,1.10071,0.994087,0.013734,0.14067,0.06196,0.013128,0.082442,2.40824,125000,0,125000,31
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,3,"Success",0,0.000412,1.10711,0.984464,0.015273,0.136726,0.085433,0.01479,0.090494,2.43595,125000,0,125000,31
"Fftw","Inplace","Complex","float",1,"radix357",15625,0,0,4,"Success",0,0.000406,1.11592,0.999039,0.018727,0.126776,0.08485,0.01512,0.076179,2.43844,125000,0,125000,31
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,0,"Success",0,0.000335,1.46004,1.27376,0.020182,0.142344,0.1265,0.018104,0.082959,3.1256,134456,0,134456,37
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,1,"Success",0,0.000325,1.45723,1.276,0.020628,0.144886,0.124888,0.017536,0.082711,3.12573,134456,0,134456,37
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,2,"Success",0,0.000298,1.47429,1.28218,0.020583,0.097051,0.084875,0.016515,0.076895,3.05402,134456,0,134456,37
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,3,"Success",0,0.000338,1.46399,1.12078,0.019016,0.183731,0.096864,0.016724,0.083711,2.9863,134456,0,134456,37
"Fftw","Inplace","Complex","float",1,"radix357",16807,0,0,4,"Success",0,0.000343,1.4568,1.12331,0.0177,0.204307,0.132802,0.018274,0.081032,3.03581,134456,0,134456,37
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,0,"Success",0,0.000505,1.60941,1.39573,0.026026,0.138989,0.123243,0.020581,0.094819,3.41073,157464,0,157464,25
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,1,"Success",0,0.000486,1.58286,1.40083,0.026748,0.142278,0.125142,0.020678,0.091478,3.39202,157464,0,157464,25
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,2,"Success",0,0.000407,1.58246,1.40456,0.027094,0.120111,0.079688,0.019,0.087693,3.32229,157464,0,157464,25
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,3,"Success",0,0.000506,1.59944,1.39479,0.026366,0.130926,0.079164,0.018957,0.092087,3.34352,157464,0,157464,25
"Fftw","Inplace","Complex","float",1,"radix357",19683,0,0,4,"Success",0,0.000397,1.58771,1.35614,0.023635,0.138308,0.08091,0.026036,0.095774,3.31022,157464,0,157464,25
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,0,"Success",0,0.000332,1.81121,1.31889,0.07435,0.334605,0.306298,0.074211,0.092275,4.01351,472392,0,472392,26
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,1,"Success",0,0.000355,1.82452,1.31116,0.066134,0.34459,0.313427,0.076097,0.085422,4.02318,472392,0,472392,26
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,2,"Success",0,0.00033,1.81742,1.31694,0.065296,0.353423,0.313015,0.075113,0.092964,4.03589,472392,0,472392,26
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,3,"Success",0,0.000393,1.81103,1.31554,0.060746,0.356871,0.314272,0.063984,0.086426,4.01068,472392,0,472392,26
"Fftw","Inplace","Complex","float",1,"radix357",59049,0,0,4,"Success",0,0.00035,1.81547,1.31516,0.060489,0.317063,0.300425,0.06403,0.093444,3.96771,472392,0,472392,26
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,0,"Success",0,0.000424,2.41859,1.82876,0.055657,0.566674,0.507905,0.132845,0.095536,5.60763,625000,0,625000,32
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,1,"Success",0,0.000451,2.42726,1.79444,0.055212,0.499101,0.506612,0.131671,0.093804,5.50986,625000,0,625000,32
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,2,"Success",0,0.000473,2.42579,1.81851,0.054673,0.354563,0.510224,0.12712,0.093439,5.38617,625000,0,625000,32
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,3,"Success",0,0.000464,2.42788,1.79702,0.055798,0.5618,0.510279,0.129983,0.09463,5.57913,625000,0,625000,32
"Fftw","Inplace","Complex","float",1,"radix357",78125,0,0,4,"Success",0,0.000451,2.43065,1.81122,0.057773,0.568583,0.505692,0.130382,0.09335,5.59928,625000,0,625000,32
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,0,"Success",0,0.000376,32.8873,33.015,0.093268,1.59201,1.48809,0.188842,0.187051,69.4532,941192,0,941192,38
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,1,"Success",0,0.000427,31.9643,31.396,0.093672,1.60036,1.48666,0.190633,0.180711,66.9143,941192,0,941192,38
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,2,"Success",0,0.000385,32.042,30.8037,0.093605,1.58255,1.48552,0.190498,0.187756,66.3875,941192,0,941192,38
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,3,"Success",0,0.000399,31.797,30.8025,0.096046,1.03879,1.47771,0.189182,0.17911,65.5824,941192,0,941192,38
"Fftw","Inplace","Complex","float",1,"radix357",117649,0,0,4,"Success",0,0.000386,32.0223,30.8007,0.093856,1.59952,1.48863,0.191238,0.185763,66.3841,941192,0,941192,38
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,0,"Success",0,0.000385,5.10024,2.95359,0.384605,3.39158,1.97716,0.511172,0.118518,14.4386,3.125e+06,0,3.125e+06,33
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,1,"Success",0,0.00037,4.80967,2.95669,0.384149,3.26505,3.18753,0.635611,0.121102,15.3617,3.125e+06,0,3.125e+06,33
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,2,"Success",0,0.000344,4.97653,2.97646,0.388313,1.75091,3.03879,0.625677,0.117993,13.8764,3.125e+06,0,3.125e+06,33
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,3,"Success",0,0.000331,5.04817,2.96747,0.388623,3.39246,3.18995,0.618653,0.128872,15.736,3.125e+06,0,3.125e+06,33
"Fftw","Inplace","Complex","float",1,"radix357",390625,0,0,4,"Success",0,0.000357,4.85363,2.96273,0.385783,3.09525,3.20641,0.634235,0.119318,15.2595,3.125e+06,0,3.125e+06,33
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,0,"Success",0,0.003757,20.5724,13.5714,2.53814,11.5921,7.3214,1.20582,0.238892,57.046,6.58834e+06,0,6.58834e+06,39
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,1,"Success",0,0.000425,19.0792,13.573,0.827427,6.8626,5.11419,0.971945,0.191271,46.6216,6.58834e+06,0,6.58834e+06,39
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,2,"Success",0,0.000395,18.9521,13.4957,0.83355,11.6553,7.05896,1.18493,0.237456,53.42,6.58834e+06,0,6.58834e+06,39
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,3,"Success",0,0.000547,19.5383,13.51,0.829466,8.94431,5.84807,1.09319,0.203695,49.9691,6.58834e+06,0,6.58834e+06,39
"Fftw","Inplace","Complex","float",1,"radix357",823543,0,0,4,"Success",0,0.000368,19.0167,13.481,0.826801,8.91084,5.92751,1.07695,0.197894,49.4395,6.58834e+06,0,6.58834e+06,39
"Fftw","Inplace","Real","float",1,"oddshape",19,0,0,0,"Success",0,0.000155,0.021502,0.016186,0.000119,0.000397,0.000379,9.3e-05,0.000582,0.040161,80,0,80,40
"Fftw","Inplace","Real","float",1,"oddshape",19,0,0,1,"Success",0,0.000148,0.021029,0.015921,0.000107,0.000387,0.000336,9.4e-05,0.000485,0.039241,80,0,80,40
"Fftw","Inplace","Real","float",1,"oddshape",19,0,0,2,"Success",0,0.00014,0.020655,0.01575,9.9e-05,0.000372,0.000321,9.1e-05,0.000484,0.038635,80,0,80,40
"Fftw","Inplace","Real","float",1,"oddshape",19,0,0,3,"Success",0,0.000135,0.020586,0.015629,9.8e-05,0.000384,0.000319,9.5e-05,0.000473,0.03844,80,0,80,40
"Fftw","Inplace","Real","float",1,"oddshape",19,0,0,4,"Success",0,0.000141,0.020518,0.015819,9.2e-05,0.000329,0.000311,9.8e-05,0.000478,0.038533,80,0,80,40
"Fftw","Inplace","Real","float",1,"oddshape",361,0,0,0,"Success",0,0.000443,1.45743,1.38746,0.000206,0.111792,0.049372,0.0004,0.015154,3.02326,1448,0,1448,41
"Fftw","Inplace","Real","float",1,"oddshape",361,0,0,1,"Success",0,0.000403,1.44225,1.2926,0.000207,0.106912,0.043969,0.000458,0.013708,2.90184,1448,0,1448,41
"Fftw","Inplace","Real","float",1,"oddshape",361,0,0,2,"Success",0,0.000409,1.44404,1.28994,0.000204,0.112913,0.044916,0.000325,0.014279,2.90798,1448,0,1448,41
"Fftw","Inplace","Real","float",1,"oddshape",361,0,0,3,"Success",0,0.000427,1.46309,1.29774,0.000188,0.096126,0.043923,0.000392,0.014388,2.91719,1448,0,1448,41
"Fftw","Inplace","Real","float",1,"oddshape",361,0,0,4,"Success",0,0.0004,1.44337,1.40771,0.000172,0.096444,0.050599,0.000481,0.013989,3.01419,1448,0,1448,41
"Fftw","Inplace","Real","float",1,"oddshape",6859,0,0,0,"Success",0,0.000291,6.20658,6.30375,0.002179,0.137056,0.129561,0.004052,0.071566,12.856,27440,0,27440,42
"Fftw","Inplace","Real","float",1,"oddshape",6859,0,0,1,"Success",0,0.000311,6.33744,6.3099,0.002158,0.133295,0.099478,0.004049,0.071664,12.9593,27440,0,27440,42
"Fftw","Inplace","Real","float",1,"oddshape",6859,0,0,2,"Success",0,0.000303,6.34264,6.29489,0.002213,0.149574,0.116696,0.003775,0.07384,12.9849,27440,0,27440,42
"Fftw","Inplace","Real","float",1,"oddshape",6859,0,0,3,"Success",0,0.000275,6.20246,6.29534,0.002154,0.153235,0.098486,0.00462,0.072361,12.8299,27440,0,27440,42
"Fftw","Inplace","Real","float",1,"oddshape",6859,0,0,4,"Success",0,0.000302,6.30987,6.30171,0.002175,0.152437,0.124814,0.004739,0.075389,12.9726,27440,0,27440,42
"Fftw","Inplace","Real","float",1,"oddshape",130321,0,0,0,"Success",0,0.000384,14.318,15.3352,0.03723,0.545532,0.999505,0.058309,0.098654,31.3942,521288,0,521288,43
"Fftw","Inplace","Real","float",1,"oddshape",130321,0,0,1,"Success",0,0.000392,14.3311,15.342,0.037328,0.653667,0.97249,0.058216,0.104083,31.5007,521288,0,521288,43
"Fftw","Inplace","Real","float",1,"oddshape",130321,0,0,2,"Success",0,0.000445,14.3258,15.3411,0.037274,0.632568,0.979571,0.059047,0.102595,31.4799,521288,0,521288,43
"Fftw","Inplace","Real","float",1,"oddshape",130321,0,0,3,"Success",0,0.000406,14.3401,15.33,0.037178,0.554459,0.984869,0.068594,0.101078,31.4179,521288,0,521288,43
"Fftw","Inplace","Real","float",1,"oddshape",130321,0,0,4,"Success",0,0.000381,14.4323,15.6417,0.038513,0.642457,0.878176,0.056664,0.098996,31.7904,521288,0,521288,43
"Fftw","Inplace","Real","float",1,"powerof2",4,0,0,0,"Success",0,0.000219,0.013013,0.005791,0.00018,0.000274,0.00017,0.000105,0.00045,0.020884,24,0,24,0
"Fftw","Inplace","Real","float",1,"powerof2",4,0,0,1,"Success",0,0.000189,0.010426,0.005563,0.000163,0.000309,0.000139,0.000106,0.00035,0.017982,24,0,24,0
"Fftw","Inplace","Real","float",1,"powerof2",4,0,0,2,"Success",0,0.000189,0.011028,0.005508,0.000178,0.000244,0.000136,9.9e-05,0.00037,0.018403,24,0,24,0
"Fftw","Inplace","Real","float",1,"powerof2",4,0,0,3,"Success",0,0.000187,0.011232,0.005479,0.000143,0.000285,0.000136,0.000101,0.00035,0.018642,24,0,24,0
"Fftw","Inplace","Real","float",1,"powerof2",4,0,0,4,"Success",0,0.000179,0.010733,0.005338,0.00015,0.000284,0.000131,0.000102,0.000344,0.01798,24,0,24,0
"Fftw","Inplace","Real","float",1,"powerof2",8,0,0,0,"Success",0,0.000204,0.012188,0.006311,0.000147,0.000269,0.000143,9.1e-05,0.000453,0.020539,40,0,40,1
"Fftw","Inplace","Real","float",1,"powerof2",8,0,0,1,"Success",0,0.000207,0.011476,0.0061,0.00014,0.000277,0.000158,9e-05,0.000387,0.019562,40,0,40,1
"Fftw","Inplace","Real","float",1,"powerof2",8,0,0,2,"Success",0,0.000223,0.012204,0.006012,0.000144,0.000246,0.000156,8.9e-05,0.000388,0.020098,40,0,40,1
"Fftw","Inplace","Real","float",1,"powerof2",8,0,0,3,"Success",0,0.000177,0.011264,0.00608,0.000144,0.000247,0.000161,9e-05,0.0004,0.01927,40,0,40,1
"Fftw","Inplace","Real","float",1,"powerof2",8,0,0,4,"Success",0,0.000186,0.011452,0.005952,0.000132,0.000245,0.00016,0.0001,0.000379,0.01932,40,0,40,1
"Fftw","Inplace","Real","float",1,"powerof2",16,0,0,0,"Success",0,0.000205,0.012298,0.007115,0.000125,0.000305,0.000225,0.000112,0.000817,0.021931,72,0,72,2
"Fftw","Inplace","Real","float",1,"powerof2",16,0,0,1,"Success",0,0.000153,0.012062,0.006707,0.000136,0.00032,0.000227,0.0001,0.000779,0.02125,72,0,72,2
"Fftw","Inplace","Real","float",1,"powerof2",16,0,0,2,"Success",0,0.000154,0.01152,0.006829,0.000145,0.000276,0.000233,9.7e-05,0.000467,0.020444,72,0,72,2
"Fftw","Inplace","Real","float",1,"powerof2",16,0,0,3,"Success",0,0.000151,0.011242,0.006838,0.000112,0.00028,0.000201,9.7e-05,0.000741,0.020407,72,0,72,2
"Fftw","Inplace","Real","float",1,"powerof2",16,0,0,4,"Success",0,0.000164,0.011383,0.006594,0.000133,0.0003,0.000221,9.9e-05,0.000735,0.020366,72,0,72,2
"Fftw","Inplace","Real","float",1,"powerof2",32,0,0,0,"Success",0,0.000308,0.699189,0.696919,0.000186,0.000773,0.000529,9.8e-05,0.002501,1.40133,136,0,136,3
"Fftw","Inplace","Real","float",1,"powerof2",32,0,0,1,"Success",0,0.000283,0.69272,0.673702,0.000218,0.000794,0.000446,0.000119,0.001283,1.37041,136,0,136,3
"Fftw","Inplace","Real","float",1,"powerof2",32,0,0,2,"Success",0,0.000256,0.691893,0.698431,0.000175,0.000842,0.000505,9.8e-05,0.002192,1.39521,136,0,136,3
"Fftw","Inplace","Real","float",1,"powerof2",32,0,0,3,"Success",0,0.000231,0.679983,0.667082,0.000178,0.000721,0.000426,0.000119,0.001305,1.35087,136,0,136,3
"Fftw","Inplace","Real","float",1,"powerof2",32,0,0,4,"Success",0,0.000236,0.695051,0.687361,0.000145,0.000805,0.000518,0.000103,0.002356,1.3874,136,0,136,3
"Fftw","Inplace","Real","float",1,"powerof2",64,0,0,0,"Success",0,0.000272,1.9129,1.48097,0.000157,0.000961,0.000608,0.000117,0.001625,3.39844,264,0,264,4
"Fftw","Inplace","Real","float",1,"powerof2",64,0,0,1,"Success",0,0.000231,1.88495,1.44846,0.000157,0.000862,0.000574,0.000124,0.001357,3.33752,264,0,264,4
"Fftw","Inplace","Real","float",1,"powerof2",64,0,0,2,"Success",0,0.000214,1.90979,1.49013,0.000151,0.000896,0.000562,0.000107,0.001662,3.40434,264,0,264,4
"Fftw","Inplace","Real","float",1,"powerof2",64,0,0,3,"Success",0,0.000261,1.89254,1.45878,0.000142,0.000813,0.000563,0.000118,0.001372,3.35542,264,0,264,4
"Fftw","Inplace","Real","float",1,"powerof2",64,0,0,4,"Success",0,0.000218,1.89572,1.46999,0.000141,0.000848,0.000642,0.000117,0.001673,3.37017,264,0,264,4
"Fftw","Inplace","Real","float",1,"powerof2",128,0,0,0,"Success",0,0.000239,3.22489,3.23195,0.000227,0.001235,0.000921,0.000122,0.001455,6.46183,520,0,520,5
"Fftw","Inplace","Real","float",1,"powerof2",128,0,0,1,"Success",0,0.000201,3.22366,3.23458,0.000197,0.001225,0.000888,0.00012,0.001392,6.46307,520,0,520,5
"Fftw","Inplace","Real","float",1,"powerof2",128,0,0,2,"Success",0,0.000199,3.20873,3.23163,0.000205,0.001186,0.000864,0.000126,0.001346,6.44506,520,0,520,5
"Fftw","Inplace","Real","float",1,"powerof2",128,0,0,3,"Success",0,0.000234,3.20927,3.22532,0.000221,0.001222,0.000907,0.000132,0.001333,6.43938,520,0,520,5
"Fftw","Inplace","Real","float",1,"powerof2",128,0,0,4,"Success",0,0.000232,3.21676,3.22451,0.000181,0.001192,0.000858,0.000124,0.00143,6.44608,520,0,520,5
"Fftw","Inplace","Real","float",1,"powerof2",256,0,0,0,"Success",0,0.000313,7.68958,7.23931,0.000201,0.001712,0.001395,0.000153,0.001541,14.935,1032,0,1032,6
"Fftw","Inplace","Real","float",1,"powerof2",256,0,0,1,"Success",0,0.000289,7.64862,7.22847,0.000233,0.001791,0.001447,0.000154,0.001581,14.8834,1032,0,1032,6
"Fftw","Inplace","Real","float",1,"powerof2",256,0,0,2,"Success",0,0.000289,7.6368,7.22535,0.000204,0.001781,0.001427,0.000166,0.001576,14.8684,1032,0,1032,6
