; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000378
; "Time_ContextDestroy [ms]", 0.000317
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Real","float",1,"powerof2",8388608,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,21
"Fftw","Inplace","Real","float",1,"powerof2",8388608,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,21
"Fftw","Inplace","Real","float",1,"powerof2",8388608,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,21
"Fftw","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003508,0,0,0,0,0,0,0,0,6.71089e+07,0,6.71089e+07,22
"Fftw","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"Fftw","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"Fftw","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"Fftw","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"Fftw","Inplace","Real","float",1,"powerof2",33554432,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003345,0,0,0,0,0,0,0,0,1.34218e+08,0,1.34218e+08,23
"Fftw","Inplace","Real","float",1,"powerof2",33554432,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"Fftw","Inplace","Real","float",1,"powerof2",33554432,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"Fftw","Inplace","Real","float",1,"powerof2",33554432,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"Fftw","Inplace","Real","float",1,"powerof2",33554432,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"Fftw","Inplace","Real","float",1,"powerof2",67108864,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003293,0,0,0,0,0,0,0,0,2.68435e+08,0,2.68435e+08,24
"Fftw","Inplace","Real","float",1,"powerof2",67108864,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"Fftw","Inplace","Real","float",1,"powerof2",67108864,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"Fftw","Inplace","Real","float",1,"powerof2",67108864,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"Fftw","Inplace","Real","float",1,"powerof2",67108864,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,24
"Fftw","Inplace","Real","float",1,"powerof2",134217728,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003335,0,0,0,0,0,0,0,0,5.36871e+08,0,5.36871e+08,25
"Fftw","Inplace","Real","float",1,"powerof2",134217728,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Real","float",1,"powerof2",134217728,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Real","float",1,"powerof2",134217728,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Real","float",1,"powerof2",134217728,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,25
"Fftw","Inplace","Real","float",1,"powerof2",268435456,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003531,0,0,0,0,0,0,0,0,1.07374e+09,0,1.07374e+09,26
"Fftw","Inplace","Real","float",1,"powerof2",268435456,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Real","float",1,"powerof2",268435456,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Real","float",1,"powerof2",268435456,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Real","float",1,"powerof2",268435456,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,26
"Fftw","Inplace","Real","float",1,"powerof2",536870912,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003566,0,0,0,0,0,0,0,0,2.14748e+09,0,2.14748e+09,27
"Fftw","Inplace","Real","float",1,"powerof2",536870912,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Real","float",1,"powerof2",536870912,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Real","float",1,"powerof2",536870912,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Real","float",1,"powerof2",536870912,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,27
"Fftw","Inplace","Real","float",1,"powerof2",1073741824,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003417,0,0,0,0,0,0,0,0,4.29497e+09,0,4.29497e+09,28
"Fftw","Inplace","Real","float",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Real","float",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Real","float",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Real","float",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"Fftw","Inplace","Real","float",1,"radix357",9,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000486,0,0,0,0,0,0,0,0,40,0,40,29
"Fftw","Inplace","Real","float",1,"radix357",9,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Real","float",1,"radix357",9,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Real","float",1,"radix357",9,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Real","float",1,"radix357",9,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,29
"Fftw","Inplace","Real","float",1,"radix357",25,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000532,0,0,0,0,0,0,0,0,104,0,104,47
"Fftw","Inplace","Real","float",1,"radix357",25,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Real","float",1,"radix357",25,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Real","float",1,"radix357",25,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Real","float",1,"radix357",25,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,47
"Fftw","Inplace","Real","float",1,"radix357",27,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000352,0,0,0,0,0,0,0,0,112,0,112,30
"Fftw","Inplace","Real","float",1,"radix357",27,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Real","float",1,"radix357",27,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Real","float",1,"radix357",27,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Real","float",1,"radix357",27,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,30
"Fftw","Inplace","Real","float",1,"radix357",49,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000436,0,0,0,0,0,0,0,0,200,0,200,59
"Fftw","Inplace","Real","float",1,"radix357",49,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Real","float",1,"radix357",49,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Real","float",1,"radix357",49,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Real","float",1,"radix357",49,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,59
"Fftw","Inplace","Real","float",1,"radix357",81,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000474,0,0,0,0,0,0,0,0,328,0,328,31
"Fftw","Inplace","Real","float",1,"radix357",81,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Real","float",1,"radix357",81,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Real","float",1,"radix357",81,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Real","float",1,"radix357",81,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,31
"Fftw","Inplace","Real","float",1,"radix357",125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000604,0,0,0,0,0,0,0,0,504,0,504,48
"Fftw","Inplace","Real","float",1,"radix357",125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Real","float",1,"radix357",125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Real","float",1,"radix357",125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Real","float",1,"radix357",125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,48
"Fftw","Inplace","Real","float",1,"radix357",243,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000492,0,0,0,0,0,0,0,0,976,0,976,32
"Fftw","Inplace","Real","float",1,"radix357",243,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Real","float",1,"radix357",243,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Real","float",1,"radix357",243,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Real","float",1,"radix357",243,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,32
"Fftw","Inplace","Real","float",1,"radix357",343,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00074,0,0,0,0,0,0,0,0,1376,0,1376,60
"Fftw","Inplace","Real","float",1,"radix357",343,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Real","float",1,"radix357",343,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Real","float",1,"radix357",343,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Real","float",1,"radix357",343,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,60
"Fftw","Inplace","Real","float",1,"radix357",625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000527,0,0,0,0,0,0,0,0,2504,0,2504,49
"Fftw","Inplace","Real","float",1,"radix357",625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Real","float",1,"radix357",625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Real","float",1,"radix357",625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Real","float",1,"radix357",625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,49
"Fftw","Inplace","Real","float",1,"radix357",729,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000587,0,0,0,0,0,0,0,0,2920,0,2920,33
"Fftw","Inplace","Real","float",1,"radix357",729,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Real","float",1,"radix357",729,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Real","float",1,"radix357",729,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Real","float",1,"radix357",729,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,33
"Fftw","Inplace","Real","float",1,"radix357",2187,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000625,0,0,0,0,0,0,0,0,8752,0,8752,34
"Fftw","Inplace","Real","float",1,"radix357",2187,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Real","float",1,"radix357",2187,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Real","float",1,"radix357",2187,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Real","float",1,"radix357",2187,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,34
"Fftw","Inplace","Real","float",1,"radix357",2401,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000591,0,0,0,0,0,0,0,0,9608,0,9608,61
"Fftw","Inplace","Real","float",1,"radix357",2401,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Real","float",1,"radix357",2401,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Real","float",1,"radix357",2401,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Real","float",1,"radix357",2401,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,61
"Fftw","Inplace","Real","float",1,"radix357",3125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000655,0,0,0,0,0,0,0,0,12504,0,12504,50
"Fftw","Inplace","Real","float",1,"radix357",3125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Real","float",1,"radix357",3125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Real","float",1,"radix357",3125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Real","float",1,"radix357",3125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,50
"Fftw","Inplace","Real","float",1,"radix357",6561,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000655,0,0,0,0,0,0,0,0,26248,0,26248,35
"Fftw","Inplace","Real","float",1,"radix357",6561,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Real","float",1,"radix357",6561,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Real","float",1,"radix357",6561,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Real","float",1,"radix357",6561,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,35
"Fftw","Inplace","Real","float",1,"radix357",15625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000612,0,0,0,0,0,0,0,0,62504,0,62504,51
"Fftw","Inplace","Real","float",1,"radix357",15625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Real","float",1,"radix357",15625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Real","float",1,"radix357",15625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Real","float",1,"radix357",15625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,51
"Fftw","Inplace","Real","float",1,"radix357",16807,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000437,0,0,0,0,0,0,0,0,67232,0,67232,62
"Fftw","Inplace","Real","float",1,"radix357",16807,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Real","float",1,"radix357",16807,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Real","float",1,"radix357",16807,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Real","float",1,"radix357",16807,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,62
"Fftw","Inplace","Real","float",1,"radix357",19683,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000654,0,0,0,0,0,0,0,0,78736,0,78736,36
"Fftw","Inplace","Real","float",1,"radix357",19683,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Real","float",1,"radix357",19683,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Real","float",1,"radix357",19683,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Real","float",1,"radix357",19683,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,36
"Fftw","Inplace","Real","float",1,"radix357",59049,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000515,0,0,0,0,0,0,0,0,236200,0,236200,37
"Fftw","Inplace","Real","float",1,"radix357",59049,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Real","float",1,"radix357",59049,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Real","float",1,"radix357",59049,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Real","float",1,"radix357",59049,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,37
"Fftw","Inplace","Real","float",1,"radix357",78125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003311,0,0,0,0,0,0,0,0,312504,0,312504,52
"Fftw","Inplace","Real","float",1,"radix357",78125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Real","float",1,"radix357",78125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Real","float",1,"radix357",78125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Real","float",1,"radix357",78125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,52
"Fftw","Inplace","Real","float",1,"radix357",117649,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003525,0,0,0,0,0,0,0,0,470600,0,470600,63
"Fftw","Inplace","Real","float",1,"radix357",117649,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Real","float",1,"radix357",117649,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Real","float",1,"radix357",117649,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Real","float",1,"radix357",117649,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,63
"Fftw","Inplace","Real","float",1,"radix357",177147,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000547,0,0,0,0,0,0,0,0,708592,0,708592,38
"Fftw","Inplace","Real","float",1,"radix357",177147,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Real","float",1,"radix357",177147,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Real","float",1,"radix357",177147,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Real","float",1,"radix357",177147,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,38
"Fftw","Inplace","Real","float",1,"radix357",390625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004742,0,0,0,0,0,0,0,0,1.5625e+06,0,1.5625e+06,53
"Fftw","Inplace","Real","float",1,"radix357",390625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Real","float",1,"radix357",390625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Real","float",1,"radix357",390625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Real","float",1,"radix357",390625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,53
"Fftw","Inplace","Real","float",1,"radix357",531441,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000595,0,0,0,0,0,0,0,0,2.12577e+06,0,2.12577e+06,39
"Fftw","Inplace","Real","float",1,"radix357",531441,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Real","float",1,"radix357",531441,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Real","float",1,"radix357",531441,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Real","float",1,"radix357",531441,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,39
"Fftw","Inplace","Real","float",1,"radix357",823543,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003267,0,0,0,0,0,0,0,0,3.29418e+06,0,3.29418e+06,64
"Fftw","Inplace","Real","float",1,"radix357",823543,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Real","float",1,"radix357",823543,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Real","float",1,"radix357",823543,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Real","float",1,"radix357",823543,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"Fftw","Inplace","Real","float",1,"radix357",1594323,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000529,0,0,0,0,0,0,0,0,6.3773e+06,0,6.3773e+06,40
"Fftw","Inplace","Real","float",1,"radix357",1594323,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Real","float",1,"radix357",1594323,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Real","float",1,"radix357",1594323,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Real","float",1,"radix357",1594323,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,40
"Fftw","Inplace","Real","float",1,"radix357",1953125,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004201,0,0,0,0,0,0,0,0,7.8125e+06,0,7.8125e+06,54
"Fftw","Inplace","Real","float",1,"radix357",1953125,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Real","float",1,"radix357",1953125,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Real","float",1,"radix357",1953125,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Real","float",1,"radix357",1953125,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,54
"Fftw","Inplace","Real","float",1,"radix357",4782969,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00369,0,0,0,0,0,0,0,0,1.91319e+07,0,1.91319e+07,41
"Fftw","Inplace","Real","float",1,"radix357",4782969,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Real","float",1,"radix357",4782969,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Real","float",1,"radix357",4782969,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Real","float",1,"radix357",4782969,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,41
"Fftw","Inplace","Real","float",1,"radix357",5764801,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003649,0,0,0,0,0,0,0,0,2.30592e+07,0,2.30592e+07,65
"Fftw","Inplace","Real","float",1,"radix357",5764801,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Real","float",1,"radix357",5764801,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Real","float",1,"radix357",5764801,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Real","float",1,"radix357",5764801,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"Fftw","Inplace","Real","float",1,"radix357",9765625,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003521,0,0,0,0,0,0,0,0,3.90625e+07,0,3.90625e+07,55
"Fftw","Inplace","Real","float",1,"radix357",9765625,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Real","float",1,"radix357",9765625,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Real","float",1,"radix357",9765625,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Real","float",1,"radix357",9765625,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,55
"Fftw","Inplace","Real","float",1,"radix357",14348907,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003472,0,0,0,0,0,0,0,0,5.73956e+07,0,5.73956e+07,42
"Fftw","Inplace","Real","float",1,"radix357",14348907,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Real","float",1,"radix357",14348907,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Real","float",1,"radix357",14348907,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Real","float",1,"radix357",14348907,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,42
"Fftw","Inplace","Real","float",1,"radix357",40353607,0,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003436,0,0,0,0,0,0,0,0,1.61414e+08,0,1.61414e+08,66
