; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_WISDOM_ONLY","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000357
; "Time_ContextDestroy [ms]", 0.00013
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Inplace","Complex","double",2,"powerof2",256,256,0,0,"Success",0,0.000752,1.10603,1.01218,0.115144,0.369384,0.363366,0.132708,0.095754,3.19659,1.04858e+06,0,1.04858e+06,87
"Fftw","Inplace","Complex","double",2,"powerof2",256,256,0,1,"Success",0,0.000607,1.1016,1.00397,0.117126,0.380726,0.352014,0.135333,0.095775,3.18843,1.04858e+06,0,1.04858e+06,87
"Fftw","Inplace","Complex","double",2,"powerof2",256,256,0,2,"Success",0,0.00066,1.104,1.00141,0.116572,0.307601,0.331129,0.132295,0.09507,3.09008,1.04858e+06,0,1.04858e+06,87
"Fftw","Inplace","Complex","double",2,"powerof2",256,256,0,3,"Success",0,0.000593,1.10461,1.00945,0.119344,0.327092,0.311469,0.137661,0.098108,3.10961,1.04858e+06,0,1.04858e+06,87
"Fftw","Inplace","Complex","double",2,"powerof2",256,256,0,4,"Success",0,0.000674,1.10186,0.998956,0.120351,0.389842,0.343481,0.135443,0.094695,3.1865,1.04858e+06,0,1.04858e+06,87
"Fftw","Inplace","Complex","double",2,"powerof2",256,512,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003895,0,0,0,0,0,0,0,0,2.09715e+06,0,2.09715e+06,88
"Fftw","Inplace","Complex","double",2,"powerof2",256,512,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,88
"Fftw","Inplace","Complex","double",2,"powerof2",256,512,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,88
"Fftw","Inplace","Complex","double",2,"powerof2",256,512,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,88
"Fftw","Inplace","Complex","double",2,"powerof2",256,512,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,88
"Fftw","Inplace","Complex","double",2,"powerof2",512,512,0,0,"Success",0,0.000689,1.38646,1.43863,0.555402,1.0443,1.02429,0.853364,0.120934,6.42526,4.1943e+06,0,4.1943e+06,89
"Fftw","Inplace","Complex","double",2,"powerof2",512,512,0,1,"Success",0,0.000686,1.33129,1.39019,0.544988,1.08662,1.05731,0.854953,0.117188,6.38454,4.1943e+06,0,4.1943e+06,89
"Fftw","Inplace","Complex","double",2,"powerof2",512,512,0,2,"Success",0,0.00074,1.42116,1.48434,0.558031,0.704857,1.04483,0.858351,0.116907,6.19049,4.1943e+06,0,4.1943e+06,89
"Fftw","Inplace","Complex","double",2,"powerof2",512,512,0,3,"Success",0,0.000655,1.42826,1.48348,0.568892,1.08114,1.09296,0.860982,0.117456,6.63521,4.1943e+06,0,4.1943e+06,89
"Fftw","Inplace","Complex","double",2,"powerof2",512,512,0,4,"Success",0,0.00075,1.42315,1.48673,0.566032,1.0715,1.06421,0.850409,0.122481,6.58651,4.1943e+06,0,4.1943e+06,89
"Fftw","Inplace","Complex","double",2,"powerof2",512,1024,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003602,0,0,0,0,0,0,0,0,8.38861e+06,0,8.38861e+06,90
"Fftw","Inplace","Complex","double",2,"powerof2",512,1024,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,90
"Fftw","Inplace","Complex","double",2,"powerof2",512,1024,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,90
"Fftw","Inplace","Complex","double",2,"powerof2",512,1024,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,90
"Fftw","Inplace","Complex","double",2,"powerof2",512,1024,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,90
"Fftw","Inplace","Complex","double",2,"powerof2",1024,1024,0,0,"Success",0,0.000831,1.43997,1.97462,1.82636,4.04952,1.61152,2.15326,0.135409,13.1928,1.67772e+07,0,1.67772e+07,91
"Fftw","Inplace","Complex","double",2,"powerof2",1024,1024,0,1,"Success",0,0.000996,1.43531,1.98449,1.62581,3.77207,2.13002,2.1817,0.154264,13.2862,1.67772e+07,0,1.67772e+07,91
"Fftw","Inplace","Complex","double",2,"powerof2",1024,1024,0,2,"Success",0,0.000713,1.42925,1.98222,1.6158,4.49105,2.07509,2.20282,0.153197,13.9514,1.67772e+07,0,1.67772e+07,91
"Fftw","Inplace","Complex","double",2,"powerof2",1024,1024,0,3,"Success",0,0.000789,1.44249,1.97428,1.62471,4.28563,1.60127,2.17146,0.130317,13.2322,1.67772e+07,0,1.67772e+07,91
"Fftw","Inplace","Complex","double",2,"powerof2",1024,1024,0,4,"Success",0,0.000803,1.43675,1.97683,1.62178,4.03374,2.1458,2.17874,0.1608,13.5568,1.67772e+07,0,1.67772e+07,91
"Fftw","Inplace","Complex","double",2,"powerof2",1024,2048,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.004562,0,0,0,0,0,0,0,0,3.35544e+07,0,3.35544e+07,92
"Fftw","Inplace","Complex","double",2,"powerof2",1024,2048,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,92
"Fftw","Inplace","Complex","double",2,"powerof2",1024,2048,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,92
"Fftw","Inplace","Complex","double",2,"powerof2",1024,2048,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,92
"Fftw","Inplace","Complex","double",2,"powerof2",1024,2048,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,92
"Fftw","Inplace","Complex","double",2,"powerof2",2048,2048,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003202,0,0,0,0,0,0,0,0,6.71089e+07,0,6.71089e+07,93
"Fftw","Inplace","Complex","double",2,"powerof2",2048,2048,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Inplace","Complex","double",2,"powerof2",2048,2048,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Inplace","Complex","double",2,"powerof2",2048,2048,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Inplace","Complex","double",2,"powerof2",2048,2048,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,93
"Fftw","Inplace","Complex","double",2,"powerof2",2048,4096,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003508,0,0,0,0,0,0,0,0,1.34218e+08,0,1.34218e+08,94
"Fftw","Inplace","Complex","double",2,"powerof2",2048,4096,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Inplace","Complex","double",2,"powerof2",2048,4096,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Inplace","Complex","double",2,"powerof2",2048,4096,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Inplace","Complex","double",2,"powerof2",2048,4096,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,94
"Fftw","Inplace","Complex","double",2,"powerof2",4096,4096,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003357,0,0,0,0,0,0,0,0,2.68435e+08,0,2.68435e+08,95
"Fftw","Inplace","Complex","double",2,"powerof2",4096,4096,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Inplace","Complex","double",2,"powerof2",4096,4096,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Inplace","Complex","double",2,"powerof2",4096,4096,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Inplace","Complex","double",2,"powerof2",4096,4096,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,95
"Fftw","Inplace","Complex","double",2,"powerof2",4096,8192,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003348,0,0,0,0,0,0,0,0,5.36871e+08,0,5.36871e+08,96
"Fftw","Inplace","Complex","double",2,"powerof2",4096,8192,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Inplace","Complex","double",2,"powerof2",4096,8192,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Inplace","Complex","double",2,"powerof2",4096,8192,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Inplace","Complex","double",2,"powerof2",4096,8192,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,96
"Fftw","Inplace","Complex","double",2,"powerof2",8192,8192,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003684,0,0,0,0,0,0,0,0,1.07374e+09,0,1.07374e+09,97
"Fftw","Inplace","Complex","double",2,"powerof2",8192,8192,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Inplace","Complex","double",2,"powerof2",8192,8192,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Inplace","Complex","double",2,"powerof2",8192,8192,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Inplace","Complex","double",2,"powerof2",8192,8192,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,97
"Fftw","Inplace","Complex","double",2,"powerof2",8192,16384,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003613,0,0,0,0,0,0,0,0,2.14748e+09,0,2.14748e+09,98
"Fftw","Inplace","Complex","double",2,"powerof2",8192,16384,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Inplace","Complex","double",2,"powerof2",8192,16384,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Inplace","Complex","double",2,"powerof2",8192,16384,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Inplace","Complex","double",2,"powerof2",8192,16384,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,98
"Fftw","Inplace","Complex","double",2,"powerof2",16384,16384,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.00384,0,0,0,0,0,0,0,0,4.29497e+09,0,4.29497e+09,99
"Fftw","Inplace","Complex","double",2,"powerof2",16384,16384,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Inplace","Complex","double",2,"powerof2",16384,16384,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Inplace","Complex","double",2,"powerof2",16384,16384,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Inplace","Complex","double",2,"powerof2",16384,16384,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,99
"Fftw","Inplace","Complex","double",2,"powerof2",16384,32768,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003549,0,0,0,0,0,0,0,0,8.58993e+09,0,8.58993e+09,100
"Fftw","Inplace","Complex","double",2,"powerof2",16384,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Inplace","Complex","double",2,"powerof2",16384,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Inplace","Complex","double",2,"powerof2",16384,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Inplace","Complex","double",2,"powerof2",16384,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"Fftw","Inplace","Complex","double",2,"powerof2",32768,32768,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003513,0,0,0,0,0,0,0,0,1.71799e+10,0,1.71799e+10,101
"Fftw","Inplace","Complex","double",2,"powerof2",32768,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Inplace","Complex","double",2,"powerof2",32768,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Inplace","Complex","double",2,"powerof2",32768,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Inplace","Complex","double",2,"powerof2",32768,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"Fftw","Inplace","Complex","double",2,"radix357",9,9,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000738,0,0,0,0,0,0,0,0,1296,0,1296,104
"Fftw","Inplace","Complex","double",2,"radix357",9,9,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Inplace","Complex","double",2,"radix357",9,9,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Inplace","Complex","double",2,"radix357",9,9,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Inplace","Complex","double",2,"radix357",9,9,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,104
"Fftw","Inplace","Complex","double",2,"radix357",9,27,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000555,0,0,0,0,0,0,0,0,3888,0,3888,105
"Fftw","Inplace","Complex","double",2,"radix357",9,27,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Inplace","Complex","double",2,"radix357",9,27,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Inplace","Complex","double",2,"radix357",9,27,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Inplace","Complex","double",2,"radix357",9,27,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,105
"Fftw","Inplace","Complex","double",2,"radix357",25,25,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000532,0,0,0,0,0,0,0,0,10000,0,10000,122
"Fftw","Inplace","Complex","double",2,"radix357",25,25,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Inplace","Complex","double",2,"radix357",25,25,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Inplace","Complex","double",2,"radix357",25,25,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Inplace","Complex","double",2,"radix357",25,25,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,122
"Fftw","Inplace","Complex","double",2,"radix357",27,27,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000567,0,0,0,0,0,0,0,0,11664,0,11664,106
"Fftw","Inplace","Complex","double",2,"radix357",27,27,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Inplace","Complex","double",2,"radix357",27,27,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Inplace","Complex","double",2,"radix357",27,27,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Inplace","Complex","double",2,"radix357",27,27,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,106
"Fftw","Inplace","Complex","double",2,"radix357",27,81,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000551,0,0,0,0,0,0,0,0,34992,0,34992,107
"Fftw","Inplace","Complex","double",2,"radix357",27,81,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Inplace","Complex","double",2,"radix357",27,81,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Inplace","Complex","double",2,"radix357",27,81,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Inplace","Complex","double",2,"radix357",27,81,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,107
"Fftw","Inplace","Complex","double",2,"radix357",49,49,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000494,0,0,0,0,0,0,0,0,38416,0,38416,134
"Fftw","Inplace","Complex","double",2,"radix357",49,49,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Inplace","Complex","double",2,"radix357",49,49,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Inplace","Complex","double",2,"radix357",49,49,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Inplace","Complex","double",2,"radix357",49,49,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,134
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000482,0,0,0,0,0,0,0,0,50000,0,50000,123
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Inplace","Complex","double",2,"radix357",25,125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,123
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000514,0,0,0,0,0,0,0,0,104976,0,104976,108
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Inplace","Complex","double",2,"radix357",81,81,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,108
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000547,0,0,0,0,0,0,0,0,250000,0,250000,124
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,124
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,124
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,124
"Fftw","Inplace","Complex","double",2,"radix357",125,125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,124
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000659,0,0,0,0,0,0,0,0,268912,0,268912,135
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,135
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,135
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,135
"Fftw","Inplace","Complex","double",2,"radix357",49,343,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,135
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.002071,0,0,0,0,0,0,0,0,314928,0,314928,109
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,109
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,109
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,109
"Fftw","Inplace","Complex","double",2,"radix357",81,243,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,109
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000829,0,0,0,0,0,0,0,0,944784,0,944784,110
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Inplace","Complex","double",2,"radix357",243,243,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,110
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000686,0,0,0,0,0,0,0,0,1.25e+06,0,1.25e+06,125
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Inplace","Complex","double",2,"radix357",125,625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,125
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000706,0,0,0,0,0,0,0,0,1.88238e+06,0,1.88238e+06,136
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Inplace","Complex","double",2,"radix357",343,343,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,136
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.005455,0,0,0,0,0,0,0,0,2.83435e+06,0,2.83435e+06,111
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Inplace","Complex","double",2,"radix357",243,729,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,111
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000704,0,0,0,0,0,0,0,0,6.25e+06,0,6.25e+06,126
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Inplace","Complex","double",2,"radix357",625,625,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,126
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003789,0,0,0,0,0,0,0,0,8.50306e+06,0,8.50306e+06,112
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Inplace","Complex","double",2,"radix357",729,729,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,112
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.000739,0,0,0,0,0,0,0,0,1.31767e+07,0,1.31767e+07,137
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Inplace","Complex","double",2,"radix357",343,2401,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,137
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003568,0,0,0,0,0,0,0,0,2.55092e+07,0,2.55092e+07,113
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Inplace","Complex","double",2,"radix357",729,2187,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,113
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003568,0,0,0,0,0,0,0,0,3.125e+07,0,3.125e+07,127
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Inplace","Complex","double",2,"radix357",625,3125,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,127
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,0,"fftw forward plan could not be created as wisdom is not available for this problem.",0,0.003855,0,0,0,0,0,0,0,0,7.65275e+07,0,7.65275e+07,114
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
"Fftw","Inplace","Complex","double",2,"radix357",2187,2187,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,114
