; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312713728,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000632
; "Time_ContextDestroy [ms]", 0.000307
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","float",1,"radix357",2187,0,0,4,"Success",0,0.000459,47.9636,48.1701,0.002962,0.033739,0.041598,0.002475,0.081017,96.2974,34992,0,34992,27
"Fftw","Outplace","Complex","float",1,"radix357",2401,0,0,0,"Success",0,0.000727,11.8641,11.8818,0.003528,0.040509,0.032567,0.00239,0.05372,23.8806,38416,0,38416,46
"Fftw","Outplace","Complex","float",1,"radix357",2401,0,0,1,"Success",0,0.000589,11.8009,11.7534,0.00358,0.045651,0.033458,0.002222,0.053231,23.6945,38416,0,38416,46
"Fftw","Outplace","Complex","float",1,"radix357",2401,0,0,2,"Success",0,0.000497,11.8141,11.8825,0.003417,0.043932,0.03327,0.002795,0.053244,23.8352,38416,0,38416,46
"Fftw","Outplace","Complex","float",1,"radix357",2401,0,0,3,"Success",0,0.000558,11.7129,11.6991,0.003262,0.040267,0.030703,0.002121,0.053495,23.5438,38416,0,38416,46
"Fftw","Outplace","Complex","float",1,"radix357",2401,0,0,4,"Success",0,0.000801,11.8099,11.7105,0.003216,0.041465,0.030768,0.002989,0.052243,23.6534,38416,0,38416,46
"Fftw","Outplace","Complex","float",1,"radix357",3125,0,0,0,"Success",0,0.000467,37.7201,37.7554,0.004507,0.030958,0.029253,0.00273,0.051399,75.5962,50000,0,50000,38
"Fftw","Outplace","Complex","float",1,"radix357",3125,0,0,1,"Success",0,0.000483,37.5144,37.5696,0.004629,0.031338,0.025762,0.002934,0.054995,75.2052,50000,0,50000,38
"Fftw","Outplace","Complex","float",1,"radix357",3125,0,0,2,"Success",0,0.000531,37.662,37.3215,0.004481,0.029083,0.0279,0.002917,0.055112,75.1049,50000,0,50000,38
"Fftw","Outplace","Complex","float",1,"radix357",3125,0,0,3,"Success",0,0.000537,37.6742,37.7211,0.004572,0.029556,0.026791,0.002918,0.058365,75.5192,50000,0,50000,38
"Fftw","Outplace","Complex","float",1,"radix357",3125,0,0,4,"Success",0,0.000483,37.7238,37.6576,0.004788,0.035527,0.030851,0.00291,0.051413,75.5087,50000,0,50000,38
"Fftw","Outplace","Complex","float",1,"radix357",6561,0,0,0,"Success",0,0.000813,51.1429,51.587,0.009021,0.036851,0.070578,0.005245,0.096399,102.95,104976,0,104976,28
"Fftw","Outplace","Complex","float",1,"radix357",6561,0,0,1,"Success",0,0.000537,52.2519,51.3617,0.008487,0.05536,0.046985,0.005293,0.099106,103.831,104976,0,104976,28
"Fftw","Outplace","Complex","float",1,"radix357",6561,0,0,2,"Success",0,0.000616,51.7829,50.2765,0.008428,0.047266,0.037831,0.004385,0.096309,102.255,104976,0,104976,28
"Fftw","Outplace","Complex","float",1,"radix357",6561,0,0,3,"Success",0,0.000673,51.8625,50.9787,0.008587,0.05172,0.045574,0.004932,0.112034,103.066,104976,0,104976,28
"Fftw","Outplace","Complex","float",1,"radix357",6561,0,0,4,"Success",0,0.000569,51.077,50.9441,0.008268,0.04375,0.040775,0.005435,0.093941,102.215,104976,0,104976,28
"Fftw","Outplace","Complex","float",1,"radix357",15625,0,0,0,"Success",0,0.000485,50.2092,48.918,0.021005,0.055537,0.049304,0.014326,0.086278,99.3554,250000,0,250000,39
"Fftw","Outplace","Complex","float",1,"radix357",15625,0,0,1,"Success",0,0.000467,49.9936,49.4914,0.020899,0.056529,0.04704,0.014658,0.08357,99.7094,250000,0,250000,39
"Fftw","Outplace","Complex","float",1,"radix357",15625,0,0,2,"Success",0,0.000452,49.8493,49.3136,0.022202,0.055807,0.047745,0.014837,0.080625,99.3858,250000,0,250000,39
"Fftw","Outplace","Complex","float",1,"radix357",15625,0,0,3,"Success",0,0.000499,49.7334,49.0533,0.020834,0.055537,0.048445,0.01436,0.080976,99.0089,250000,0,250000,39
"Fftw","Outplace","Complex","float",1,"radix357",15625,0,0,4,"Success",0,0.000434,49.6591,49.0294,0.021648,0.059967,0.049398,0.014288,0.077054,98.9125,250000,0,250000,39
"Fftw","Outplace","Complex","float",1,"radix357",16807,0,0,0,"Success",0,0.000512,12.6067,12.5075,0.022687,0.108234,0.097241,0.015898,0.074299,25.4344,268912,0,268912,47
"Fftw","Outplace","Complex","float",1,"radix357",16807,0,0,1,"Success",0,0.000457,12.7112,12.6134,0.02294,0.109051,0.110481,0.016669,0.069825,25.6555,268912,0,268912,47
"Fftw","Outplace","Complex","float",1,"radix357",16807,0,0,2,"Success",0,0.000469,12.0917,12.1815,0.021633,0.103327,0.086062,0.016254,0.072242,24.5746,268912,0,268912,47
"Fftw","Outplace","Complex","float",1,"radix357",16807,0,0,3,"Success",0,0.000442,12.498,12.4781,0.022011,0.105201,0.08848,0.015931,0.070931,25.2808,268912,0,268912,47
"Fftw","Outplace","Complex","float",1,"radix357",16807,0,0,4,"Success",0,0.000426,12.5403,12.5181,0.021915,0.11124,0.093273,0.016646,0.069584,25.3727,268912,0,268912,47
"Fftw","Outplace","Complex","float",1,"radix357",19683,0,0,0,"Success",0,0.00055,70.4826,70.934,0.023969,0.086942,0.075606,0.017332,0.110967,141.733,314928,0,314928,29
"Fftw","Outplace","Complex","float",1,"radix357",19683,0,0,1,"Success",0,0.000491,72.043,72.3847,0.023291,0.08928,0.083797,0.017305,0.124437,144.768,314928,0,314928,29
"Fftw","Outplace","Complex","float",1,"radix357",19683,0,0,2,"Success",0,0.000657,71.118,70.4355,0.023251,0.076415,0.074527,0.017068,0.094755,141.841,314928,0,314928,29
"Fftw","Outplace","Complex","float",1,"radix357",19683,0,0,3,"Success",0,0.000507,70.1662,71.2385,0.023503,0.084512,0.076576,0.017785,0.126808,141.736,314928,0,314928,29
"Fftw","Outplace","Complex","float",1,"radix357",19683,0,0,4,"Success",0,0.000539,72.4402,72.2457,0.023142,0.085477,0.075837,0.017252,0.111415,145.001,314928,0,314928,29
"Fftw","Outplace","Complex","float",1,"radix357",59049,0,0,0,"Success",0,0.000456,143,146.34,0.071071,0.205201,0.188978,0.05723,0.131016,289.995,944784,0,944784,30
"Fftw","Outplace","Complex","float",1,"radix357",59049,0,0,1,"Success",0,0.000499,143.712,145.87,0.070994,0.193264,0.194591,0.057602,0.136381,290.237,944784,0,944784,30
"Fftw","Outplace","Complex","float",1,"radix357",59049,0,0,2,"Success",0,0.000564,143.319,145.552,0.071116,0.194993,0.19703,0.05618,0.130287,289.523,944784,0,944784,30
"Fftw","Outplace","Complex","float",1,"radix357",59049,0,0,3,"Success",0,0.000494,145.036,147.375,0.073828,0.238647,0.20894,0.057915,0.147039,293.139,944784,0,944784,30
"Fftw","Outplace","Complex","float",1,"radix357",59049,0,0,4,"Success",0,0.000487,143.641,147.268,0.07981,0.225313,0.210665,0.057532,0.149522,291.634,944784,0,944784,30
"Fftw","Outplace","Complex","float",1,"radix357",78125,0,0,0,"Success",0,0.000497,136.906,135.147,0.092398,0.227081,0.200442,0.072701,0.115412,272.763,1.25e+06,0,1.25e+06,40
"Fftw","Outplace","Complex","float",1,"radix357",78125,0,0,1,"Success",0,0.000465,134.218,136.132,0.091511,0.217345,0.203939,0.073335,0.107847,271.046,1.25e+06,0,1.25e+06,40
"Fftw","Outplace","Complex","float",1,"radix357",78125,0,0,2,"Success",0,0.000457,136.443,134.583,0.092696,0.227545,0.202511,0.07352,0.114465,271.739,1.25e+06,0,1.25e+06,40
"Fftw","Outplace","Complex","float",1,"radix357",78125,0,0,3,"Success",0,0.000574,136.413,135.91,0.091913,0.224803,0.200138,0.07377,0.1163,273.032,1.25e+06,0,1.25e+06,40
"Fftw","Outplace","Complex","float",1,"radix357",78125,0,0,4,"Success",0,0.000462,135.453,136.158,0.095504,0.219863,0.201406,0.072525,0.103289,272.305,1.25e+06,0,1.25e+06,40
"Fftw","Outplace","Complex","float",1,"radix357",117649,0,0,0,"Success",0,0.000496,49.1152,50.1133,0.136621,0.575698,0.542001,0.11954,0.087852,100.693,1.88238e+06,0,1.88238e+06,48
"Fftw","Outplace","Complex","float",1,"radix357",117649,0,0,1,"Success",0,0.000479,49.322,49.5926,0.126566,0.570542,0.500457,0.119573,0.092552,100.326,1.88238e+06,0,1.88238e+06,48
"Fftw","Outplace","Complex","float",1,"radix357",117649,0,0,2,"Success",0,0.000497,48.4467,49.4559,0.126654,0.539069,0.495432,0.11964,0.088125,99.2737,1.88238e+06,0,1.88238e+06,48
"Fftw","Outplace","Complex","float",1,"radix357",117649,0,0,3,"Success",0,0.000502,48.5651,49.5327,0.126777,0.527768,0.498458,0.119387,0.089602,99.4621,1.88238e+06,0,1.88238e+06,48
"Fftw","Outplace","Complex","float",1,"radix357",117649,0,0,4,"Success",0,0.000437,48.8435,49.2464,0.127022,0.533522,0.498301,0.119579,0.09233,99.4626,1.88238e+06,0,1.88238e+06,48
"Fftw","Outplace","Complex","float",1,"radix357",177147,0,0,0,"Success",0,0.000552,378.813,389.07,0.205037,0.525786,0.545302,0.224222,0.149449,769.535,2.83435e+06,0,2.83435e+06,31
"Fftw","Outplace","Complex","float",1,"radix357",177147,0,0,1,"Success",0,0.000428,378.127,379.043,0.20387,0.52563,0.547914,0.2218,0.1546,758.826,2.83435e+06,0,2.83435e+06,31
"Fftw","Outplace","Complex","float",1,"radix357",177147,0,0,2,"Success",0,0.000598,378.631,389.797,0.208063,0.52441,0.581403,0.220799,0.155576,770.121,2.83435e+06,0,2.83435e+06,31
"Fftw","Outplace","Complex","float",1,"radix357",177147,0,0,3,"Success",0,0.000565,376.749,390.932,0.208398,0.513989,0.576155,0.220302,0.159248,769.361,2.83435e+06,0,2.83435e+06,31
"Fftw","Outplace","Complex","float",1,"radix357",177147,0,0,4,"Success",0,0.000571,378.503,379.473,0.204736,0.528723,0.547044,0.22066,0.154943,759.635,2.83435e+06,0,2.83435e+06,31
"Fftw","Outplace","Complex","float",1,"radix357",390625,0,0,0,"Success",0,0.000757,583.657,566.276,0.380015,0.812636,0.69536,0.448502,0.165694,1152.44,6.25e+06,0,6.25e+06,41
"Fftw","Outplace","Complex","float",1,"radix357",390625,0,0,1,"Success",0,0.000505,581.062,566.915,0.372157,0.954701,0.933547,0.444383,0.135092,1150.82,6.25e+06,0,6.25e+06,41
"Fftw","Outplace","Complex","float",1,"radix357",390625,0,0,2,"Success",0,0.000571,579.214,567.168,0.37284,0.975939,0.935854,0.448387,0.135177,1149.25,6.25e+06,0,6.25e+06,41
"Fftw","Outplace","Complex","float",1,"radix357",390625,0,0,3,"Success",0,0.000527,576.031,569.297,0.384535,0.973318,0.944508,0.443924,0.134661,1148.21,6.25e+06,0,6.25e+06,41
"Fftw","Outplace","Complex","float",1,"radix357",390625,0,0,4,"Success",0,0.000542,590.321,598.903,0.378486,0.956314,0.764175,0.443098,0.158779,1191.93,6.25e+06,0,6.25e+06,41
"Fftw","Outplace","Complex","float",1,"radix357",531441,0,0,0,"Success",0,0.00056,1113.93,1172.47,0.73766,2.81556,2.87745,0.754804,0.177344,2293.76,8.50306e+06,0,8.50306e+06,32
"Fftw","Outplace","Complex","float",1,"radix357",531441,0,0,1,"Success",0,0.00059,1109.11,1181.72,0.726289,2.82759,2.84037,0.726624,0.172889,2298.12,8.50306e+06,0,8.50306e+06,32
"Fftw","Outplace","Complex","float",1,"radix357",531441,0,0,2,"Success",0,0.000531,1102.71,1172.44,0.690666,2.80885,2.87109,0.742725,0.190821,2282.46,8.50306e+06,0,8.50306e+06,32
"Fftw","Outplace","Complex","float",1,"radix357",531441,0,0,3,"Success",0,0.000543,1108.86,1192.24,0.685966,2.7986,2.87483,0.745214,0.177077,2308.38,8.50306e+06,0,8.50306e+06,32
"Fftw","Outplace","Complex","float",1,"radix357",531441,0,0,4,"Success",0,0.000548,1108.87,1183.6,0.724195,2.80659,2.84071,0.723745,0.172476,2299.75,8.50306e+06,0,8.50306e+06,32
"Fftw","Outplace","Complex","float",1,"radix357",823543,0,0,0,"Success",0,0.000548,287.712,283.988,0.786346,3.9526,4.00017,0.882681,0.101991,581.426,1.31767e+07,0,1.31767e+07,49
"Fftw","Outplace","Complex","float",1,"radix357",823543,0,0,1,"Success",0,0.000539,284.156,283.811,0.783754,3.94686,3.99746,0.875979,0.110872,577.685,1.31767e+07,0,1.31767e+07,49
"Fftw","Outplace","Complex","float",1,"radix357",823543,0,0,2,"Success",0,0.000443,284.439,283.719,0.778207,3.9529,4.0007,0.8873,0.103798,577.882,1.31767e+07,0,1.31767e+07,49
"Fftw","Outplace","Complex","float",1,"radix357",823543,0,0,3,"Success",0,0.000593,284.27,284.938,0.787206,3.95381,4.00683,0.88285,0.106421,578.947,1.31767e+07,0,1.31767e+07,49
"Fftw","Outplace","Complex","float",1,"radix357",823543,0,0,4,"Success",0,0.000523,290.37,278.756,0.792056,3.89985,4.02082,0.866204,0.105375,578.812,1.31767e+07,0,1.31767e+07,49
"Fftw","Outplace","Complex","float",1,"radix357",1594323,0,0,0,"Success",0,0.000698,5014.61,5168.27,1.69404,5.7069,5.2295,1.48759,0.185006,10197.2,2.55092e+07,0,2.55092e+07,33
"Fftw","Outplace","Complex","float",1,"radix357",1594323,0,0,1,"Success",0,0.000763,5044.65,5157.13,1.71435,5.77806,5.3285,1.48671,0.172714,10216.3,2.55092e+07,0,2.55092e+07,33
"Fftw","Outplace","Complex","float",1,"radix357",1594323,0,0,2,"Success",0,0.000743,5023.96,5158.03,1.70001,5.74213,5.30372,1.4493,0.176964,10196.4,2.55092e+07,0,2.55092e+07,33
"Fftw","Outplace","Complex","float",1,"radix357",1594323,0,0,3,"Success",0,0.000699,5002.38,5189.26,1.70992,5.75358,5.4814,1.45885,0.174926,10206.2,2.55092e+07,0,2.55092e+07,33
"Fftw","Outplace","Complex","float",1,"radix357",1594323,0,0,4,"Success",0,0.000721,5003.5,5158.59,1.70167,5.75606,5.43682,1.4614,0.18395,10176.6,2.55092e+07,0,2.55092e+07,33
"Fftw","Outplace","Complex","float",1,"radix357",1953125,0,0,0,"Success",0,0.000977,5141.17,5051.61,2.95601,4.32718,4.42444,2.34369,0.315906,10207.2,3.125e+07,0,3.125e+07,42
"Fftw","Outplace","Complex","float",1,"radix357",1953125,0,0,1,"Success",0,0.001068,5137.63,5068.77,2.95455,4.6974,4.17448,2.31316,0.337984,10220.9,3.125e+07,0,3.125e+07,42
"Fftw","Outplace","Complex","float",1,"radix357",1953125,0,0,2,"Success",0,0.001178,5152.54,5061.03,2.95901,4.31898,4.41389,2.35029,0.306469,10227.9,3.125e+07,0,3.125e+07,42
"Fftw","Outplace","Complex","float",1,"radix357",1953125,0,0,3,"Success",0,0.0009,5138.55,4590.79,2.96073,4.29791,4.28492,2.33752,0.319835,9743.54,3.125e+07,0,3.125e+07,42
"Fftw","Outplace","Complex","float",1,"radix357",1953125,0,0,4,"Success",0,0.001065,5149.34,4601.34,2.94907,4.30449,4.4189,2.34002,0.309521,9765.01,3.125e+07,0,3.125e+07,42
"Fftw","Outplace","Complex","float",1,"radix357",4782969,0,0,0,"Success",0,0.00372,38092.9,41342,5.78733,24.1249,22.7826,4.67286,8.75735,79501,7.65275e+07,0,7.65275e+07,34
"Fftw","Outplace","Complex","float",1,"radix357",4782969,0,0,1,"Success",0,0.006672,38944.6,41761.8,4.91302,21.8136,23.3235,4.65392,6.7968,80767.9,7.65275e+07,0,7.65275e+07,34
"Fftw","Outplace","Complex","float",1,"radix357",4782969,0,0,2,"Success",0,0.003786,39096.4,42436.9,4.74723,24.6369,23.3395,4.70487,4.8113,81595.5,7.65275e+07,0,7.65275e+07,34
"Fftw","Outplace","Complex","float",1,"radix357",4782969,0,0,3,"Success",0,0.006839,38801.1,42045.2,4.72483,22.7845,22.9563,4.65841,5.01491,80906.5,7.65275e+07,0,7.65275e+07,34
"Fftw","Outplace","Complex","float",1,"radix357",4782969,0,0,4,"Success",0,0.001063,43519.6,45972.4,5.02331,21.933,19.3979,4.51652,2.13211,89545,7.65275e+07,0,7.65275e+07,34
"Fftw","Outplace","Complex","float",1,"radix357",5764801,0,0,0,"Success",0,0.00787,5765.27,6264.27,4.93826,35.498,31.0875,4.7141,7.81806,12113.6,9.22368e+07,0,9.22368e+07,50
"Fftw","Outplace","Complex","float",1,"radix357",5764801,0,0,1,"Success",0,0.007763,5771.1,6281.88,4.90466,36.3472,31.5446,4.67861,7.83237,12138.3,9.22368e+07,0,9.22368e+07,50
"Fftw","Outplace","Complex","float",1,"radix357",5764801,0,0,2,"Success",0,0.00805,5754.23,6276.28,4.902,35.4985,31.4296,4.72128,7.82541,12114.9,9.22368e+07,0,9.22368e+07,50
"Fftw","Outplace","Complex","float",1,"radix357",5764801,0,0,3,"Success",0,0.007895,5754.22,6266.31,4.89694,35.3903,31.3004,4.72793,7.80345,12104.7,9.22368e+07,0,9.22368e+07,50
"Fftw","Outplace","Complex","float",1,"radix357",5764801,0,0,4,"Success",0,0.007952,5764.77,6338.35,4.91565,35.1685,31.7875,4.7222,7.83003,12187.6,9.22368e+07,0,9.22368e+07,50
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,0,"Success",0,0.006814,76239.8,80219.3,8.05363,35.3847,34.8874,8.74693,9.71885,156556,1.5625e+08,0,1.5625e+08,43
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,1,"Success",0,0.006831,77985.4,80144.4,8.01095,33.9948,34.9704,9.10591,9.8494,158226,1.5625e+08,0,1.5625e+08,43
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,2,"Success",0,0.006612,78170.1,80237.4,8.01853,33.0654,34.3797,9.60028,14.2664,158507,1.5625e+08,0,1.5625e+08,43
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,3,"Success",0,0.007098,76551.3,79576.6,8.17716,36.5473,45.5209,9.30714,9.96701,156237,1.5625e+08,0,1.5625e+08,43
"Fftw","Outplace","Complex","float",1,"radix357",9765625,0,0,4,"Success",0,0.004019,77065.2,81785.6,15.2169,33.6803,33.9126,14.8044,17.0329,158965,1.5625e+08,0,1.5625e+08,43
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,0,"Success",0,0.000285,0.03736,0.032046,0.000146,0.00047,0.000365,0.000107,0.000645,0.072375,228,0,228,51
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,1,"Success",0,0.000267,0.036814,0.031799,0.000144,0.000419,0.000376,0.000101,0.000648,0.071378,228,0,228,51
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,2,"Success",0,0.000291,0.037241,0.031893,0.000131,0.000414,0.000361,0.000107,0.000715,0.07202,228,0,228,51
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,3,"Success",0,0.000235,0.032274,0.027969,0.000115,0.000379,0.000335,9.4e-05,0.000556,0.06268,228,0,228,51
"Fftw","Outplace","Real","float",1,"oddshape",19,0,0,4,"Success",0,0.000229,0.031864,0.027787,0.000114,0.000394,0.000337,8.7e-05,0.000541,0.062053,228,0,228,51
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,0,"Success",0,0.00054,28.5838,27.5199,0.000232,0.040314,0.038133,0.000432,0.018149,56.2028,4332,0,4332,52
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,1,"Success",0,0.000533,28.8672,27.7767,0.000255,0.038198,0.035048,0.000357,0.01774,56.7371,4332,0,4332,52
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,2,"Success",0,0.000537,28.3258,27.758,0.000235,0.039237,0.03829,0.000197,0.017273,56.1807,4332,0,4332,52
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,3,"Success",0,0.00048,28.5457,27.8372,0.000235,0.042346,0.039515,0.000487,0.01623,56.4834,4332,0,4332,52
"Fftw","Outplace","Real","float",1,"oddshape",361,0,0,4,"Success",0,0.000531,28.683,27.7729,0.000251,0.040296,0.036832,0.000416,0.018189,56.5537,4332,0,4332,52
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,0,"Success",0,0.000586,130.995,141.164,0.002356,0.102431,0.110509,0.003566,0.092829,272.472,82308,0,82308,53
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,1,"Success",0,0.000599,131.358,140.203,0.002324,0.107144,0.111354,0.00179,0.117555,271.903,82308,0,82308,53
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,2,"Success",0,0.000485,131.18,139.257,0.002309,0.10618,0.114098,0.003997,0.089151,270.754,82308,0,82308,53
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,3,"Success",0,0.000514,131.418,138.967,0.002295,0.110168,0.111391,0.001826,0.099403,270.712,82308,0,82308,53
"Fftw","Outplace","Real","float",1,"oddshape",6859,0,0,4,"Success",0,0.000503,132.445,139.929,0.002355,0.107959,0.106984,0.001822,0.095297,272.69,82308,0,82308,53
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,0,"Success",0,0.000591,620.189,690.239,0.037386,0.526128,0.740909,0.068257,0.162443,1311.96,1.56385e+06,0,1.56385e+06,54
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,1,"Success",0,0.000567,606.855,678.711,0.037297,0.43221,0.685927,0.06823,0.152015,1286.94,1.56385e+06,0,1.56385e+06,54
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,2,"Success",0,0.000544,616.867,693.171,0.037357,0.397692,0.707816,0.068473,0.164772,1311.42,1.56385e+06,0,1.56385e+06,54
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,3,"Success",0,0.000557,614.79,695.203,0.038885,0.568067,0.903856,0.067702,0.159581,1311.73,1.56385e+06,0,1.56385e+06,54
"Fftw","Outplace","Real","float",1,"oddshape",130321,0,0,4,"Success",0,0.000587,618.078,693.14,0.037479,0.39851,0.627385,0.054317,0.162697,1312.5,1.56385e+06,0,1.56385e+06,54
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,0,"Success",0,0.006538,10420.9,11308.6,1.21549,9.98296,10.8845,1.0518,0.221268,21752.9,2.97132e+07,0,2.97132e+07,55
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,1,"Success",0,0.000709,10471.9,11229.5,1.21679,8.29328,10.5735,1.05284,3.78289,21726.3,2.97132e+07,0,2.97132e+07,55
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,2,"Success",0,0.006632,10474.9,11296,1.2116,11.6972,11.0279,1.05088,3.73386,21799.6,2.97132e+07,0,2.97132e+07,55
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,3,"Success",0,0.006514,10478.4,11338.4,1.22565,11.9991,11.083,1.04592,0.217209,21842.3,2.97132e+07,0,2.97132e+07,55
"Fftw","Outplace","Real","float",1,"oddshape",2476099,0,0,4,"Success",0,0.000609,10417.8,11299.9,1.21521,9.05851,11.2858,1.03981,0.216601,21740.5,2.97132e+07,0,2.97132e+07,55
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,0,"Success",0,0.000324,0.011313,0.008219,0.000174,0.000242,0.000227,9.8e-05,0.000518,0.022105,48,0,48,0
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,1,"Success",0,0.000273,0.010918,0.00821,0.000181,0.000227,0.000227,0.0001,0.000515,0.021509,48,0,48,0
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,2,"Success",0,0.000273,0.01082,0.008108,0.000178,0.000242,0.000241,9.9e-05,0.000538,0.021356,48,0,48,0
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,3,"Success",0,0.000273,0.010785,0.00818,0.000132,0.000235,0.000227,9.3e-05,0.000494,0.021282,48,0,48,0
"Fftw","Outplace","Real","float",1,"powerof2",4,0,0,4,"Success",0,0.000189,0.009536,0.007156,0.00015,0.000213,0.0002,8.2e-05,0.000458,0.018701,48,0,48,0
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,0,"Success",0,0.000283,0.011547,0.009012,0.000131,0.000235,0.000187,9.7e-05,0.000538,0.022992,96,0,96,1
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,1,"Success",0,0.000273,0.011311,0.008739,0.000131,0.000244,0.000184,9e-05,0.000546,0.022316,96,0,96,1
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,2,"Success",0,0.000288,0.01244,0.008862,0.000145,0.000255,0.000219,8.9e-05,0.000543,0.023661,96,0,96,1
"Fftw","Outplace","Real","float",1,"powerof2",8,0,0,3,"Success",0,0.000269,0.011094,0.008798,0.000129,0.000245,0.000192,9e-05,0.00058,0.022203,96,0,96,1
