; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67309764608,"PlanFlags","FFTW_MEASURE","FftwTimeLimit [s]","None"
; "Time_ContextCreate [ms]", 0.000367
; "Time_ContextDestroy [ms]", 0.001065
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"Fftw","Outplace","Complex","float",3,"powerof2",4,8,8,4,"Success",0,0.000482,29.5487,28.7704,0.000266,0.026139,0.02086,0.000506,0.031103,58.4,4096,0,4096,5
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,0,"Success",0,0.000495,31.7253,30.789,0.000397,0.024399,0.022186,0.000673,0.02975,62.5939,8192,0,8192,6
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,1,"Success",0,0.000404,31.5821,30.4334,0.000404,0.023501,0.020608,0.000697,0.030612,62.0934,8192,0,8192,6
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,2,"Success",0,0.000453,31.8259,31.063,0.0004,0.024612,0.022172,0.000837,0.034561,62.9736,8192,0,8192,6
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,3,"Success",0,0.000444,31.8153,30.7888,0.000395,0.026758,0.022392,0.000611,0.02909,62.6854,8192,0,8192,6
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,8,4,"Success",0,0.000489,31.585,30.8107,0.000396,0.025881,0.021045,0.000733,0.031854,62.4783,8192,0,8192,6
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,0,"Success",0,0.000489,32.3913,31.4861,0.000759,0.027659,0.022306,0.000967,0.046677,63.9778,16384,0,16384,7
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,1,"Success",0,0.000498,31.9654,31.6898,0.000707,0.029083,0.024053,0.001335,0.04693,63.7592,16384,0,16384,7
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,2,"Success",0,0.000524,32.9575,31.4357,0.000664,0.026478,0.02174,0.001365,0.043731,64.4892,16384,0,16384,7
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,3,"Success",0,0.000438,32.5114,31.2078,0.00072,0.025767,0.020852,0.001197,0.043791,63.8135,16384,0,16384,7
"Fftw","Outplace","Complex","float",3,"powerof2",8,8,16,4,"Success",0,0.000522,32.9613,31.5515,0.000838,0.025897,0.020975,0.00144,0.044548,64.6087,16384,0,16384,7
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,0,"Success",0,0.000491,37.261,37.0464,0.001696,0.024812,0.022567,0.002081,0.045742,74.4064,32768,0,32768,8
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,1,"Success",0,0.000564,37.8894,36.194,0.00126,0.024755,0.02288,0.001781,0.046167,74.1822,32768,0,32768,8
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,2,"Success",0,0.000387,37.8242,36.2561,0.001319,0.024667,0.020212,0.001928,0.045206,74.1757,32768,0,32768,8
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,3,"Success",0,0.000498,37.6208,36.6401,0.00159,0.026274,0.021248,0.002118,0.043908,74.3581,32768,0,32768,8
"Fftw","Outplace","Complex","float",3,"powerof2",8,16,16,4,"Success",0,0.000619,38.5958,37.2496,0.001642,0.027148,0.021834,0.002378,0.0463,75.9469,32768,0,32768,8
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,0,"Success",0,0.000417,32.0193,30.772,0.004774,0.030685,0.024483,0.004236,0.069649,62.9271,65536,0,65536,9
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,1,"Success",0,0.003219,31.5054,32.1332,0.002943,0.031248,0.024126,0.004573,0.064541,63.7712,65536,0,65536,9
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,2,"Success",0,0.003159,33.2176,31.9299,0.0031,0.028218,0.024221,0.004226,0.061774,65.2737,65536,0,65536,9
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,3,"Success",0,0.000412,33.2138,32.047,0.003503,0.031002,0.024244,0.004399,0.059305,65.3851,65536,0,65536,9
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,16,4,"Success",0,0.000404,32.748,32.379,0.004791,0.029981,0.02328,0.004181,0.064549,65.2556,65536,0,65536,9
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,0,"Success",0,0.000499,42.3897,40.2608,0.012398,0.033438,0.025563,0.006937,0.084572,82.8154,131072,0,131072,10
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,1,"Success",0,0.000564,43.625,41.8213,0.012441,0.032152,0.026049,0.006949,0.083064,85.609,131072,0,131072,10
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,2,"Success",0,0.000512,42.2575,41.1349,0.013206,0.034162,0.026645,0.006849,0.080074,83.5555,131072,0,131072,10
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,3,"Success",0,0.000455,43.148,41.7291,0.012226,0.032866,0.026783,0.00753,0.077847,85.0362,131072,0,131072,10
"Fftw","Outplace","Complex","float",3,"powerof2",16,16,32,4,"Success",0,0.000518,42.326,41.3535,0.012054,0.032239,0.026677,0.006715,0.081437,83.8406,131072,0,131072,10
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,0,"Success",0,0.004092,69.3893,74.4539,0.02516,0.04268,0.034625,0.016032,0.098791,144.066,262144,0,262144,11
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,1,"Success",0,0.002914,69.0725,74.3146,0.023447,0.045107,0.032853,0.015771,0.093115,143.602,262144,0,262144,11
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,2,"Success",0,0.004049,69.4915,73.7826,0.023876,0.042856,0.037088,0.015493,0.096934,143.496,262144,0,262144,11
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,3,"Success",0,0.002912,69.3003,72.4299,0.023994,0.044445,0.03426,0.015902,0.09485,141.948,262144,0,262144,11
"Fftw","Outplace","Complex","float",3,"powerof2",16,32,32,4,"Success",0,0.002944,69.0103,74.6547,0.024889,0.043745,0.035135,0.015374,0.103805,143.892,262144,0,262144,11
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,0,"Success",0,0.004464,103.236,98.4578,0.038918,0.06012,0.046378,0.032459,0.104196,201.981,524288,0,524288,12
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,1,"Success",0,0.0045,104.237,96.6564,0.038567,0.061187,0.046751,0.033362,0.098278,201.177,524288,0,524288,12
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,2,"Success",0,0.004695,102.965,97.2618,0.038586,0.060628,0.04963,0.033385,0.095533,200.511,524288,0,524288,12
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,3,"Success",0,0.004576,102.88,99.1685,0.037573,0.061097,0.048722,0.033484,0.09842,202.334,524288,0,524288,12
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,32,4,"Success",0,0.004535,103.902,97.756,0.037297,0.061962,0.049035,0.033982,0.09068,201.937,524288,0,524288,12
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,0,"Success",0,0.004689,124.793,98.8946,0.052354,0.102194,0.081662,0.070387,0.103475,224.103,1.04858e+06,0,1.04858e+06,13
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,1,"Success",0,0.00436,122.783,99.1013,0.051182,0.104239,0.081287,0.071453,0.10335,222.302,1.04858e+06,0,1.04858e+06,13
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,2,"Success",0,0.000472,126.829,103.54,0.052205,0.100602,0.083379,0.069835,0.100059,230.777,1.04858e+06,0,1.04858e+06,13
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,3,"Success",0,0.004348,124.975,99.2116,0.053388,0.105562,0.082981,0.070157,0.103546,224.607,1.04858e+06,0,1.04858e+06,13
"Fftw","Outplace","Complex","float",3,"powerof2",32,32,64,4,"Success",0,0.004893,123.236,99.8924,0.053442,0.101977,0.084289,0.070165,0.100848,223.545,1.04858e+06,0,1.04858e+06,13
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,0,"Success",0,0.005055,221.131,209.6,0.118078,0.153538,0.124776,0.148751,0.192155,431.474,2.09715e+06,0,2.09715e+06,14
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,1,"Success",0,0.004772,220.976,206.006,0.119116,0.152268,0.120499,0.143882,0.193983,427.718,2.09715e+06,0,2.09715e+06,14
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,2,"Success",0,0.005164,215.039,204.615,0.11402,0.152643,0.121014,0.144817,0.190207,420.383,2.09715e+06,0,2.09715e+06,14
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,3,"Success",0,0.004699,218.79,206.207,0.125986,0.150051,0.125602,0.144983,0.186367,425.736,2.09715e+06,0,2.09715e+06,14
"Fftw","Outplace","Complex","float",3,"powerof2",32,64,64,4,"Success",0,0.006057,219.808,204.487,0.115883,0.155744,0.121322,0.146538,0.183383,425.026,2.09715e+06,0,2.09715e+06,14
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,64,0,"Success",0,0.006435,347.569,320.761,0.22638,0.245079,0.191927,0.307762,0.321908,669.631,4.1943e+06,0,4.1943e+06,15
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,64,1,"Success",0,0.005902,351.166,321.02,0.226934,0.219143,0.164345,0.303359,0.306857,673.414,4.1943e+06,0,4.1943e+06,15
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,64,2,"Success",0,0.005921,347.784,324.813,0.224152,0.249754,0.187967,0.305169,0.317407,673.888,4.1943e+06,0,4.1943e+06,15
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,64,3,"Success",0,0.006397,345.826,322.551,0.227918,0.241279,0.187516,0.304898,0.329348,669.676,4.1943e+06,0,4.1943e+06,15
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,64,4,"Success",0,0.006188,349.537,322.088,0.227292,0.236082,0.189901,0.30372,0.326842,672.917,4.1943e+06,0,4.1943e+06,15
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,128,0,"Success",0,0.004638,424.2,470.097,0.439612,0.334433,0.290095,0.61995,0.500181,896.487,8.38861e+06,0,8.38861e+06,16
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,128,1,"Success",0,0.00487,425.848,471.011,0.437569,0.339908,0.289945,0.615485,0.48853,899.037,8.38861e+06,0,8.38861e+06,16
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,128,2,"Success",0,0.004713,413.057,464.872,0.436636,0.33867,0.290515,0.622573,0.496132,880.12,8.38861e+06,0,8.38861e+06,16
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,128,3,"Success",0,0.004654,414.693,476.646,0.435074,0.334898,0.293324,0.618425,0.497773,893.525,8.38861e+06,0,8.38861e+06,16
"Fftw","Outplace","Complex","float",3,"powerof2",64,64,128,4,"Success",0,0.004718,420.487,469.953,0.439292,0.334565,0.290961,0.618012,0.48563,892.616,8.38861e+06,0,8.38861e+06,16
"Fftw","Outplace","Complex","float",3,"powerof2",64,128,128,0,"Success",0,0.005371,884.326,809.349,0.830023,0.940208,0.603691,1.16512,1.04659,1698.27,1.67772e+07,0,1.67772e+07,17
"Fftw","Outplace","Complex","float",3,"powerof2",64,128,128,1,"Success",0,0.004922,879.497,809.109,0.821819,0.951794,0.632967,1.19597,1.02877,1693.24,1.67772e+07,0,1.67772e+07,17
"Fftw","Outplace","Complex","float",3,"powerof2",64,128,128,2,"Success",0,0.005114,898.077,811.026,0.800364,1.01389,0.624341,1.18665,1.01838,1713.75,1.67772e+07,0,1.67772e+07,17
"Fftw","Outplace","Complex","float",3,"powerof2",64,128,128,3,"Success",0,0.005788,892.582,814.768,0.792709,0.871617,0.660399,1.18088,1.04015,1711.9,1.67772e+07,0,1.67772e+07,17
"Fftw","Outplace","Complex","float",3,"powerof2",64,128,128,4,"Success",0,0.005653,877.217,801.616,0.806902,0.911057,0.631637,1.19511,1.04688,1683.43,1.67772e+07,0,1.67772e+07,17
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,128,0,"Success",0,0.006995,975.951,858.152,1.77542,2.39868,1.55959,1.72223,2.14431,1843.71,3.35544e+07,0,3.35544e+07,18
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,128,1,"Success",0,0.006892,983.346,866.893,1.77717,2.23882,1.49894,1.75458,2.18519,1859.7,3.35544e+07,0,3.35544e+07,18
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,128,2,"Success",0,0.007349,979.058,868.574,1.76516,2.18659,1.54603,1.72952,2.12869,1857,3.35544e+07,0,3.35544e+07,18
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,128,3,"Success",0,0.007575,971.153,859.474,1.76191,2.20913,1.46956,1.72101,2.1177,1839.92,3.35544e+07,0,3.35544e+07,18
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,128,4,"Success",0,0.007551,975.885,862.292,1.77221,2.20534,1.47645,1.72707,2.12854,1847.5,3.35544e+07,0,3.35544e+07,18
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,256,0,"Success",0,0.008096,1747.44,1532.61,4.25397,5.10565,5.46562,3.98467,4.50441,3303.37,6.71089e+07,0,6.71089e+07,19
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,256,1,"Success",0,0.008118,1743.93,1545.45,4.36406,4.46144,5.1719,3.96964,4.52918,3311.89,6.71089e+07,0,6.71089e+07,19
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,256,2,"Success",0,0.008208,1749.03,1538.66,4.34657,4.97633,5.05034,4.01311,4.51509,3310.59,6.71089e+07,0,6.71089e+07,19
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,256,3,"Success",0,0.008456,1742.22,1539.95,4.35401,4.26256,5.03069,3.98601,4.5173,3304.33,6.71089e+07,0,6.71089e+07,19
"Fftw","Outplace","Complex","float",3,"powerof2",128,128,256,4,"Success",0,0.008698,1744.75,1549.62,4.34664,4.83537,5.5591,4.02908,4.52473,3317.67,6.71089e+07,0,6.71089e+07,19
"Fftw","Outplace","Complex","float",3,"powerof2",128,256,256,0,"Success",0,0.006437,3540.85,3127.3,7.10114,13.5753,11.9442,9.29983,7.36303,6717.44,1.34218e+08,0,1.34218e+08,20
"Fftw","Outplace","Complex","float",3,"powerof2",128,256,256,1,"Success",0,0.006276,3835.38,3147.93,7.10698,15.0377,11.5168,8.4307,7.96148,7033.37,1.34218e+08,0,1.34218e+08,20
"Fftw","Outplace","Complex","float",3,"powerof2",128,256,256,2,"Success",0,0.006384,3551.76,3122.55,7.1092,15.0395,11.6198,6.92512,7.17026,6722.18,1.34218e+08,0,1.34218e+08,20
"Fftw","Outplace","Complex","float",3,"powerof2",128,256,256,3,"Success",0,0.006034,3547.48,3122.16,7.11011,14.0219,11.7394,8.44726,8.47477,6719.43,1.34218e+08,0,1.34218e+08,20
"Fftw","Outplace","Complex","float",3,"powerof2",128,256,256,4,"Success",0,0.006004,3659.2,3188.17,7.29084,15.2372,11.6809,8.65845,10.4164,6900.67,1.34218e+08,0,1.34218e+08,20
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,256,0,"Success",0,0.005988,4791.55,4431.47,13.9267,29.3083,25.954,14.9012,15.173,9322.29,2.68435e+08,0,2.68435e+08,21
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,256,1,"Success",0,0.005958,5041,4679.95,14.1713,28.1173,26.5285,14.178,15.2848,9819.23,2.68435e+08,0,2.68435e+08,21
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,256,2,"Success",0,0.00625,4998.24,4637.77,14.2113,28.3437,26.9537,19.4634,22.0464,9747.03,2.68435e+08,0,2.68435e+08,21
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,256,3,"Success",0,0.006655,4944.94,4626.78,14.2039,28.0056,26.746,14.2345,15.1585,9670.07,2.68435e+08,0,2.68435e+08,21
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,256,4,"Success",0,0.006256,5008.38,4652.47,14.2384,28.0517,25.191,14.5678,15.1805,9758.08,2.68435e+08,0,2.68435e+08,21
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,512,0,"Success",0,0.006248,8403.86,8416.34,28.5361,53.4882,53.9603,33.47,24.9534,17014.6,5.36871e+08,0,5.36871e+08,22
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,512,1,"Success",0,0.006187,8504.45,8374.23,28.4963,50.4468,53.5383,32.9124,24.9176,17069,5.36871e+08,0,5.36871e+08,22
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,512,2,"Success",0,0.006005,8794.52,8387.73,28.4939,49.3132,51.0667,32.0835,24.9703,17368.2,5.36871e+08,0,5.36871e+08,22
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,512,3,"Success",0,0.006113,8502.12,8750.71,34.0016,49.3494,52.1944,33.7884,30.9845,17453.2,5.36871e+08,0,5.36871e+08,22
"Fftw","Outplace","Complex","float",3,"powerof2",256,256,512,4,"Success",0,0.005837,8846.06,8386.11,33.8438,52.0904,50.0026,33.5333,28.8397,17430.5,5.36871e+08,0,5.36871e+08,22
"Fftw","Outplace","Complex","float",3,"powerof2",256,512,512,0,"Success",0,0.005987,17548.9,17524.5,68.0461,116.504,118.425,72.324,63.1327,35511.9,1.07374e+09,0,1.07374e+09,23
"Fftw","Outplace","Complex","float",3,"powerof2",256,512,512,1,"Success",0,0.005964,17485.1,17174,68.1539,114.449,118.361,73.032,63.0534,35096.1,1.07374e+09,0,1.07374e+09,23
"Fftw","Outplace","Complex","float",3,"powerof2",256,512,512,2,"Success",0,0.005691,17371.9,17249.9,67.982,114.411,118.946,110.242,93.5168,35126.9,1.07374e+09,0,1.07374e+09,23
"Fftw","Outplace","Complex","float",3,"powerof2",256,512,512,3,"Success",0,0.005354,17392.8,17178.9,67.9656,111.445,117.95,73.2935,63.0231,35005.4,1.07374e+09,0,1.07374e+09,23
"Fftw","Outplace","Complex","float",3,"powerof2",256,512,512,4,"Success",0,0.005816,17425.7,17336.3,68.0179,116.168,118.14,71.2513,63.0964,35198.7,1.07374e+09,0,1.07374e+09,23
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,512,0,"Success",0,0.00693,27041.4,27045.7,180.264,207.422,206.939,186.032,111.326,54979.1,2.14748e+09,0,2.14748e+09,24
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,512,1,"Success",0,0.007078,26802,25597.7,177.524,206.45,207.677,184.543,91.8968,53267.7,2.14748e+09,0,2.14748e+09,24
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,512,2,"Success",0,0.006901,25363.4,25590.7,177.649,206.698,206.505,185.275,111.1,51841.3,2.14748e+09,0,2.14748e+09,24
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,512,3,"Success",0,0.006787,26063.4,26969.2,178.583,204.371,206.797,186.363,92.7655,53901.5,2.14748e+09,0,2.14748e+09,24
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,512,4,"Success",0,0.007155,26037.1,26334.1,179.327,204.799,208.42,185.805,110.967,53260.5,2.14748e+09,0,2.14748e+09,24
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,1024,0,"Success",0,0.006996,37626.3,38701.4,360.442,447.767,448.368,374,236.135,78194.3,4.29497e+09,0,4.29497e+09,25
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,1024,1,"Success",0,0.007032,37489.7,37944.3,360.306,443.183,434.55,378.514,236.504,77287.1,4.29497e+09,0,4.29497e+09,25
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,1024,2,"Success",0,0.006922,38366.1,37950.1,360.394,439.17,462.042,374.646,236.117,78188.5,4.29497e+09,0,4.29497e+09,25
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,1024,3,"Success",0,0.006998,37692.6,38122.3,360.13,445.879,446.764,375.622,236.405,77679.8,4.29497e+09,0,4.29497e+09,25
"Fftw","Outplace","Complex","float",3,"powerof2",512,512,1024,4,"Success",0,0.006977,37735.6,37819.6,356.862,445.072,447.843,378.318,236.404,77419.8,4.29497e+09,0,4.29497e+09,25
"Fftw","Outplace","Complex","float",3,"powerof2",512,1024,1024,0,"Success",0,0.00683,83269.8,81376.5,756.662,952.852,966.972,796.416,475.594,168595,8.58993e+09,0,8.58993e+09,26
"Fftw","Outplace","Complex","float",3,"powerof2",512,1024,1024,1,"Success",0,0.007174,82971.4,84512.5,767.223,955.112,985.874,800.403,481,171473,8.58993e+09,0,8.58993e+09,26
"Fftw","Outplace","Complex","float",3,"powerof2",512,1024,1024,2,"Success",0,0.006793,85700.3,87480.7,777.975,963,969.471,801.886,484.962,177178,8.58993e+09,0,8.58993e+09,26
"Fftw","Outplace","Complex","float",3,"powerof2",512,1024,1024,3,"Success",0,0.007392,86234,81390.8,767.019,978.792,977.693,799.228,481.995,171630,8.58993e+09,0,8.58993e+09,26
"Fftw","Outplace","Complex","float",3,"powerof2",512,1024,1024,4,"Success",0,0.007116,87360.7,86464.3,760.297,975.221,1003.75,791.824,384.01,177740,8.58993e+09,0,8.58993e+09,26
"Fftw","Outplace","Complex","float",3,"powerof2",1024,1024,1024,0,"Success",0,0.006603,141644,146223,1510.28,1428.41,1628.39,1519.97,902.428,294857,1.71799e+10,0,1.71799e+10,27
"Fftw","Outplace","Complex","float",3,"powerof2",1024,1024,1024,1,"Success",0,0.006656,144829,146775,1475.74,1423.42,1644.73,1521.77,902.273,298571,1.71799e+10,0,1.71799e+10,27
"Fftw","Outplace","Complex","float",3,"powerof2",1024,1024,1024,2,"Success",0,0.006768,144889,150138,940.535,1452.34,1577.16,953.945,892.52,300843,1.71799e+10,0,1.71799e+10,27
"Fftw","Outplace","Complex","float",3,"powerof2",1024,1024,1024,3,"Success",0,0.007688,148990,149722,1120.81,1739.79,1523.82,1139.77,913.907,305150,1.71799e+10,0,1.71799e+10,27
"Fftw","Outplace","Complex","float",3,"powerof2",1024,1024,1024,4,"Success",0,0.006827,152239,150020,1517.03,1448.98,1639.4,1529.08,913.81,309308,1.71799e+10,0,1.71799e+10,27
"Fftw","Outplace","Complex","float",3,"radix357",9,9,9,0,"Success",0,0.000513,32.7842,32.484,0.000605,0.025829,0.023792,0.000786,0.044617,65.3659,11664,0,11664,31
"Fftw","Outplace","Complex","float",3,"radix357",9,9,9,1,"Success",0,0.000592,33.1674,32.6763,0.000581,0.030056,0.023435,0.000855,0.049162,65.9499,11664,0,11664,31
"Fftw","Outplace","Complex","float",3,"radix357",9,9,9,2,"Success",0,0.000475,33.0367,32.5796,0.000551,0.027854,0.023427,0.000936,0.047381,65.7185,11664,0,11664,31
"Fftw","Outplace","Complex","float",3,"radix357",9,9,9,3,"Success",0,0.000503,33.0067,33.0291,0.000583,0.028802,0.023057,0.000688,0.045395,66.1362,11664,0,11664,31
"Fftw","Outplace","Complex","float",3,"radix357",9,9,9,4,"Success",0,0.00047,32.9952,32.8565,0.000558,0.024728,0.021835,0.000947,0.050874,65.9526,11664,0,11664,31
"Fftw","Outplace","Complex","float",3,"radix357",9,9,27,0,"Success",0,0.000422,71.5222,70.9335,0.002214,0.029785,0.023926,0.002311,0.057322,142.573,34992,0,34992,32
"Fftw","Outplace","Complex","float",3,"radix357",9,9,27,1,"Success",0,0.000418,71.5156,70.5092,0.002085,0.030957,0.021864,0.002823,0.052845,142.137,34992,0,34992,32
"Fftw","Outplace","Complex","float",3,"radix357",9,9,27,2,"Success",0,0.000429,70.8347,70.4246,0.002098,0.033735,0.023247,0.002933,0.053709,141.377,34992,0,34992,32
"Fftw","Outplace","Complex","float",3,"radix357",9,9,27,3,"Success",0,0.000438,71.1838,70.287,0.002085,0.029385,0.022765,0.002102,0.059527,141.589,34992,0,34992,32
"Fftw","Outplace","Complex","float",3,"radix357",9,9,27,4,"Success",0,0.000501,70.9676,69.6526,0.002175,0.029504,0.023305,0.002078,0.053482,140.733,34992,0,34992,32
"Fftw","Outplace","Complex","float",3,"radix357",9,27,27,0,"Success",0,0.000583,85.5352,84.0205,0.009695,0.046346,0.035389,0.006155,0.081177,169.736,104976,0,104976,33
"Fftw","Outplace","Complex","float",3,"radix357",9,27,27,1,"Success",0,0.000627,84.4754,82.8868,0.009321,0.045227,0.034036,0.005792,0.081622,167.54,104976,0,104976,33
"Fftw","Outplace","Complex","float",3,"radix357",9,27,27,2,"Success",0,0.000602,86.2212,83.5944,0.009649,0.047477,0.033448,0.006803,0.082345,169.997,104976,0,104976,33
"Fftw","Outplace","Complex","float",3,"radix357",9,27,27,3,"Success",0,0.000606,87.4266,83.8853,0.009223,0.043686,0.034068,0.007156,0.079474,171.487,104976,0,104976,33
