; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 6, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1496750321,"CurrentTimeLocal","Tue Jun  6 13:58:41 2017","Hostname","r02n03"
; "Time_ContextCreate [ms]", 2263.233844
; "Time_ContextDestroy [ms]", 341.209423
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,3,68,"Success",0.365504,0.259865,2.7e-05,0.17305600643,0.095232002437,0.089919999242,0.22835199535,0.088565,1.329392,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,4,68,"Success",0.36505,0.260198,3.4e-05,0.18048000336,0.094815999269,0.090112000704,0.22784000635,0.087466,1.335069,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,5,68,"Success",0.375691,0.261462,3.3e-05,0.17276799679,0.095232002437,0.089855998755,0.22851200402,0.087601,1.339455,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,6,68,"Success",0.370039,0.259355,3.3e-05,0.17577600479,0.095232002437,0.08972799778,0.22847999632,0.087297,1.33338,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,7,68,"Success",0.363412,0.259468,4.1e-05,0.17942400277,0.095936000347,0.089088000357,0.22835199535,0.088035,1.332099,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,8,68,"Success",0.364285,0.264328,4.6e-05,0.17324799299,0.094879999757,0.089088000357,0.22835199535,0.088938,1.333032,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,9,68,"Success",0.37034,0.259547,3.7e-05,0.17379200459,0.095232002437,0.089088000357,0.22976000607,0.088054,1.334543,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,10,68,"Success",0.36528,0.25945,4.9e-05,0.17455999553,0.095904000103,0.089791998267,0.22784000635,0.08899,1.330712,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,361,0,11,68,"Success",0.368381,0.260994,3.3e-05,0.17395199835,0.095232002437,0.089695997536,0.22902399302,0.086936,1.331732,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,0,69,"Warmup",0.597544,0.915877,7.5e-05,2.1606719494,1.6916480064,1.6844799519,4.5055999756,0.22986,11.822662,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,1,69,"Warmup",0.599754,0.911944,7.6e-05,2.1093759537,1.6926720142,1.682207942,4.5271039009,0.2233,11.783985,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,2,69,"Success",0.589764,0.91022,7.7e-05,2.1090240479,1.6933120489,1.6814080477,4.479487896,0.222247,11.721918,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,3,69,"Success",0.593397,0.908951,5.5e-05,2.1118719578,1.688575983,1.6831359863,4.5303359032,0.220447,11.774327,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,4,69,"Success",0.58785,0.910425,6.9e-05,2.1104640961,1.6895999908,1.6824320555,4.5153279305,0.226972,11.760009,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,5,69,"Success",0.592944,0.91018,3.8e-05,2.1118400097,1.7018879652,1.6783360243,4.164768219,0.212071,11.405825,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,6,69,"Success",0.446924,0.654127,4e-05,1.9184639454,1.6855039597,1.6783360243,3.9217600822,0.173136,10.508384,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,7,69,"Success",0.443177,0.647779,3.3e-05,1.9048000574,1.6840959787,1.6801600456,3.7196800709,0.17057,10.279756,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,8,69,"Success",0.418618,0.657217,4.1e-05,1.8933759928,1.6821440458,1.6773120165,3.6532158852,0.166987,10.179835,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,9,69,"Success",0.434522,0.642877,4.2e-05,1.8910399675,1.6834559441,1.6782399416,3.6096959114,0.167577,10.135017,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,10,69,"Success",0.437659,0.634879,4.4e-05,1.8946239948,1.6834559441,1.6783360243,3.6757760048,0.172653,10.207486,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",361,6859,0,11,69,"Success",0.414884,0.654905,3.2e-05,1.9028799534,1.6844799519,1.6773120165,3.6040320396,0.167127,10.135196,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,0,70,"Warmup",0.775396,0.773745,4.7e-05,42.342144012,37.420032501,37.393409729,53.866527557,0.417231,173.03246,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,1,70,"Warmup",0.774236,0.772242,4.6e-05,42.391551971,37.422080994,37.397502899,53.884288788,0.402684,173.0879,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,2,70,"Success",0.771107,0.770069,0.000207,42.33638382,37.42105484,37.392383575,53.962047577,0.40882,173.104678,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,3,70,"Success",0.76828,0.769702,4.8e-05,42.500160217,37.412799835,37.394432068,53.813438416,0.414424,173.116908,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,4,70,"Success",0.762766,0.769513,4.8e-05,42.396064758,37.417758942,37.393054962,53.831615448,0.403676,173.019828,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,5,70,"Success",0.776632,0.794232,0.000173,42.326015472,37.419006348,37.395072937,54.123680115,0.417803,173.295502,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,6,70,"Success",0.768397,0.766656,0.000113,42.436286926,37.417633057,37.400161743,53.964832306,0.420201,173.218383,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,7,70,"Success",0.769613,0.769239,0.00017,42.357055664,37.423103333,37.394432068,53.921791077,0.411591,173.091452,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,8,70,"Success",0.762298,0.769685,4.4e-05,42.358047485,37.420032501,37.395454407,53.832702637,0.397236,172.978793,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,9,70,"Success",0.764987,0.770173,0.000262,42.315265656,37.417823792,37.396289825,54.068286896,0.412101,173.188468,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,10,70,"Success",0.761941,0.765857,4.5e-05,42.34614563,37.419807434,37.39648056,53.87657547,0.415726,173.027036,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",2,"oddshape",6859,6859,0,11,70,"Success",0.765781,0.767484,4.8e-05,42.346912384,37.417888641,37.399551392,53.784160614,0.399383,172.92478,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,0,62,"Warmup",0.375278,0.272042,4.8e-05,0.017119999975,0.027648000047,0.01331199985,0.029920000583,0.093017,0.858616,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,1,62,"Warmup",0.376947,0.271914,4.6e-05,0.016383999959,0.019455999136,0.013088000007,0.027648000047,0.088435,0.843234,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,2,62,"Success",0.371923,0.276952,5.4e-05,0.016383999959,0.018432000652,0.012959999964,0.028063999489,0.088918,0.841907,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,62,"Success",0.370546,0.272188,4.6e-05,0.016383999959,0.019200000912,0.012288000435,0.027648000047,0.087597,0.833895,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,62,"Success",0.383674,0.288832,3.9e-05,0.016383999959,0.019455999136,0.012288000435,0.028000000864,0.087227,0.86411,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,5,62,"Success",0.370159,0.275605,3.1e-05,0.016383999959,0.019455999136,0.01331199985,0.028224000707,0.091221,0.872582,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,6,62,"Success",0.369727,0.270868,3.5e-05,0.016383999959,0.019455999136,0.01331199985,0.026976000518,0.087619,0.832142,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,7,62,"Success",0.369992,0.294705,3.4e-05,0.017247999087,0.019455999136,0.013279999606,0.028127999976,0.087168,0.87118,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,8,62,"Success",0.368956,0.270446,3.2e-05,0.016192000359,0.018432000652,0.012288000435,0.027168000117,0.093191,0.836723,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,9,62,"Success",0.41206,0.30276,3.6e-05,0.016095999628,0.018432000652,0.01331199985,0.027648000047,0.087168,0.906645,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,10,62,"Success",0.369976,0.275309,3.6e-05,0.017311999574,0.018368000165,0.01331199985,0.027648000047,0.08745,0.837019,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,19,11,62,"Success",0.395294,0.271082,4.9e-05,0.016383999959,0.019328000024,0.013151999563,0.027327999473,0.087615,0.857232,54872,54872,54872
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,63,"Warmup",0.37654,0.277877,4.5e-05,0.17308799922,0.070592001081,0.064511999488,0.27756801248,0.09562,1.366045,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,63,"Warmup",0.375005,0.281416,4.8e-05,0.17235200107,0.069632001221,0.065247997642,0.27516800165,0.091367,1.358327,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,63,"Success",0.403221,0.2896,4.6e-05,0.17305600643,0.070592001081,0.064511999488,0.27686399221,0.091696,1.398158,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,63,"Success",0.371534,0.276142,4.8e-05,0.20729599893,0.070656001568,0.064511999488,0.28572800756,0.09043,1.395868,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,63,"Success",0.377953,0.276103,5.2e-05,0.17238399386,0.070335999131,0.064223997295,0.2839680016,0.106415,1.378972,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,5,63,"Success",0.372443,0.275805,4.1e-05,0.17356799543,0.070560000837,0.064415998757,0.27616000175,0.090719,1.35243,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,6,63,"Success",0.380386,0.277522,4.7e-05,0.17263999581,0.070656001568,0.064511999488,0.27465599775,0.095147,1.363234,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,7,63,"Success",0.413511,0.275673,3.6e-05,0.17347200215,0.069632001221,0.064511999488,0.2754560113,0.090446,1.392407,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,8,63,"Success",0.378171,0.314732,4.6e-05,0.17542399466,0.069632001221,0.063487999141,0.27599999309,0.09175,1.399115,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,9,63,"Success",0.375691,0.275725,4.4e-05,0.17238399386,0.069632001221,0.064511999488,0.29577600956,0.093599,1.376151,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,10,63,"Success",0.371175,0.275456,3.9e-05,0.17312000692,0.07049600035,0.065439999104,0.27657601237,0.09042,1.354379,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,19,361,11,63,"Success",0.37558,0.275353,4.3e-05,0.17203199863,0.069632001221,0.065311998129,0.28790399432,0.09016,1.364119,1042568,1042568,1042568
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,64,"Warmup",0.759661,1.149788,0.000127,2.7075519562,1.5656319857,1.555232048,5.628223896,0.273131,13.68328,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,64,"Warmup",0.711859,1.079861,9.3e-05,2.4875841141,1.5626239777,1.5523840189,5.3061761856,0.252974,12.994509,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,64,"Success",0.667297,1.031737,0.000107,2.3692800999,1.5623680353,1.5572799444,4.9025602341,0.238338,12.369189,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,64,"Success",0.641758,0.988555,8e-05,2.2456319332,1.5604159832,1.5562880039,4.8448638916,0.231189,12.105777,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,64,"Success",0.608118,0.967394,6.2e-05,2.0871360302,1.5584959984,1.5544320345,4.6334400177,0.224516,11.669815,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,5,64,"Success",0.582852,0.916851,8.3e-05,2.0552639961,1.5636479855,1.5575040579,4.5096960068,0.227836,11.44907,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,6,64,"Success",0.585614,0.913703,5.2e-05,2.0460479259,1.5636479855,1.5534080267,4.5473918915,0.22146,11.468863,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,7,64,"Success",0.586539,0.912896,6.9e-05,2.0435841084,1.5603200197,1.552063942,4.4979200363,0.221283,11.410079,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,8,64,"Success",0.582841,0.914816,7.8e-05,2.0469760895,1.558240056,1.5534080267,4.5129599571,0.220735,11.42574,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,9,64,"Success",0.585529,0.913015,5.6e-05,2.0466880798,1.5624639988,1.5529919863,4.5400958061,0.221105,11.457659,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,10,64,"Success",0.597293,0.922155,4.7e-05,2.0422399044,1.5605759621,1.555423975,4.5063681602,0.222348,11.441753,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",19,361,361,11,64,"Success",0.582437,0.935185,8.9e-05,2.0480320454,1.5571199656,1.5513600111,4.5496959686,0.219348,11.479285,19808792,19808792,19808792
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,65,"Warmup",0.778683,0.749259,4.7e-05,41.531070709,37.641216278,37.611457825,30.696191788,0.45724,149.511354,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,65,"Warmup",0.755631,0.750685,4.4e-05,41.460224152,37.641216278,37.605182648,30.698495865,0.468374,149.425845,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,65,"Success",0.771109,0.779766,4.2e-05,41.406272888,37.635807037,37.604351044,30.85859108,0.472652,149.57334,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,65,"Success",0.762332,0.80803,4.2e-05,42.378879547,37.646335602,37.606399536,30.871967316,0.444559,150.566537,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,65,"Success",0.748767,0.748369,4.8e-05,41.431743622,37.637119293,37.610496521,30.722112656,0.440568,149.386434,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,5,65,"Success",0.771377,0.781136,4.2e-05,41.596927643,37.636096954,37.60716629,30.692640305,0.44007,149.571516,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,6,65,"Success",0.719624,0.748905,4.2e-05,41.307071686,37.640190125,37.603328705,30.694911957,0.449521,149.21337,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,7,65,"Success",0.724443,0.750371,0.000104,41.344192505,37.643264771,37.603328705,30.71023941,0.457849,149.279813,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,8,65,"Success",0.716245,0.750598,4.5e-05,41.537471771,37.636096954,37.600257874,30.703615189,0.428647,149.41812,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,9,65,"Success",0.687618,0.750893,4.7e-05,41.324542999,37.641216278,37.608448029,30.695104599,0.435466,149.190667,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,10,65,"Success",0.717518,0.726232,4.5e-05,41.32624054,37.640190125,37.623519897,30.925695419,0.489251,149.512112,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",3,"oddshape",361,361,361,11,65,"Success",0.733317,0.746012,4.3e-05,41.448734283,37.639167786,37.609279633,30.84038353,0.443427,149.505211,376367048,376367048,376367048
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,0,"Warmup",0.560111,0.322386,7.7e-05,0.01331199985,0.018432000652,0.010176000185,0.0153280003,0.114239,1.088032,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,0,"Warmup",0.560346,0.329145,4.3e-05,0.01331199985,0.018335999921,0.010239999741,0.015104000457,0.11512,1.095836,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,0,"Success",0.559793,0.323734,4.5e-05,0.01331199985,0.018432000652,0.010080000386,0.014431999996,0.114766,1.089637,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,0,"Success",0.56865,0.318285,6.4e-05,0.012608000077,0.018368000165,0.010239999741,0.015359999612,0.114336,1.092451,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,0,"Success",0.567061,0.316504,6e-05,0.01292799972,0.018432000652,0.010239999741,0.015871999785,0.11383,1.089038,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,5,0,"Success",0.57449,0.340632,5.8e-05,0.012288000435,0.018432000652,0.010176000185,0.015359999612,0.117343,1.123871,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,6,0,"Success",0.565694,0.315899,4.9e-05,0.013279999606,0.018176000565,0.009503999725,0.01484800037,0.113457,1.085617,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,7,0,"Success",0.565069,0.316077,4.2e-05,0.013151999563,0.01823999919,0.010176000185,0.015007999726,0.114307,1.087833,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,8,0,"Success",0.567872,0.316539,8.2e-05,0.013279999606,0.018432000652,0.01331199985,0.015647999942,0.114443,1.094379,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,9,0,"Success",0.567863,0.315901,6.2e-05,0.013055999763,0.018432000652,0.010239999741,0.015359999612,0.114554,1.089558,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,10,0,"Success",0.56657,0.316037,4.9e-05,0.014015999623,0.018079999834,0.010239999741,0.015359999612,0.113736,1.088054,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",4,0,0,11,0,"Success",0.569061,0.32449,4.2e-05,0.013567999937,0.017535999417,0.010239999741,0.015296000056,0.114926,1.100743,32,32,32
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,1,"Warmup",0.572074,0.318931,8.7e-05,0.01331199985,0.019455999136,0.010239999741,0.015552000143,0.11763,1.102366,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,1,"Warmup",0.568861,0.317577,6.7e-05,0.013183999807,0.018783999607,0.010304000229,0.015487999655,0.114479,1.094011,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,1,"Success",0.575984,0.317167,8.2e-05,0.01331199985,0.018432000652,0.009216000326,0.015391999856,0.115008,1.099723,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,1,"Success",0.570834,0.316781,6.7e-05,0.01331199985,0.017599999905,0.010176000185,0.015007999726,0.114805,1.094344,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,1,"Success",0.566923,0.316243,7.5e-05,0.01321600005,0.018432000652,0.010239999741,0.014495999552,0.113381,1.088615,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,5,1,"Success",0.568898,0.325737,5.8e-05,0.01254399959,0.01852799952,0.010208000429,0.015680000186,0.115892,1.103646,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,6,1,"Success",0.568294,0.316217,6.7e-05,0.012640000321,0.019263999537,0.009887999855,0.015359999612,0.113181,1.089857,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,7,1,"Success",0.565843,0.316432,6.7e-05,0.01331199985,0.018432000652,0.009887999855,0.014816000126,0.112922,1.086756,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,8,1,"Success",0.564405,0.316679,7.3e-05,0.012288000435,0.018559999764,0.010111999698,0.015424000099,0.113834,1.086395,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,9,1,"Success",0.573276,0.315894,5.2e-05,0.012319999747,0.019424000755,0.009216000326,0.01484800037,0.113106,1.094366,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,10,1,"Success",0.566801,0.316247,5.4e-05,0.01331199985,0.01823999919,0.010239999741,0.015456000343,0.113361,1.087652,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",8,0,0,11,1,"Success",0.569455,0.316174,7.3e-05,0.012608000077,0.018335999921,0.0099520003423,0.015039999969,0.112801,1.08834,64,64,64
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,2,"Warmup",0.583972,0.319299,7.1e-05,0.020511999726,0.023391999304,0.010879999958,0.016063999385,0.161058,1.169538,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,2,"Warmup",0.575941,0.317449,8.2e-05,0.014208000153,0.02054399997,0.010463999584,0.015487999655,0.115561,1.105373,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,2,"Success",0.570041,0.317243,5.2e-05,0.013024000451,0.017408000305,0.010239999741,0.014431999996,0.114395,1.093732,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,2,"Success",1.203494,0.497659,0.00014,0.040959998965,0.057344000787,0.020128000528,0.028863999993,0.226512,2.137907,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,2,"Success",1.013136,0.467093,0.00014,0.025504000485,0.034848000854,0.018271999434,0.024576000869,0.186975,1.821096,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,5,2,"Success",1.004005,0.463266,9e-05,0.023776000366,0.036864001304,0.017408000305,0.023647999391,0.222836,1.842782,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,6,2,"Success",0.924171,0.442226,8.6e-05,0.021888000891,0.033055998385,0.017119999975,0.02284800075,0.176355,1.697675,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,7,2,"Success",0.93062,0.455864,0.00012,0.021503999829,0.032448001206,0.016383999959,0.022495999932,0.177337,1.706101,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,8,2,"Success",0.92879,0.451386,9.3e-05,0.022495999932,0.031104000285,0.016319999471,0.021695999429,0.175113,1.695891,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,9,2,"Success",0.942813,0.446701,0.000131,0.022528000176,0.032767999917,0.016127999872,0.022463999689,0.171359,1.70302,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,10,2,"Success",0.925649,0.446728,0.000141,0.021503999829,0.030719999224,0.016127999872,0.021183999255,0.170948,1.681203,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",16,0,0,11,2,"Success",0.922217,0.447156,0.00012,0.021471999586,0.031679999083,0.016383999959,0.022336000577,0.171476,1.681049,128,128,128
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,3,"Warmup",0.648215,0.352282,8.4e-05,0.016383999959,0.024736000225,0.012288000435,0.018144000322,0.128317,1.23837,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,3,"Warmup",0.646297,0.334877,7.4e-05,0.016383999959,0.024256000295,0.012288000435,0.018432000652,0.125619,1.215434,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,3,"Success",0.659576,0.330972,0.000109,0.015359999612,0.022272000089,0.012288000435,0.017632000148,0.12427,1.220603,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,3,"Success",0.64215,0.349265,8.8e-05,0.015359999612,0.021536000073,0.012256000191,0.017888000235,0.130597,1.22685,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,3,"Success",0.634143,0.338381,9.3e-05,0.015487999655,0.02179200016,0.011264000088,0.017855999991,0.122542,1.199973,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,5,3,"Success",0.633171,0.339363,8.3e-05,0.015680000186,0.023135999218,0.012288000435,0.018112000078,0.122626,1.202678,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,6,3,"Success",0.66131,0.322139,6.7e-05,0.015968000516,0.021503999829,0.012095999904,0.017408000305,0.120219,1.207546,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,7,3,"Success",0.613567,0.321072,8e-05,0.015487999655,0.021503999829,0.011455999687,0.017599999905,0.119636,1.157691,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,8,3,"Success",0.61097,0.320864,9e-05,0.015231999569,0.020864000544,0.011615999974,0.017408000305,0.125567,1.160343,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,9,3,"Success",0.614078,0.334794,8.7e-05,0.015424000099,0.022528000176,0.020479999483,0.017791999504,0.123661,1.186412,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,10,3,"Success",0.605663,0.329879,6.2e-05,0.01446400024,0.020479999483,0.011264000088,0.016831999645,0.119047,1.155851,256,256,256
"CuFFT","Inplace","Complex","float",1,"powerof2",32,0,0,11,3,"Success",0.604481,0.346877,8e-05,0.015359999612,0.020640000701,0.011583999731,0.016383999959,0.117989,1.170266,256,256,256
