; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.8051
; "Time_ContextDestroy [ms]", 196.165
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.374908,0.749757,6.8e-05,0.02096,0.036544,0.025856,0.026944,0.156248,1.47976,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.367376,0.714537,8.3e-05,0.018368,0.035584,0.025696,0.026496,0.149983,1.4233,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.367211,0.714434,8.7e-05,0.01888,0.035648,0.025312,0.027168,0.150621,1.42429,8192,8192,8192,8
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.373374,0.716907,6.8e-05,0.023232,0.037792,0.027104,0.03136,0.156597,1.45305,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.373488,0.714665,7.2e-05,0.024384,0.037024,0.026016,0.031936,0.157193,1.45457,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.367557,0.713284,6.7e-05,0.024448,0.037856,0.026784,0.030944,0.15142,1.43807,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.370309,0.714025,0.000122,0.023552,0.037248,0.026432,0.030752,0.151815,1.44012,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.371387,0.714032,7e-05,0.022336,0.03712,0.026336,0.030496,0.150688,1.43721,16384,16384,16384,9
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.380576,0.717442,3.5e-05,0.03248,0.040896,0.02848,0.039744,0.153733,1.47767,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.385843,0.716037,7.2e-05,0.033824,0.038528,0.027712,0.03888,0.151066,1.47619,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.369169,0.723179,6.5e-05,0.03216,0.038336,0.028352,0.038688,0.151606,1.46579,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.366766,0.733617,7e-05,0.032128,0.038208,0.028064,0.039872,0.152158,1.47615,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.367821,0.723772,6.5e-05,0.032128,0.039232,0.028192,0.03904,0.151108,1.46656,32768,32768,32768,10
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.372811,0.714189,7e-05,0.053184,0.042592,0.031904,0.057152,0.151855,1.50812,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.374234,0.715292,6.5e-05,0.054752,0.042496,0.03152,0.056864,0.151868,1.5131,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.370024,0.714112,7.3e-05,0.053632,0.04336,0.031456,0.055616,0.150966,1.50552,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.376176,0.714297,8e-05,0.052352,0.042272,0.031744,0.056032,0.152043,1.51027,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.397729,0.715262,9.7e-05,0.052576,0.042624,0.031968,0.056992,0.15142,1.53509,65536,65536,65536,11
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.370614,0.740659,7e-05,0.047712,0.048768,0.039104,0.06064,0.152982,1.54491,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.369061,0.809162,6.7e-05,0.047104,0.048896,0.040096,0.06224,0.157295,1.6226,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.370621,0.740232,7e-05,0.046528,0.049152,0.03824,0.061504,0.1531,1.54581,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.371091,0.738827,6.5e-05,0.04736,0.048896,0.040352,0.061312,0.154823,1.54588,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.370794,0.738467,6.8e-05,0.0464,0.049376,0.03888,0.0616,0.153428,1.54532,131072,131072,131072,12
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.391831,0.741135,7e-05,0.075296,0.048864,0.038752,0.097184,0.155356,1.63096,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.388309,0.740243,6.7e-05,0.07424,0.049184,0.039776,0.096384,0.154988,1.62773,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.382701,0.741029,8e-05,0.076352,0.050112,0.039904,0.096832,0.1598,1.63435,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.381173,0.74136,7.8e-05,0.07536,0.049344,0.039712,0.096544,0.157835,1.6244,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.372063,0.739922,6.7e-05,0.07488,0.048608,0.03904,0.0968,0.15529,1.61064,262144,262144,262144,13
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.374371,0.738645,6.8e-05,0.130176,0.0496,0.040544,0.175328,0.175841,1.76757,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.370596,0.738142,7.2e-05,0.129664,0.050144,0.038976,0.17568,0.156153,1.7515,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.371326,0.746642,4.8e-05,0.12752,0.049408,0.040416,0.175616,0.156081,1.7524,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.368971,0.761542,5e-05,0.128352,0.049952,0.038976,0.175424,0.156746,1.76521,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.378391,0.735839,5.2e-05,0.128832,0.049056,0.04032,0.175232,0.156185,1.74642,524288,524288,524288,14
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.376238,0.732815,7.7e-05,0.235008,0.053984,0.04416,0.324256,0.165283,2.02432,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.383138,0.74401,7.3e-05,0.233408,0.052864,0.043424,0.324704,0.16093,2.02669,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.375699,0.733367,7e-05,0.234816,0.053632,0.041952,0.325184,0.166408,2.01643,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.371031,0.731925,5e-05,0.233696,0.053152,0.043328,0.32544,0.161562,2.00545,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.372886,0.732732,7e-05,0.23472,0.052864,0.042528,0.325152,0.160178,2.00602,1.04858e+06,1.04858e+06,1.04858e+06,15
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.373461,1.09014,6.7e-05,0.373376,0.074688,0.061248,0.573184,0.270913,2.90259,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.377666,1.09362,7.8e-05,0.37184,0.074912,0.06112,0.55712,0.267511,2.88907,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.374036,1.08996,6.7e-05,0.38,0.0728,0.0616,0.55616,0.269338,2.889,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.373978,1.09022,7.7e-05,0.372192,0.072608,0.06112,0.55744,0.267248,2.87957,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.384486,1.10611,7.3e-05,0.371392,0.074784,0.061472,0.556512,0.268466,2.90789,2.09715e+06,2.09715e+06,2.09715e+06,16
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.379993,1.08917,4.8e-05,0.651072,0.087296,0.074624,1.04957,0.271618,3.68877,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.374503,1.08816,4.8e-05,0.647808,0.084928,0.074336,1.03622,0.271454,3.66369,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.372209,1.08805,7.5e-05,0.64912,0.094048,0.0744,1.03325,0.271973,3.67051,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.373649,1.08899,6.7e-05,0.65552,0.084096,0.076032,1.0344,0.271188,3.66908,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.381373,1.15168,6.7e-05,0.657696,0.085632,0.074912,1.03446,0.269986,3.7419,4.1943e+06,4.1943e+06,4.1943e+06,17
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.419317,1.09075,9.7e-05,1.37434,0.158816,0.13744,1.89418,0.285059,5.45012,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.452994,1.09166,6.5e-05,1.22954,0.158368,0.138176,1.95194,0.299943,5.41967,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.453111,1.10153,7.7e-05,1.22358,0.16192,0.137056,1.95626,0.333331,5.46572,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.461051,1.09375,6.3e-05,1.23021,0.16032,0.13712,1.9655,0.300808,5.44461,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.451151,1.0913,6.5e-05,1.22378,0.159712,0.136224,1.97664,0.300321,5.43324,8.38861e+06,8.38861e+06,8.38861e+06,18
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.557652,1.10433,4.5e-05,3.05274,0.297824,0.26336,3.1312,0.363346,8.88045,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.605522,1.10895,6.5e-05,3.0417,0.288256,0.263584,3.10461,0.355521,8.89213,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.570887,1.10179,7.2e-05,3.0529,0.29248,0.260704,3.09994,0.365479,8.86966,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.591559,1.10335,6.3e-05,3.06074,0.295552,0.262112,3.11242,0.361589,8.91201,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.577364,1.10297,6.3e-05,3.0433,0.2936,0.259456,3.12339,0.354751,8.87814,1.67772e+07,1.67772e+07,1.67772e+07,19
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.596719,1.1511,6.5e-05,6.25101,0.5256,0.475424,5.35037,0.448941,14.9339,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.588356,1.12079,6.3e-05,6.27696,0.523712,0.476384,5.3464,0.449501,14.9172,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.592174,1.12176,5.8e-05,6.29091,0.529632,0.479104,5.34221,0.473329,14.9658,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.591301,1.12114,6.5e-05,6.27747,0.526016,0.478944,5.35987,0.450966,14.9412,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.600337,1.12021,6.5e-05,6.25498,0.550752,0.477376,5.31917,0.445786,14.9058,3.35544e+07,3.35544e+07,3.35544e+07,20
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.622667,1.16457,6.3e-05,12.4597,0.951264,0.907328,9.94672,0.481544,26.6726,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.63809,1.15226,6.2e-05,12.4421,0.948064,0.906144,9.96445,0.481032,26.6721,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.622389,1.14963,6.2e-05,12.4556,0.943968,0.90928,9.95923,0.482309,26.6578,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.624081,1.1514,6.5e-05,12.4481,0.94256,0.897312,9.94307,0.479459,26.6208,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.620335,1.15013,6.5e-05,12.4498,0.95584,0.90432,9.9496,0.480196,26.6475,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Success",0,0.674869,1.21713,0.000975,24.8809,1.79091,1.73325,19.1764,0.536499,50.1503,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Success",0,0.680382,1.2186,6.5e-05,24.8169,1.79776,1.7384,19.1954,0.519176,50.1046,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Success",0,0.673277,1.21777,4.5e-05,24.8258,1.78016,1.73174,19.1645,0.522262,50.0756,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Success",0,0.671765,1.21289,7.5e-05,24.8186,1.78173,1.72986,19.2072,0.523704,50.0864,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Success",0,0.696307,1.21582,6.5e-05,24.8058,1.78448,1.73392,19.1869,0.523166,50.0859,1.34218e+08,1.34218e+08,1.34218e+08,22
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,0,"Success",0,0.790835,1.35927,6.7e-05,49.5454,3.61312,3.56483,37.5812,0.620234,97.2106,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,1,"Success",0,0.816675,1.30142,7.3e-05,49.5688,3.6,3.55786,37.5684,0.620602,97.1733,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,2,"Success",0,0.79225,1.2952,7.5e-05,49.8406,3.59658,3.54963,37.5828,0.628439,97.4281,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,3,"Success",0,0.786667,1.32078,7.2e-05,49.5737,3.59562,3.53126,37.604,0.623204,97.1739,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,4,"Success",0,0.818717,1.29972,6e-05,49.555,3.58336,3.56848,37.6747,0.595204,97.2397,2.68435e+08,2.68435e+08,2.68435e+08,23
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,0,"Success",0,1.02961,1.59359,0.000105,97.5976,8.58218,8.53254,74.3165,0.802885,192.595,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,1,"Success",0,1.01899,1.61726,8.5e-05,97.6303,8.5792,8.53453,74.2928,0.813702,192.625,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,2,"Success",0,1.01249,1.54963,7.2e-05,97.6451,8.58349,8.53379,74.2519,0.819022,192.533,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,3,"Success",0,1.01771,1.55258,4.5e-05,97.6716,8.58291,8.53264,74.2753,0.81442,192.583,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,4,"Success",0,1.01039,1.58121,4.5e-05,97.1812,8.58154,8.53254,74.3009,0.812705,192.137,5.36871e+08,5.36871e+08,5.36871e+08,24
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,0,"Success",0,1.44694,1.96964,7.3e-05,194.305,17.0752,17.0226,147.857,1.19759,381.012,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,1,"Success",0,1.42451,1.99034,6.5e-05,194.363,17.0731,17.0178,147.792,1.18775,380.984,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,2,"Success",0,1.43033,1.97033,4.5e-05,194.345,17.0764,17.0157,147.841,1.16473,380.982,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,3,"Success",0,1.44239,1.97252,7.3e-05,194.393,17.0692,17.021,147.815,1.16498,381.013,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",134217728,0,0,4,"Success",0,1.41873,1.98291,7.3e-05,194.3,17.0671,17.0175,147.822,1.16573,380.907,1.07374e+09,1.07374e+09,1.07374e+09,25
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,0,"Success",0,2.28663,2.85316,6.5e-05,388.428,39.3566,39.3391,294.775,1.93616,769.107,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,1,"Success",0,2.2742,2.85634,7.3e-05,388.906,39.3658,39.3135,295.015,1.95406,769.818,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,2,"Success",0,2.3083,2.83081,6.5e-05,388.343,39.3733,39.3349,295.03,1.95963,769.317,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,3,"Success",0,2.27071,2.83738,7.2e-05,388.333,39.3854,39.3267,295.101,1.95648,769.343,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",268435456,0,0,4,"Success",0,2.28789,2.82905,7.5e-05,388.531,39.3684,39.3003,294.986,1.95113,769.386,2.14748e+09,2.14748e+09,2.14748e+09,26
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,0,"Success",0,3.97673,4.53753,7.7e-05,779.949,94.0336,94.0044,589.389,3.46309,1569.48,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,1,"Success",0,3.9805,4.52932,6.3e-05,779.5,94.1174,93.9484,588.97,3.46587,1568.64,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,2,"Success",0,3.99381,4.51825,7.3e-05,780.206,94.0381,93.9493,589.401,3.47384,1569.7,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,3,"Success",0,3.99887,4.51589,7.8e-05,780.049,94.0024,93.8884,589.204,3.45078,1569.23,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",536870912,0,0,4,"Success",0,3.9854,4.52489,6.3e-05,780.134,94.0267,93.851,589.335,3.45465,1569.44,4.29497e+09,4.29497e+09,4.29497e+09,27
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,0,"Not enough GPU memory available. 16719806464<17179869184 (bytes)",0,0,0,0,0,0,0,0,0,0,8.58993e+09,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",1,"powerof2",1073741824,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,0,"Success",0,0.381029,0.780337,7.7e-05,0.016896,0.058432,0.045536,0.023712,0.158553,1.54788,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,1,"Success",0,0.379376,0.777535,6.3e-05,0.015872,0.05792,0.045184,0.022976,0.16374,1.54668,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,2,"Success",0,0.381326,0.785985,6.5e-05,0.016928,0.058784,0.045216,0.023808,0.159217,1.55529,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,3,"Success",0,0.374918,0.774843,0.000105,0.01648,0.058496,0.045472,0.023008,0.16231,1.5419,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,2,0,4,"Success",0,0.382149,0.775317,6.7e-05,0.017888,0.05808,0.045728,0.023264,0.159038,1.54554,32,32,32,0
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,0,"Success",0,0.372311,0.763505,6.5e-05,0.01584,0.050208,0.03664,0.02304,0.157588,1.50388,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,1,"Success",0,0.371404,0.761452,8.5e-05,0.016576,0.050144,0.035648,0.022624,0.158343,1.4985,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,2,"Success",0,0.378281,0.754122,8e-05,0.01776,0.05136,0.036512,0.022816,0.160306,1.52158,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,3,"Success",0,0.373096,0.756099,8e-05,0.018016,0.0512,0.035744,0.028384,0.161768,1.50984,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",2,4,0,4,"Success",0,0.379118,0.756562,6.3e-05,0.017984,0.049952,0.037472,0.023264,0.15705,1.50453,64,64,64,1
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,0,"Success",0,0.375854,0.754107,6.8e-05,0.01584,0.05264,0.03728,0.023264,0.158543,1.50292,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,1,"Success",0,0.374611,0.754539,6.2e-05,0.01664,0.049824,0.035456,0.022976,0.159926,1.49854,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,2,"Success",0,0.373503,0.754314,8.3e-05,0.016832,0.04992,0.036608,0.023008,0.157016,1.4945,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,3,"Success",0,0.374866,0.754652,8.7e-05,0.01696,0.049728,0.035584,0.022944,0.157478,1.49432,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,4,0,4,"Success",0,0.382561,0.790569,5.7e-05,0.018336,0.049984,0.037184,0.023168,0.161245,1.55006,128,128,128,2
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,0,"Success",0,0.380063,0.772317,6.5e-05,0.018368,0.050208,0.035328,0.02304,0.155983,1.51779,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,1,"Success",0,0.372764,0.762787,7.3e-05,0.0176,0.049312,0.036,0.02288,0.156143,1.50102,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,2,"Success",0,0.372984,0.760955,5e-05,0.017024,0.049248,0.03488,0.022656,0.157398,1.49859,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,3,"Success",0,0.370269,0.772627,6.7e-05,0.018208,0.04992,0.036192,0.022688,0.15413,1.50755,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",4,8,0,4,"Success",0,0.376983,0.753677,6.3e-05,0.017248,0.05776,0.035456,0.023008,0.15493,1.50357,256,256,256,3
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,0,"Success",0,0.378174,0.750517,9.5e-05,0.017216,0.050016,0.036416,0.023136,0.154885,1.49282,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,1,"Success",0,0.384224,0.81249,6.8e-05,0.017792,0.051104,0.034912,0.02448,0.15961,1.56854,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,2,"Success",0,0.369951,0.746492,9.2e-05,0.016384,0.049344,0.03616,0.022912,0.153363,1.47722,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,3,"Success",0,0.369811,0.746095,6.8e-05,0.016512,0.048736,0.034816,0.022656,0.152763,1.47433,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,8,0,4,"Success",0,0.390148,0.746614,6.7e-05,0.016544,0.049632,0.036192,0.022912,0.152256,1.49694,512,512,512,4
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,0,"Success",0,0.380441,0.799953,8.2e-05,0.016288,0.050688,0.035584,0.022816,0.153548,1.54237,1024,1024,1024,5
"CuFFT","Inplace","Complex","float",2,"powerof2",8,16,0,1,"Success",0,0.379554,0.745512,6.2e-05,0.017792,0.049984,0.036736,0.023104,0.154378,1.49037,1024,1024,1024,5
