; "Tesla P100-PCIE-16GB", "CC", 6.0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15989, "MemClock [MHz]", 715, "GPUClock [MHz]", 405, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 38.7456
; "Time_ContextDestroy [ms]", 191.475
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","double",2,"powerof2",1024,1024,0,4,"Success",0,0.583989,1.14843,5.5e-05,10.1876,0.334048,0.2656,3.42323,0.354791,16.4236,1.67772e+07,1.67772e+07,1.67772e+07,91
"CuFFT","Inplace","Complex","double",2,"powerof2",1024,2048,0,0,"Success",0,0.606449,1.164,0.00012,20.3807,0.566848,0.477376,5.74883,0.417596,29.501,3.35544e+07,3.35544e+07,3.35544e+07,92
"CuFFT","Inplace","Complex","double",2,"powerof2",1024,2048,0,1,"Success",0,0.598181,1.13266,0.000125,20.3736,0.561504,0.4864,5.73789,0.448031,29.4748,3.35544e+07,3.35544e+07,3.35544e+07,92
"CuFFT","Inplace","Complex","double",2,"powerof2",1024,2048,0,2,"Success",0,0.605379,1.13473,0.00027,20.3976,0.562304,0.475328,5.74301,0.447606,29.5043,3.35544e+07,3.35544e+07,3.35544e+07,92
"CuFFT","Inplace","Complex","double",2,"powerof2",1024,2048,0,3,"Success",0,0.632457,1.19948,4.5e-05,20.2128,0.56064,0.475136,5.69837,0.453809,29.369,3.35544e+07,3.35544e+07,3.35544e+07,92
"CuFFT","Inplace","Complex","double",2,"powerof2",1024,2048,0,4,"Success",0,0.597961,1.13151,0.000195,20.3814,0.556896,0.472768,5.72029,0.425323,29.424,3.35544e+07,3.35544e+07,3.35544e+07,92
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,2048,0,0,"Success",0,0.634974,1.18904,0.00049,40.7047,0.958912,0.875552,10.37,0.479756,55.3481,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,2048,0,1,"Success",0,0.624179,1.18427,0.000333,40.7425,0.95168,0.8704,10.3445,0.479304,55.3326,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,2048,0,2,"Success",0,0.634899,1.1693,0.0001,40.7252,0.953504,0.8704,10.365,0.481039,55.335,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,2048,0,3,"Success",0,0.619201,1.16966,0.000467,40.7195,0.952512,0.87248,10.357,0.481526,55.3092,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,2048,0,4,"Success",0,0.621227,1.16181,0.000362,40.7234,0.958048,0.873984,10.3652,0.489626,55.3285,6.71089e+07,6.71089e+07,6.71089e+07,93
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,0,"Success",0,0.682834,1.27146,0.000703,81.3113,2.28806,2.20096,19.5542,0.536722,107.989,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,1,"Success",0,0.685619,1.2707,0.000483,81.3692,2.28333,2.20205,19.6036,0.541929,108.098,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,2,"Success",0,0.68613,1.33158,0.000123,81.3897,2.28874,2.20438,19.5682,0.525179,108.132,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,3,"Success",0,0.681277,1.27335,0.000388,81.3705,2.28698,2.20333,19.5855,0.529392,108.067,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","double",2,"powerof2",2048,4096,0,4,"Success",0,0.683604,1.27179,0.000485,81.3755,2.28822,2.20371,19.5431,0.523597,108.03,1.34218e+08,1.34218e+08,1.34218e+08,94
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,0,"Success",0,0.810077,1.41004,0.000478,162.66,4.38125,4.31674,37.8777,0.635221,212.234,2.68435e+08,2.68435e+08,2.68435e+08,95
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,1,"Success",0,0.790625,1.376,0.000473,162.621,4.37427,4.32186,37.9002,0.619764,212.153,2.68435e+08,2.68435e+08,2.68435e+08,95
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,2,"Success",0,0.815007,1.33883,0.000355,162.721,4.37709,4.31891,37.8834,0.625644,212.219,2.68435e+08,2.68435e+08,2.68435e+08,95
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,3,"Success",0,0.795927,1.33926,0.000455,162.713,4.37306,4.31811,37.9154,0.624566,212.218,2.68435e+08,2.68435e+08,2.68435e+08,95
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,4096,0,4,"Success",0,0.793665,1.35893,0.000365,162.653,4.3737,4.32029,37.9559,0.629239,212.222,2.68435e+08,2.68435e+08,2.68435e+08,95
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,0,"Success",0,1.02024,1.57073,0.00048,325.296,8.67686,8.61821,74.693,0.833357,420.847,5.36871e+08,5.36871e+08,5.36871e+08,96
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,1,"Success",0,1.00738,1.57228,0.000465,325.206,8.67824,8.62208,74.6802,0.818757,420.72,5.36871e+08,5.36871e+08,5.36871e+08,96
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,2,"Success",0,1.00838,1.59976,0.000453,325.314,8.6737,8.61888,74.7693,0.811457,420.931,5.36871e+08,5.36871e+08,5.36871e+08,96
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,3,"Success",0,1.04197,1.57573,0.000455,323.873,8.68102,8.62141,74.6792,0.818979,419.429,5.36871e+08,5.36871e+08,5.36871e+08,96
"CuFFT","Inplace","Complex","double",2,"powerof2",4096,8192,0,4,"Success",0,1.03023,1.5744,7.5e-05,325.337,8.67658,8.61933,74.5719,0.836235,420.78,5.36871e+08,5.36871e+08,5.36871e+08,96
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,0,"Success",0,1.45585,1.99561,0.000127,650.504,17.3574,17.2932,148.057,1.20463,838.007,1.07374e+09,1.07374e+09,1.07374e+09,97
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,1,"Success",0,1.44974,1.99351,0.001365,650.556,17.3752,17.2895,148.013,1.20449,838.018,1.07374e+09,1.07374e+09,1.07374e+09,97
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,2,"Success",0,1.44236,1.99381,0.00115,650.705,17.362,17.2967,148.102,1.21404,838.251,1.07374e+09,1.07374e+09,1.07374e+09,97
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,3,"Success",0,1.46477,1.99511,0.001145,650.593,17.3605,17.3046,147.985,1.1988,838.036,1.07374e+09,1.07374e+09,1.07374e+09,97
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,8192,0,4,"Success",0,1.45082,1.99126,0.00127,650.492,17.3528,17.2956,148.191,1.18348,838.093,1.07374e+09,1.07374e+09,1.07374e+09,97
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,0,"Success",0,2.29277,2.84134,0.001355,1301.22,34.3958,34.3377,294.941,1.9611,1672.11,2.14748e+09,2.14748e+09,2.14748e+09,98
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,1,"Success",0,2.29574,2.83465,0.001145,1301.22,34.4019,34.3389,294.744,1.96393,1671.92,2.14748e+09,2.14748e+09,2.14748e+09,98
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,2,"Success",0,2.27758,2.85865,0.001133,1299.79,34.4013,34.3233,294.933,1.96229,1670.68,2.14748e+09,2.14748e+09,2.14748e+09,98
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,3,"Success",0,2.30937,2.83371,0.001482,1299.77,34.4014,34.3296,294.719,1.98056,1670.47,2.14748e+09,2.14748e+09,2.14748e+09,98
"CuFFT","Inplace","Complex","double",2,"powerof2",8192,16384,0,4,"Success",0,2.28315,2.92568,0.001355,1301.23,34.3883,34.3353,294.827,1.95307,1672.08,2.14748e+09,2.14748e+09,2.14748e+09,98
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,0,"Success",0,4.016,4.5395,0.001145,3152.76,93.2138,93.1139,1102.21,3.47255,4453.43,4.29497e+09,4.29497e+09,4.29497e+09,99
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,1,"Success",0,4.01135,4.53618,0.001273,3152.96,93.1815,93.2324,1102.15,3.46456,4453.65,4.29497e+09,4.29497e+09,4.29497e+09,99
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,2,"Success",0,4.02072,4.5512,0.000698,3154.51,93.3261,93.1003,1102.34,3.46593,4455.43,4.29497e+09,4.29497e+09,4.29497e+09,99
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,3,"Success",0,4.03076,4.53583,0.001102,3153.89,93.2244,93.1979,1102.35,3.47397,4454.81,4.29497e+09,4.29497e+09,4.29497e+09,99
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,16384,0,4,"Success",0,4.09255,4.5402,0.001235,3150.52,93.2279,93.1587,1102.15,3.48098,4451.28,4.29497e+09,4.29497e+09,4.29497e+09,99
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,0,"Not enough GPU memory available. 16719806464<17179869184 (bytes)",0,0,0,0,0,0,0,0,0,0,8.58993e+09,0,0,100
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"CuFFT","Inplace","Complex","double",2,"powerof2",16384,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,100
"CuFFT","Inplace","Complex","double",2,"powerof2",32768,32768,0,0,"Not enough GPU memory available. 16719806464<34359738368 (bytes)",0,0,0,0,0,0,0,0,0,0,1.71799e+10,0,0,101
"CuFFT","Inplace","Complex","double",2,"powerof2",32768,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Inplace","Complex","double",2,"powerof2",32768,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Inplace","Complex","double",2,"powerof2",32768,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Inplace","Complex","double",2,"powerof2",32768,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,101
"CuFFT","Inplace","Complex","double",3,"powerof2",2,2,2,0,"Success",0,0.372546,0.776914,9.7e-05,0.016736,0.073312,0.057184,0.022816,0.157607,1.55907,128,128,128,68
"CuFFT","Inplace","Complex","double",3,"powerof2",2,2,2,1,"Success",0,0.369729,0.779119,0.000127,0.016512,0.071936,0.056224,0.022912,0.156548,1.55467,128,128,128,68
"CuFFT","Inplace","Complex","double",3,"powerof2",2,2,2,2,"Success",0,0.370906,0.777557,0.000132,0.01664,0.073632,0.057056,0.022976,0.156461,1.5566,128,128,128,68
"CuFFT","Inplace","Complex","double",3,"powerof2",2,2,2,3,"Success",0,0.370869,0.777319,0.00011,0.016512,0.073984,0.057024,0.023072,0.156953,1.55777,128,128,128,68
"CuFFT","Inplace","Complex","double",3,"powerof2",2,2,2,4,"Success",0,0.371889,0.778504,0.00011,0.016864,0.072704,0.05744,0.023392,0.15667,1.55866,128,128,128,68
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,2,0,"Success",0,0.379864,0.778437,0.000105,0.016928,0.073664,0.058592,0.022976,0.156888,1.57001,256,256,256,69
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,2,1,"Success",0,0.388846,0.777022,0.000125,0.016128,0.074464,0.05728,0.022976,0.15448,1.57725,256,256,256,69
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,2,2,"Success",0,0.378796,0.776257,0.00013,0.017248,0.074816,0.057664,0.022816,0.155438,1.56485,256,256,256,69
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,2,3,"Success",0,0.375046,0.777292,8.7e-05,0.016064,0.074368,0.057792,0.022528,0.155958,1.56146,256,256,256,69
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,2,4,"Success",0,0.384836,0.780102,0.000118,0.017728,0.072928,0.057952,0.022752,0.154558,1.57322,256,256,256,69
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,4,0,"Success",0,0.368781,0.753571,0.00012,0.017152,0.066976,0.049664,0.023616,0.154188,1.52576,512,512,512,70
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,4,1,"Success",0,0.368511,0.754474,7e-05,0.015712,0.077504,0.049216,0.023168,0.152615,1.52703,512,512,512,70
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,4,2,"Success",0,0.366721,0.753777,7.8e-05,0.016256,0.065632,0.04768,0.02288,0.176516,1.53084,512,512,512,70
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,4,3,"Success",0,0.364796,0.757237,0.000162,0.016608,0.067488,0.049568,0.023424,0.156081,1.5204,512,512,512,70
"CuFFT","Inplace","Complex","double",3,"powerof2",4,2,4,4,"Success",0,0.379076,0.805142,0.00014,0.016768,0.065792,0.04896,0.023328,0.153623,1.57803,512,512,512,70
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,4,0,"Success",0,0.369678,0.773967,0.00013,0.016768,0.064992,0.048448,0.023136,0.152496,1.53273,1024,1024,1024,71
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,4,1,"Success",0,0.367099,0.763566,0.000137,0.016544,0.064416,0.048192,0.023008,0.152008,1.51679,1024,1024,1024,71
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,4,2,"Success",0,0.366296,0.762879,8e-05,0.017184,0.065408,0.047296,0.023424,0.151618,1.51498,1024,1024,1024,71
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,4,3,"Success",0,0.363395,0.753822,0.000143,0.016448,0.066528,0.048128,0.023424,0.153288,1.52275,1024,1024,1024,71
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,4,4,"Success",0,0.373538,0.753732,0.000125,0.016128,0.063904,0.051328,0.023488,0.151356,1.52405,1024,1024,1024,71
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,8,0,"Success",0,0.3702,0.752845,0.000142,0.017632,0.064608,0.049152,0.023808,0.152061,1.51365,2048,2048,2048,72
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,8,1,"Success",0,0.36838,0.754117,0.000132,0.016608,0.064384,0.047232,0.023552,0.151898,1.50956,2048,2048,2048,72
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,8,2,"Success",0,0.375373,0.809432,0.000122,0.017248,0.064448,0.047488,0.024832,0.157055,1.57999,2048,2048,2048,72
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,8,3,"Success",0,0.366796,0.753539,0.000125,0.016448,0.0648,0.04736,0.02352,0.15167,1.50852,2048,2048,2048,72
"CuFFT","Inplace","Complex","double",3,"powerof2",4,4,8,4,"Success",0,0.364538,0.753777,0.000125,0.01728,0.063264,0.04848,0.023712,0.150908,1.50315,2048,2048,2048,72
"CuFFT","Inplace","Complex","double",3,"powerof2",4,8,8,0,"Success",0,0.371023,0.766049,0.00011,0.01808,0.0672,0.048288,0.024704,0.152858,1.53061,4096,4096,4096,73
"CuFFT","Inplace","Complex","double",3,"powerof2",4,8,8,1,"Success",0,0.367603,0.755531,7e-05,0.01808,0.066432,0.047744,0.02464,0.155091,1.52784,4096,4096,4096,73
"CuFFT","Inplace","Complex","double",3,"powerof2",4,8,8,2,"Success",0,0.366638,0.755277,0.00014,0.017056,0.064224,0.04944,0.02608,0.154105,1.54257,4096,4096,4096,73
"CuFFT","Inplace","Complex","double",3,"powerof2",4,8,8,3,"Success",0,0.367693,0.754811,8.8e-05,0.018016,0.064224,0.047904,0.024064,0.161942,1.52233,4096,4096,4096,73
"CuFFT","Inplace","Complex","double",3,"powerof2",4,8,8,4,"Success",0,0.366204,0.754451,0.000133,0.017152,0.065856,0.048192,0.02416,0.152563,1.51206,4096,4096,4096,73
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,8,0,"Success",0,0.367891,0.754194,0.00012,0.018656,0.064832,0.048896,0.027488,0.153825,1.52011,8192,8192,8192,74
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,8,1,"Success",0,0.367716,0.753511,0.00012,0.019136,0.064064,0.047488,0.026752,0.152675,1.51549,8192,8192,8192,74
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,8,2,"Success",0,0.367921,0.810112,7.5e-05,0.019936,0.066336,0.047776,0.028288,0.1568,1.58994,8192,8192,8192,74
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,8,3,"Success",0,0.365956,0.754117,0.000115,0.01984,0.06544,0.048096,0.026816,0.154903,1.51824,8192,8192,8192,74
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,8,4,"Success",0,0.367765,0.753,0.000112,0.019168,0.064448,0.04912,0.02688,0.151543,1.51692,8192,8192,8192,74
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,16,0,"Success",0,0.381013,0.76559,0.00015,0.023488,0.071136,0.054176,0.032768,0.152328,1.56421,16384,16384,16384,75
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,16,1,"Success",0,0.367868,0.754767,0.00012,0.02272,0.070752,0.054336,0.0312,0.152153,1.53762,16384,16384,16384,75
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,16,2,"Success",0,0.366528,0.752364,0.000137,0.022304,0.07008,0.054944,0.031168,0.152521,1.53399,16384,16384,16384,75
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,16,3,"Success",0,0.364408,0.753149,0.000148,0.024032,0.06944,0.05408,0.031328,0.152631,1.53091,16384,16384,16384,75
"CuFFT","Inplace","Complex","double",3,"powerof2",8,8,16,4,"Success",0,0.372098,0.752454,0.000145,0.022656,0.070496,0.054208,0.031008,0.153088,1.54001,16384,16384,16384,75
"CuFFT","Inplace","Complex","double",3,"powerof2",8,16,16,0,"Success",0,0.367614,0.756327,0.000147,0.033184,0.070368,0.055616,0.042144,0.152115,1.56255,32768,32768,32768,76
"CuFFT","Inplace","Complex","double",3,"powerof2",8,16,16,1,"Success",0,0.370904,0.756194,0.000148,0.033088,0.070944,0.054272,0.040096,0.152125,1.56182,32768,32768,32768,76
"CuFFT","Inplace","Complex","double",3,"powerof2",8,16,16,2,"Success",0,0.371221,0.813237,0.000145,0.033216,0.070976,0.054432,0.039584,0.158258,1.62985,32768,32768,32768,76
"CuFFT","Inplace","Complex","double",3,"powerof2",8,16,16,3,"Success",0,0.365026,0.754957,0.000133,0.033184,0.07072,0.054368,0.03984,0.150298,1.55208,32768,32768,32768,76
"CuFFT","Inplace","Complex","double",3,"powerof2",8,16,16,4,"Success",0,0.367828,0.756291,0.000142,0.03264,0.070496,0.055264,0.039936,0.152255,1.56011,32768,32768,32768,76
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,16,0,"Success",0,0.369173,0.775537,0.000157,0.053152,0.071584,0.054336,0.0608,0.155048,1.62241,65536,65536,65536,77
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,16,1,"Success",0,0.372774,0.766377,5.3e-05,0.052032,0.072224,0.05392,0.056672,0.156851,1.61581,65536,65536,65536,77
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,16,2,"Success",0,0.366463,0.762679,0.000145,0.053056,0.070112,0.054336,0.056736,0.15362,1.60142,65536,65536,65536,77
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,16,3,"Success",0,0.367274,0.773815,0.00015,0.053056,0.069984,0.053792,0.057408,0.153716,1.61431,65536,65536,65536,77
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,16,4,"Success",0,0.366954,0.771624,0.000135,0.053984,0.071744,0.053248,0.058528,0.158815,1.62138,65536,65536,65536,77
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,32,0,"Success",0,0.381421,0.755949,0.000125,0.100192,0.071264,0.05616,0.062176,0.154288,1.66557,131072,131072,131072,78
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,32,1,"Success",0,0.376009,0.816819,0.00013,0.09872,0.07264,0.055712,0.063936,0.163657,1.73482,131072,131072,131072,78
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,32,2,"Success",0,0.395313,0.758394,0.00013,0.096736,0.072064,0.053792,0.061664,0.154928,1.67891,131072,131072,131072,78
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,32,3,"Success",0,0.368041,0.753834,0.000133,0.097504,0.071808,0.054016,0.061824,0.192193,1.68396,131072,131072,131072,78
"CuFFT","Inplace","Complex","double",3,"powerof2",16,16,32,4,"Success",0,0.369373,0.754247,0.00015,0.09696,0.071328,0.055584,0.062176,0.154603,1.64811,131072,131072,131072,78
"CuFFT","Inplace","Complex","double",3,"powerof2",16,32,32,0,"Success",0,0.371656,0.756524,0.000148,0.176224,0.073952,0.054656,0.101152,0.15396,1.77305,262144,262144,262144,79
"CuFFT","Inplace","Complex","double",3,"powerof2",16,32,32,1,"Success",0,0.368889,0.755334,0.000125,0.176864,0.072544,0.054016,0.10096,0.162495,1.77592,262144,262144,262144,79
"CuFFT","Inplace","Complex","double",3,"powerof2",16,32,32,2,"Success",0,0.367089,0.755087,0.000135,0.176512,0.071776,0.055584,0.118528,0.160638,1.78862,262144,262144,262144,79
"CuFFT","Inplace","Complex","double",3,"powerof2",16,32,32,3,"Success",0,0.373296,0.758017,0.000137,0.19504,0.072512,0.054624,0.102112,0.156975,1.79782,262144,262144,262144,79
"CuFFT","Inplace","Complex","double",3,"powerof2",16,32,32,4,"Success",0,0.367931,0.770444,0.000102,0.175648,0.073792,0.054112,0.100832,0.155838,1.78344,262144,262144,262144,79
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,32,0,"Success",0,0.369753,0.755687,0.000122,0.334432,0.072992,0.056032,0.175584,0.158106,2.00773,524288,524288,524288,80
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,32,1,"Success",0,0.372914,0.754112,9.7e-05,0.332672,0.07184,0.054752,0.176256,0.15799,2.00599,524288,524288,524288,80
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,32,2,"Success",0,0.370008,0.754594,0.000107,0.335936,0.073792,0.053824,0.176416,0.158528,2.01673,524288,524288,524288,80
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,32,3,"Success",0,0.366511,0.753934,7.2e-05,0.350208,0.074112,0.054368,0.175968,0.15853,2.0179,524288,524288,524288,80
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,32,4,"Success",0,0.368303,0.763559,0.00014,0.33408,0.071648,0.055744,0.175584,0.15705,2.00943,524288,524288,524288,80
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,64,0,"Success",0,0.375886,0.754629,7.2e-05,0.64784,0.078464,0.05616,0.326656,0.159688,2.48317,1.04858e+06,1.04858e+06,1.04858e+06,81
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,64,1,"Success",0,0.378249,0.786349,7e-05,0.644352,0.074592,0.056,0.32576,0.161583,2.51124,1.04858e+06,1.04858e+06,1.04858e+06,81
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,64,2,"Success",0,0.377723,0.755219,8.7e-05,0.648288,0.074912,0.05728,0.32544,0.161316,2.48649,1.04858e+06,1.04858e+06,1.04858e+06,81
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,64,3,"Success",0,0.374088,0.771279,7e-05,0.6456,0.074848,0.05568,0.325888,0.15923,2.49118,1.04858e+06,1.04858e+06,1.04858e+06,81
"CuFFT","Inplace","Complex","double",3,"powerof2",32,32,64,4,"Success",0,0.372058,0.758195,7e-05,0.645376,0.076096,0.0576,0.327104,0.163475,2.48884,1.04858e+06,1.04858e+06,1.04858e+06,81
"CuFFT","Inplace","Complex","double",3,"powerof2",32,64,64,0,"Success",0,0.388368,1.09753,8.7e-05,1.33213,0.083552,0.059168,0.549024,0.267263,3.86286,2.09715e+06,2.09715e+06,2.09715e+06,82
"CuFFT","Inplace","Complex","double",3,"powerof2",32,64,64,1,"Success",0,0.372288,1.09591,7e-05,1.31952,0.077888,0.058368,0.544896,0.275276,3.83166,2.09715e+06,2.09715e+06,2.09715e+06,82
"CuFFT","Inplace","Complex","double",3,"powerof2",32,64,64,2,"Success",0,0.377524,1.09506,7.8e-05,1.316,0.079072,0.0584,0.538368,0.265353,3.81607,2.09715e+06,2.09715e+06,2.09715e+06,82
"CuFFT","Inplace","Complex","double",3,"powerof2",32,64,64,3,"Success",0,0.367546,1.11125,5.3e-05,1.3151,0.078624,0.058272,0.542912,0.269288,3.82915,2.09715e+06,2.09715e+06,2.09715e+06,82
"CuFFT","Inplace","Complex","double",3,"powerof2",32,64,64,4,"Success",0,0.371353,1.09334,8.5e-05,1.31594,0.078688,0.059232,0.544736,0.273235,3.82822,2.09715e+06,2.09715e+06,2.09715e+06,82
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,64,0,"Success",0,0.374824,1.08969,0.000105,2.56486,0.09696,0.078592,1.01907,0.290113,5.60079,4.1943e+06,4.1943e+06,4.1943e+06,83
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,64,1,"Success",0,0.380791,1.09231,8e-05,2.54323,0.095744,0.07904,1.024,0.27712,5.58443,4.1943e+06,4.1943e+06,4.1943e+06,83
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,64,2,"Success",0,0.372691,1.09281,6.5e-05,2.54506,0.094848,0.078112,1.02022,2.56731,7.85713,4.1943e+06,4.1943e+06,4.1943e+06,83
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,64,3,"Success",0,0.606415,2.75533,7e-05,2.55613,0.10528,0.084832,1.18109,0.714849,8.10606,4.1943e+06,4.1943e+06,4.1943e+06,83
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,64,4,"Success",0,0.669037,3.06282,0.000143,2.56157,0.107264,0.084224,1.18198,3.86248,11.6356,4.1943e+06,4.1943e+06,4.1943e+06,83
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,128,0,"Success",0,0.448517,1.14162,7e-05,5.2721,0.19152,0.146688,1.87725,0.292108,9.46233,8.38861e+06,8.38861e+06,8.38861e+06,84
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,128,1,"Success",0,0.483898,1.11597,7e-05,5.24106,0.19744,0.149472,2.01942,0.307418,9.61605,8.38861e+06,8.38861e+06,8.38861e+06,84
"CuFFT","Inplace","Complex","double",3,"powerof2",64,64,128,2,"Success",0,0.481471,1.11287,7e-05,5.24582,0.199904,0.148192,2.03277,0.309588,9.63766,8.38861e+06,8.38861e+06,8.38861e+06,84
