; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 159.072
; "Time_ContextDestroy [ms]", 251.036
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,2,"Success",0,0.226262,0.65281,8.6e-05,0.011424,0.022016,0.017216,0.01744,0.179058,1.19249,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,3,"Success",0,0.225782,0.648295,8.8e-05,0.011296,0.021984,0.016864,0.019072,0.179241,1.18838,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",125,0,0,4,"Success",0,0.229216,0.649318,8.8e-05,0.01136,0.021824,0.017504,0.0176,0.182148,1.19555,1000,1000,1000,48
"CuFFT","Inplace","Complex","float",1,"radix357",243,0,0,0,"Success",0,0.226826,0.653378,8.1e-05,0.011424,0.023424,0.019168,0.018144,0.180332,1.19919,1944,1944,1944,32
"CuFFT","Inplace","Complex","float",1,"radix357",243,0,0,1,"Success",0,0.23027,0.650238,8.9e-05,0.011712,0.023648,0.01856,0.021632,0.179599,1.20247,1944,1944,1944,32
"CuFFT","Inplace","Complex","float",1,"radix357",243,0,0,2,"Success",0,0.228694,0.649382,8.8e-05,0.011744,0.023104,0.018496,0.018048,0.18242,1.2003,1944,1944,1944,32
"CuFFT","Inplace","Complex","float",1,"radix357",243,0,0,3,"Success",0,0.225052,0.653294,0.0001,0.011296,0.023424,0.018624,0.017792,0.179157,1.19457,1944,1944,1944,32
"CuFFT","Inplace","Complex","float",1,"radix357",243,0,0,4,"Success",0,0.228674,0.649913,8.7e-05,0.011808,0.02352,0.019392,0.017952,0.179837,1.19822,1944,1944,1944,32
"CuFFT","Inplace","Complex","float",1,"radix357",343,0,0,0,"Success",0,0.22935,0.647942,8.6e-05,0.011584,0.02368,0.018976,0.021888,0.180131,1.2007,2744,2744,2744,60
"CuFFT","Inplace","Complex","float",1,"radix357",343,0,0,1,"Success",0,0.230302,0.648355,8.6e-05,0.011808,0.023232,0.0184,0.018112,0.182435,1.19941,2744,2744,2744,60
"CuFFT","Inplace","Complex","float",1,"radix357",343,0,0,2,"Success",0,0.226488,0.650991,8e-05,0.011872,0.023424,0.018336,0.018464,0.179441,1.19566,2744,2744,2744,60
"CuFFT","Inplace","Complex","float",1,"radix357",343,0,0,3,"Success",0,0.22515,0.65131,8.8e-05,0.01168,0.02304,0.0184,0.018464,0.178851,1.19385,2744,2744,2744,60
"CuFFT","Inplace","Complex","float",1,"radix357",343,0,0,4,"Success",0,0.225956,0.650616,8.8e-05,0.011936,0.02336,0.019008,0.0184,0.178924,1.19462,2744,2744,2744,60
"CuFFT","Inplace","Complex","float",1,"radix357",625,0,0,0,"Success",0,0.227469,0.658924,8.9e-05,0.01216,0.03072,0.025632,0.018848,0.181929,1.22287,5000,5000,5000,49
"CuFFT","Inplace","Complex","float",1,"radix357",625,0,0,1,"Success",0,0.227958,0.655434,8.6e-05,0.012,0.031104,0.025376,0.01888,0.180748,1.21934,5000,5000,5000,49
"CuFFT","Inplace","Complex","float",1,"radix357",625,0,0,2,"Success",0,0.228736,0.656676,9e-05,0.01216,0.03072,0.025536,0.018816,0.184646,1.22388,5000,5000,5000,49
"CuFFT","Inplace","Complex","float",1,"radix357",625,0,0,3,"Success",0,0.225933,0.660238,9.7e-05,0.01184,0.030752,0.025184,0.018592,0.17938,1.21924,5000,5000,5000,49
"CuFFT","Inplace","Complex","float",1,"radix357",625,0,0,4,"Success",0,0.224904,0.659167,8.6e-05,0.012256,0.030304,0.025888,0.018688,0.179696,1.21817,5000,5000,5000,49
"CuFFT","Inplace","Complex","float",1,"radix357",729,0,0,0,"Success",0,0.227427,0.651449,8.1e-05,0.012352,0.02432,0.019616,0.019264,0.179698,1.20093,5832,5832,5832,33
"CuFFT","Inplace","Complex","float",1,"radix357",729,0,0,1,"Success",0,0.226749,0.650818,8.8e-05,0.012032,0.02416,0.01888,0.018784,0.17895,1.1965,5832,5832,5832,33
"CuFFT","Inplace","Complex","float",1,"radix357",729,0,0,2,"Success",0,0.225562,0.65467,8.7e-05,0.011936,0.024448,0.018816,0.018816,0.178563,1.19914,5832,5832,5832,33
"CuFFT","Inplace","Complex","float",1,"radix357",729,0,0,3,"Success",0,0.225039,0.648078,8.7e-05,0.011968,0.024288,0.019072,0.018848,0.178698,1.19667,5832,5832,5832,33
"CuFFT","Inplace","Complex","float",1,"radix357",729,0,0,4,"Success",0,0.227777,0.647336,9.7e-05,0.01216,0.024032,0.019744,0.01904,0.181295,1.19745,5832,5832,5832,33
"CuFFT","Inplace","Complex","float",1,"radix357",2187,0,0,0,"Success",0,0.225965,0.657534,8.7e-05,0.0144,0.037824,0.032096,0.021696,0.179447,1.23575,17496,17496,17496,34
"CuFFT","Inplace","Complex","float",1,"radix357",2187,0,0,1,"Success",0,0.226224,0.656185,8e-05,0.014464,0.041184,0.032064,0.021696,0.178924,1.23751,17496,17496,17496,34
"CuFFT","Inplace","Complex","float",1,"radix357",2187,0,0,2,"Success",0,0.230957,0.68034,7.6e-05,0.01328,0.037184,0.032896,0.021024,0.177802,1.26174,17496,17496,17496,34
"CuFFT","Inplace","Complex","float",1,"radix357",2187,0,0,3,"Success",0,0.229607,0.656025,9.4e-05,0.014816,0.037088,0.031776,0.025152,0.179115,1.24025,17496,17496,17496,34
"CuFFT","Inplace","Complex","float",1,"radix357",2187,0,0,4,"Success",0,0.228858,0.656012,9.7e-05,0.014304,0.03728,0.032192,0.021216,0.182077,1.23827,17496,17496,17496,34
"CuFFT","Inplace","Complex","float",1,"radix357",2401,0,0,0,"Success",0,0.226776,0.659379,8.7e-05,0.01504,0.038464,0.032864,0.021888,0.180187,1.24128,19208,19208,19208,61
"CuFFT","Inplace","Complex","float",1,"radix357",2401,0,0,1,"Success",0,0.22553,0.659093,8.8e-05,0.014784,0.03824,0.032832,0.02192,0.18,1.23933,19208,19208,19208,61
"CuFFT","Inplace","Complex","float",1,"radix357",2401,0,0,2,"Success",0,0.226754,0.660344,8.9e-05,0.0152,0.03824,0.0328,0.022016,0.180334,1.24257,19208,19208,19208,61
"CuFFT","Inplace","Complex","float",1,"radix357",2401,0,0,3,"Success",0,0.225913,0.658694,8.6e-05,0.015136,0.038368,0.03376,0.022016,0.179585,1.24048,19208,19208,19208,61
"CuFFT","Inplace","Complex","float",1,"radix357",2401,0,0,4,"Success",0,0.226956,0.669182,8.6e-05,0.015264,0.038272,0.032896,0.021888,0.179662,1.25092,19208,19208,19208,61
"CuFFT","Inplace","Complex","float",1,"radix357",3125,0,0,0,"Success",0,0.229601,0.658328,8.8e-05,0.016064,0.039712,0.033824,0.022912,0.183723,1.25106,25000,25000,25000,50
"CuFFT","Inplace","Complex","float",1,"radix357",3125,0,0,1,"Success",0,0.231506,0.693281,8.6e-05,0.014944,0.039552,0.03376,0.021472,0.183332,1.28333,25000,25000,25000,50
"CuFFT","Inplace","Complex","float",1,"radix357",3125,0,0,2,"Success",0,0.224904,0.68637,9.5e-05,0.015488,0.039776,0.034144,0.021888,0.179269,1.26737,25000,25000,25000,50
"CuFFT","Inplace","Complex","float",1,"radix357",3125,0,0,3,"Success",0,0.22809,0.667051,9e-05,0.016032,0.039328,0.03488,0.022816,0.182646,1.25642,25000,25000,25000,50
"CuFFT","Inplace","Complex","float",1,"radix357",3125,0,0,4,"Success",0,0.22836,0.664171,8.7e-05,0.016224,0.039552,0.034048,0.023232,0.182108,1.25473,25000,25000,25000,50
"CuFFT","Inplace","Complex","float",1,"radix357",6561,0,0,0,"Success",0,0.228798,0.659378,8.7e-05,0.022272,0.04304,0.037568,0.028832,0.182891,1.26964,52488,52488,52488,35
"CuFFT","Inplace","Complex","float",1,"radix357",6561,0,0,1,"Success",0,0.226092,0.661424,9e-05,0.022112,0.04272,0.037696,0.028768,0.180723,1.26676,52488,52488,52488,35
"CuFFT","Inplace","Complex","float",1,"radix357",6561,0,0,2,"Success",0,0.226233,0.660009,8.9e-05,0.022112,0.043072,0.037664,0.028896,0.180074,1.26503,52488,52488,52488,35
"CuFFT","Inplace","Complex","float",1,"radix357",6561,0,0,3,"Success",0,0.226433,0.659212,8.7e-05,0.022048,0.043136,0.038016,0.029248,0.179399,1.26442,52488,52488,52488,35
"CuFFT","Inplace","Complex","float",1,"radix357",6561,0,0,4,"Success",0,0.225193,0.658953,8.6e-05,0.022432,0.043072,0.037536,0.029056,0.179364,1.26272,52488,52488,52488,35
"CuFFT","Inplace","Complex","float",1,"radix357",15625,0,0,0,"Success",0,0.229817,0.653581,8.7e-05,0.036288,0.042368,0.036672,0.043136,0.181043,1.29412,125000,125000,125000,51
"CuFFT","Inplace","Complex","float",1,"radix357",15625,0,0,1,"Success",0,0.231795,0.655797,8.7e-05,0.036576,0.042624,0.03664,0.047872,0.180176,1.29878,125000,125000,125000,51
"CuFFT","Inplace","Complex","float",1,"radix357",15625,0,0,2,"Success",0,0.230514,0.655457,8.7e-05,0.03616,0.0424,0.036544,0.042976,0.185204,1.29712,125000,125000,125000,51
"CuFFT","Inplace","Complex","float",1,"radix357",15625,0,0,3,"Success",0,0.229201,0.655328,8.8e-05,0.036256,0.042336,0.037344,0.04464,0.182954,1.29545,125000,125000,125000,51
"CuFFT","Inplace","Complex","float",1,"radix357",15625,0,0,4,"Success",0,0.228799,0.653317,0.000105,0.03616,0.0424,0.036832,0.04288,0.183862,1.29172,125000,125000,125000,51
"CuFFT","Inplace","Complex","float",1,"radix357",16807,0,0,0,"Success",0,0.228868,0.660224,8.9e-05,0.03824,0.044096,0.037696,0.04704,0.181436,1.30496,134456,134456,134456,62
"CuFFT","Inplace","Complex","float",1,"radix357",16807,0,0,1,"Success",0,0.227903,0.659806,9.1e-05,0.038432,0.043808,0.037856,0.04768,0.180952,1.30396,134456,134456,134456,62
"CuFFT","Inplace","Complex","float",1,"radix357",16807,0,0,2,"Success",0,0.225248,0.661261,9.8e-05,0.03824,0.043712,0.037952,0.047072,0.18121,1.30337,134456,134456,134456,62
"CuFFT","Inplace","Complex","float",1,"radix357",16807,0,0,3,"Success",0,0.227203,0.670958,8.8e-05,0.0384,0.044,0.0384,0.047136,0.180581,1.31412,134456,134456,134456,62
"CuFFT","Inplace","Complex","float",1,"radix357",16807,0,0,4,"Success",0,0.226019,0.659808,8.7e-05,0.03824,0.043616,0.037664,0.046912,0.180281,1.29983,134456,134456,134456,62
"CuFFT","Inplace","Complex","float",1,"radix357",19683,0,0,0,"Success",0,0.226884,0.657745,8.8e-05,0.041312,0.0472,0.041152,0.052224,0.181606,1.31821,157464,157464,157464,36
"CuFFT","Inplace","Complex","float",1,"radix357",19683,0,0,1,"Success",0,0.227123,0.657249,8.9e-05,0.041344,0.047008,0.041152,0.05264,0.181111,1.3175,157464,157464,157464,36
"CuFFT","Inplace","Complex","float",1,"radix357",19683,0,0,2,"Success",0,0.226308,0.65701,0.000101,0.041568,0.048416,0.040608,0.052256,0.181483,1.31965,157464,157464,157464,36
"CuFFT","Inplace","Complex","float",1,"radix357",19683,0,0,3,"Success",0,0.392396,0.697518,9.1e-05,0.040128,0.04704,0.041696,0.051712,0.182862,1.51932,157464,157464,157464,36
"CuFFT","Inplace","Complex","float",1,"radix357",19683,0,0,4,"Success",0,0.385927,0.688992,8.7e-05,0.041632,0.047168,0.040992,0.052544,0.183235,1.50659,157464,157464,157464,36
"CuFFT","Inplace","Complex","float",1,"radix357",59049,0,0,0,"Success",0,0.230356,0.656909,8.7e-05,0.091104,0.057504,0.050592,0.122784,0.183071,1.45989,472392,472392,472392,37
"CuFFT","Inplace","Complex","float",1,"radix357",59049,0,0,1,"Success",0,0.228361,0.656639,8e-05,0.091392,0.057824,0.050848,0.11792,0.182964,1.4537,472392,472392,472392,37
"CuFFT","Inplace","Complex","float",1,"radix357",59049,0,0,2,"Success",0,0.227532,0.661513,8.7e-05,0.091424,0.057184,0.051136,0.11744,0.183334,1.45752,472392,472392,472392,37
"CuFFT","Inplace","Complex","float",1,"radix357",59049,0,0,3,"Success",0,0.227254,0.659107,9.7e-05,0.091296,0.056992,0.051104,0.116992,0.186136,1.45635,472392,472392,472392,37
"CuFFT","Inplace","Complex","float",1,"radix357",59049,0,0,4,"Success",0,0.22972,0.655486,0.000105,0.091168,0.057504,0.050336,0.12064,0.182691,1.45623,472392,472392,472392,37
"CuFFT","Inplace","Complex","float",1,"radix357",78125,0,0,0,"Success",0,0.236002,0.876367,9.5e-05,0.11744,0.061152,0.053152,0.147968,0.33816,1.8982,625000,625000,625000,52
"CuFFT","Inplace","Complex","float",1,"radix357",78125,0,0,1,"Success",0,0.229973,0.917699,8.8e-05,0.111168,0.061344,0.052608,0.151136,0.333977,1.92289,625000,625000,625000,52
"CuFFT","Inplace","Complex","float",1,"radix357",78125,0,0,2,"Success",0,0.231031,0.888897,8.4e-05,0.113312,0.06048,0.052704,0.147936,0.340436,1.90247,625000,625000,625000,52
"CuFFT","Inplace","Complex","float",1,"radix357",78125,0,0,3,"Success",0,0.227348,0.877051,8.7e-05,0.113248,0.060448,0.052576,0.148032,0.335824,1.8824,625000,625000,625000,52
"CuFFT","Inplace","Complex","float",1,"radix357",78125,0,0,4,"Success",0,0.231374,0.874132,8e-05,0.113312,0.0608,0.05248,0.147872,0.335716,1.88386,625000,625000,625000,52
"CuFFT","Inplace","Complex","float",1,"radix357",117649,0,0,0,"Success",0,0.230516,0.872989,8.8e-05,0.162912,0.06864,0.05952,0.2136,0.34616,2.02325,941192,941192,941192,63
"CuFFT","Inplace","Complex","float",1,"radix357",117649,0,0,1,"Success",0,0.228336,0.876603,9.1e-05,0.162496,0.06896,0.05952,0.214144,0.343842,2.02246,941192,941192,941192,63
"CuFFT","Inplace","Complex","float",1,"radix357",117649,0,0,2,"Success",0,0.23122,0.874044,8.4e-05,0.16288,0.068576,0.059456,0.214144,0.340873,2.01941,941192,941192,941192,63
"CuFFT","Inplace","Complex","float",1,"radix357",117649,0,0,3,"Success",0,0.228653,0.872487,8.6e-05,0.162848,0.069056,0.059488,0.213792,0.342088,2.01747,941192,941192,941192,63
"CuFFT","Inplace","Complex","float",1,"radix357",117649,0,0,4,"Success",0,0.230075,0.877127,8.7e-05,0.16256,0.069312,0.059584,0.213376,0.342936,2.02353,941192,941192,941192,63
"CuFFT","Inplace","Complex","float",1,"radix357",177147,0,0,0,"Success",0,0.232804,0.869484,9e-05,0.212224,0.093088,0.084,0.284576,0.338878,2.18715,1.41718e+06,1.41718e+06,1.41718e+06,38
"CuFFT","Inplace","Complex","float",1,"radix357",177147,0,0,1,"Success",0,0.228542,0.880688,0.000103,0.212736,0.092128,0.084384,0.284928,0.337996,2.19057,1.41718e+06,1.41718e+06,1.41718e+06,38
"CuFFT","Inplace","Complex","float",1,"radix357",177147,0,0,2,"Success",0,0.23186,0.867121,8.9e-05,0.212256,0.093728,0.083776,0.284064,0.342092,2.18657,1.41718e+06,1.41718e+06,1.41718e+06,38
"CuFFT","Inplace","Complex","float",1,"radix357",177147,0,0,3,"Success",0,0.227695,0.870341,9.4e-05,0.21072,0.091648,0.084288,0.283712,0.342417,2.17931,1.41718e+06,1.41718e+06,1.41718e+06,38
"CuFFT","Inplace","Complex","float",1,"radix357",177147,0,0,4,"Success",0,0.22761,0.87326,8.7e-05,0.212512,0.092096,0.083872,0.288736,0.337416,2.18435,1.41718e+06,1.41718e+06,1.41718e+06,38
"CuFFT","Inplace","Complex","float",1,"radix357",390625,0,0,0,"Success",0,0.242433,0.876397,9.7e-05,0.360128,0.180768,0.1776,0.499872,0.340333,2.74955,3.125e+06,3.125e+06,3.125e+06,53
"CuFFT","Inplace","Complex","float",1,"radix357",390625,0,0,1,"Success",0,0.401845,0.899614,0.000104,0.360256,0.180704,0.173856,0.495104,0.346714,2.92863,3.125e+06,3.125e+06,3.125e+06,53
"CuFFT","Inplace","Complex","float",1,"radix357",390625,0,0,2,"Success",0,0.230367,0.878714,8.6e-05,0.36016,0.18144,0.174784,0.495968,0.344291,2.73538,3.125e+06,3.125e+06,3.125e+06,53
"CuFFT","Inplace","Complex","float",1,"radix357",390625,0,0,3,"Success",0,0.233688,0.875439,8.8e-05,0.364032,0.181664,0.177632,0.501056,0.340081,2.74295,3.125e+06,3.125e+06,3.125e+06,53
"CuFFT","Inplace","Complex","float",1,"radix357",390625,0,0,4,"Success",0,0.232758,0.883084,9.5e-05,0.360288,0.178432,0.174688,0.496576,0.348305,2.7434,3.125e+06,3.125e+06,3.125e+06,53
"CuFFT","Inplace","Complex","float",1,"radix357",531441,0,0,0,"Success",0,0.234856,0.88862,8e-05,0.46176,0.212736,0.209792,0.646464,0.346714,3.07179,4.25153e+06,4.25153e+06,4.25153e+06,39
"CuFFT","Inplace","Complex","float",1,"radix357",531441,0,0,1,"Success",0,0.236125,0.902992,8.1e-05,0.462048,0.210592,0.205632,0.638912,0.345618,3.07268,4.25153e+06,4.25153e+06,4.25153e+06,39
"CuFFT","Inplace","Complex","float",1,"radix357",531441,0,0,2,"Success",0,0.231455,0.879713,8.8e-05,0.46112,0.21456,0.20768,0.642048,0.345386,3.05104,4.25153e+06,4.25153e+06,4.25153e+06,39
"CuFFT","Inplace","Complex","float",1,"radix357",531441,0,0,3,"Success",0,0.233031,0.879244,8.8e-05,0.461184,0.210848,0.208032,0.6416,0.34776,3.051,4.25153e+06,4.25153e+06,4.25153e+06,39
"CuFFT","Inplace","Complex","float",1,"radix357",531441,0,0,4,"Success",0,0.236334,0.883096,8.2e-05,0.463232,0.21728,0.20608,0.642112,0.340834,3.05751,4.25153e+06,4.25153e+06,4.25153e+06,39
"CuFFT","Inplace","Complex","float",1,"radix357",823543,0,0,0,"Success",0,0.232485,0.880857,0.000105,0.667552,0.350336,0.343776,0.93744,0.341864,3.82396,6.58834e+06,6.58834e+06,6.58834e+06,64
"CuFFT","Inplace","Complex","float",1,"radix357",823543,0,0,1,"Success",0,0.235193,0.879459,8.1e-05,0.667872,0.351072,0.342624,0.936928,0.341448,3.82408,6.58834e+06,6.58834e+06,6.58834e+06,64
"CuFFT","Inplace","Complex","float",1,"radix357",823543,0,0,2,"Success",0,0.233175,0.890195,9.7e-05,0.667168,0.355488,0.341952,0.937824,0.346765,3.8418,6.58834e+06,6.58834e+06,6.58834e+06,64
"CuFFT","Inplace","Complex","float",1,"radix357",823543,0,0,3,"Success",0,0.23489,0.913205,9.2e-05,0.666656,0.352832,0.34304,0.935008,0.343524,3.85895,6.58834e+06,6.58834e+06,6.58834e+06,64
"CuFFT","Inplace","Complex","float",1,"radix357",823543,0,0,4,"Success",0,0.231422,0.880349,8.8e-05,0.667296,0.352352,0.340672,0.938432,0.340179,3.82007,6.58834e+06,6.58834e+06,6.58834e+06,64
"CuFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,0,"Success",0,0.240079,0.885019,8e-05,1.21203,0.63008,0.621312,1.70074,0.356068,5.71553,1.27546e+07,1.27546e+07,1.27546e+07,40
"CuFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,1,"Success",0,0.246553,0.886297,8.1e-05,1.21059,0.628864,0.620896,1.70614,0.354561,5.7256,1.27546e+07,1.27546e+07,1.27546e+07,40
"CuFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,2,"Success",0,0.243205,0.8813,9.3e-05,1.20902,0.62928,0.622336,1.70624,0.358809,5.72197,1.27546e+07,1.27546e+07,1.27546e+07,40
"CuFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,3,"Success",0,0.242801,0.881199,8.1e-05,1.20858,0.626752,0.613536,1.70867,0.360006,5.71314,1.27546e+07,1.27546e+07,1.27546e+07,40
"CuFFT","Inplace","Complex","float",1,"radix357",1594323,0,0,4,"Success",0,0.243629,0.88199,8.5e-05,1.20931,0.623776,0.612704,1.71066,0.356261,5.70969,1.27546e+07,1.27546e+07,1.27546e+07,40
"CuFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,0,"Success",0,0.251212,0.887353,8.8e-05,1.46883,0.74208,0.734048,2.03075,0.357628,6.54283,1.5625e+07,1.5625e+07,1.5625e+07,54
"CuFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,1,"Success",0,0.260029,0.883212,9.2e-05,1.46787,0.750432,0.733216,2.0472,0.355216,6.56964,1.5625e+07,1.5625e+07,1.5625e+07,54
"CuFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,2,"Success",0,0.261146,0.88897,8.2e-05,1.46637,0.745088,0.727968,2.04483,0.350813,6.55774,1.5625e+07,1.5625e+07,1.5625e+07,54
"CuFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,3,"Success",0,0.259646,0.883946,8.4e-05,1.46611,0.748,0.734848,2.04426,0.352987,6.56206,1.5625e+07,1.5625e+07,1.5625e+07,54
"CuFFT","Inplace","Complex","float",1,"radix357",1953125,0,0,4,"Success",0,0.261617,0.890695,9.3e-05,1.46502,0.74032,0.726848,2.0465,0.358699,6.56231,1.5625e+07,1.5625e+07,1.5625e+07,54
"CuFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,0,"Success",0,0.329112,0.935865,9e-05,4.07459,1.88883,1.89635,3.89434,0.431718,13.538,3.82638e+07,3.82638e+07,3.82638e+07,41
"CuFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,1,"Success",0,0.341144,0.932103,8.1e-05,4.07149,1.90058,1.90026,3.89811,0.434861,13.5691,3.82638e+07,3.82638e+07,3.82638e+07,41
"CuFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,2,"Success",0,0.34401,0.938903,9e-05,4.09174,1.8831,1.86909,3.88205,0.420558,13.5191,3.82638e+07,3.82638e+07,3.82638e+07,41
"CuFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,3,"Success",0,0.336253,0.93667,8.5e-05,4.09514,1.88762,1.8776,3.88,0.407835,13.5131,3.82638e+07,3.82638e+07,3.82638e+07,41
"CuFFT","Inplace","Complex","float",1,"radix357",4782969,0,0,4,"Success",0,0.338864,0.934812,8.4e-05,4.08506,1.89293,1.8792,3.88134,0.428069,13.5296,3.82638e+07,3.82638e+07,3.82638e+07,41
"CuFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,0,"Success",0,0.340088,0.937179,8.5e-05,5.00016,2.58752,2.55942,4.49117,0.427957,16.4343,4.61184e+07,4.61184e+07,4.61184e+07,65
"CuFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,1,"Success",0,0.338714,0.940524,8.5e-05,5.00762,2.60179,2.57706,4.48883,0.446574,16.4891,4.61184e+07,4.61184e+07,4.61184e+07,65
"CuFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,2,"Success",0,0.342776,0.937313,8.5e-05,4.99616,2.60109,2.56166,4.50832,0.450407,16.4879,4.61184e+07,4.61184e+07,4.61184e+07,65
"CuFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,3,"Success",0,0.349474,0.937982,8.4e-05,4.9856,2.58445,2.56733,4.50205,0.460632,16.4774,4.61184e+07,4.61184e+07,4.61184e+07,65
"CuFFT","Inplace","Complex","float",1,"radix357",5764801,0,0,4,"Success",0,0.347702,0.960607,9e-05,4.99642,2.61136,2.58704,4.50589,0.451355,16.5485,4.61184e+07,4.61184e+07,4.61184e+07,65
"CuFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,0,"Success",0,0.384399,0.941295,8e-05,8.45184,4.56381,4.52954,7.31117,0.486955,26.7624,7.8125e+07,7.8125e+07,7.8125e+07,55
"CuFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,1,"Success",0,0.388721,0.941686,9.3e-05,8.44774,4.56701,4.5311,7.30893,0.487062,26.7637,7.8125e+07,7.8125e+07,7.8125e+07,55
"CuFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,2,"Success",0,0.386915,0.938141,8.6e-05,8.47786,4.5799,4.52621,7.30381,0.488232,26.7938,7.8125e+07,7.8125e+07,7.8125e+07,55
"CuFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,3,"Success",0,0.387638,0.939602,7.8e-05,8.46118,4.56054,4.55315,7.51693,0.457189,26.9693,7.8125e+07,7.8125e+07,7.8125e+07,55
"CuFFT","Inplace","Complex","float",1,"radix357",9765625,0,0,4,"Success",0,0.391114,0.930831,8.1e-05,8.44653,4.56218,4.55715,7.29187,0.491362,26.7663,7.8125e+07,7.8125e+07,7.8125e+07,55
"CuFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,0,"Success",0,0.41722,1.01563,8.5e-05,12.3386,6.1631,5.98682,10.5173,0.502112,37.0319,1.14791e+08,1.14791e+08,1.14791e+08,42
"CuFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,1,"Success",0,0.417121,0.989939,8.1e-05,12.3188,6.00518,6.02534,10.5251,0.497769,36.8694,1.14791e+08,1.14791e+08,1.14791e+08,42
"CuFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,2,"Success",0,0.41451,0.983456,7.4e-05,12.353,6.10966,5.9871,10.5278,0.500701,36.9706,1.14791e+08,1.14791e+08,1.14791e+08,42
"CuFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,3,"Success",0,0.412691,1.16745,8.1e-05,12.3431,6.14742,6.07386,10.5534,0.473885,37.2705,1.14791e+08,1.14791e+08,1.14791e+08,42
"CuFFT","Inplace","Complex","float",1,"radix357",14348907,0,0,4,"Success",0,0.415838,0.984577,8.1e-05,12.3478,6.04384,6.10486,10.5303,0.50224,37.0248,1.14791e+08,1.14791e+08,1.14791e+08,42
"CuFFT","Inplace","Complex","float",1,"radix357",40353607,0,0,0,"Success",0,1.00696,1.23738,8.8e-05,34.4905,20.5284,20.4999,28.87,0.604694,107.338,3.22829e+08,3.22829e+08,3.22829e+08,66
