; "ClFFT Informations","Device","Tesla K80","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","13","MaxGlobalMemSize","11995578368","clFFT","2.12.2"
; "Time_ContextCreate [ms]", 1183.87
; "Time_ContextDestroy [ms]", 2885.61
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,19,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,19,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,64
"ClFFT","Inplace","Complex","float",3,"radix357",7,49,49,0,"Success",0,0.002787,1.88205,0.003058,0.248643,0.096935,0.05534,0.113319,0.365176,2.76849,134456,0,134456,58
"ClFFT","Inplace","Complex","float",3,"radix357",7,49,49,1,"Success",0,0.002126,1.8822,0.002941,0.244243,0.077156,0.053238,0.10725,0.355534,2.72582,134456,0,134456,58
"ClFFT","Inplace","Complex","float",3,"radix357",7,49,49,2,"Success",0,0.00269,1.86268,0.002922,0.246468,0.076998,0.052027,0.107891,0.355206,2.70804,134456,0,134456,58
"ClFFT","Inplace","Complex","float",3,"radix357",7,49,49,3,"Success",0,0.002604,1.8701,0.002955,0.234114,0.072964,0.052501,0.104141,0.362479,2.70292,134456,0,134456,58
"ClFFT","Inplace","Complex","float",3,"radix357",7,49,49,4,"Success",0,0.003261,1.84303,0.002885,0.234495,0.073958,0.051991,0.105467,0.357252,2.67341,134456,0,134456,58
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,361,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,1.04257e+06,0,0,65
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Inplace","Complex","float",3,"oddshape",19,19,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,65
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,0,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:335 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_.data())",0,0,0,0,0,0,0,0,0,0,1.98088e+07,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",19,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,66
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",3,"oddshape",361,361,361,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,67
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,0,"Success",0,0.001828,0.393835,0.002841,0.018746,0.028197,0.019556,0.058887,0.154915,0.679677,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,1,"Success",0,0.00185,0.403505,0.002839,0.018736,0.028188,0.019482,0.058445,0.154938,0.688816,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,2,"Success",0,0.001786,0.392882,0.002846,0.018377,0.027842,0.019525,0.058799,0.15994,0.682912,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,3,"Success",0,0.001833,0.394644,0.002893,0.018811,0.028398,0.019254,0.057638,0.155044,0.679407,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",4,0,0,4,"Success",0,0.001817,0.391495,0.00286,0.018793,0.028071,0.019298,0.061886,0.156235,0.681298,32,0,32,0
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,0,"Success",0,0.001778,0.511504,0.002783,0.01787,0.027623,0.019192,0.054978,0.147539,0.784119,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,1,"Success",0,0.00169,0.504878,0.002781,0.01804,0.026729,0.021801,0.053285,0.147279,0.77731,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,2,"Success",0,0.001644,0.504123,0.002709,0.016297,0.026595,0.018762,0.053139,0.146474,0.770554,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,3,"Success",0,0.001693,0.508135,0.002758,0.018259,0.026646,0.01925,0.053416,0.146609,0.777572,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",8,0,0,4,"Success",0,0.001606,0.50815,0.002752,0.017523,0.026833,0.018675,0.053462,0.147539,0.777333,64,0,64,1
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,0,"Success",0,0.001732,0.538258,0.002812,0.017856,0.02735,0.018852,0.054818,0.147174,0.809686,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,1,"Success",0,0.001777,0.538595,0.00282,0.018594,0.02712,0.019221,0.053739,0.147666,0.810364,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,2,"Success",0,0.001715,0.530871,0.002767,0.018035,0.026577,0.021629,0.054315,0.147984,0.804738,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,3,"Success",0,0.001797,0.529787,0.002781,0.017633,0.026567,0.018735,0.053816,0.15349,0.805379,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",16,0,0,4,"Success",0,0.001918,0.530837,0.002715,0.017784,0.026416,0.018908,0.053048,0.146881,0.799307,128,0,128,2
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,0,"Success",0,0.001802,0.806027,0.002815,0.0191,0.028047,0.020732,0.055396,0.150838,1.0857,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,1,"Success",0,0.001614,0.802712,0.002851,0.018428,0.028306,0.020378,0.054733,0.14933,1.07922,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,2,"Success",0,0.001646,0.805119,0.002801,0.018954,0.028612,0.020054,0.054775,0.148866,1.08172,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,3,"Success",0,0.001575,0.799425,0.002828,0.022349,0.028377,0.019876,0.053219,0.149038,1.07753,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",32,0,0,4,"Success",0,0.00155,0.80212,0.002762,0.019427,0.028616,0.020139,0.053955,0.149162,1.07861,256,0,256,3
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,0,"Success",0,0.001669,0.804022,0.002752,0.019366,0.03086,0.021966,0.056178,0.151092,1.08877,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,1,"Success",0,0.001657,0.809589,0.002836,0.019511,0.030392,0.022256,0.055341,0.151183,1.09361,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,2,"Success",0,0.001684,0.809945,0.002826,0.018973,0.030574,0.022329,0.055055,0.151012,1.09328,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,3,"Success",0,0.00184,0.801927,0.002754,0.018959,0.030356,0.022343,0.055067,0.158065,1.09211,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",64,0,0,4,"Success",0,0.001634,0.808701,0.002828,0.018912,0.030011,0.021992,0.054985,0.150257,1.09017,512,0,512,4
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,0,"Success",0,0.001659,1.30123,0.002826,0.018983,0.034892,0.026596,0.055762,0.151744,1.59455,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,1,"Success",0,0.00176,1.32417,0.002875,0.017619,0.035245,0.026836,0.055208,0.151342,1.61589,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,2,"Success",0,0.00162,1.32972,0.003156,0.017246,0.034095,0.026097,0.057902,0.150923,1.62159,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,3,"Success",0,0.001812,1.31492,0.002892,0.018849,0.034651,0.026926,0.05515,0.150671,1.60667,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",128,0,0,4,"Success",0,0.001699,1.30997,0.002824,0.019277,0.034088,0.026288,0.059799,0.149974,1.60495,1024,0,1024,5
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,0,"Success",0,0.001851,1.23826,0.002892,0.13028,0.036439,0.027917,0.055674,0.263469,1.75766,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,1,"Success",0,0.001691,1.23928,0.002894,0.130277,0.040544,0.028243,0.053983,0.264157,1.76195,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,2,"Success",0,0.001933,1.21529,0.002815,0.130505,0.036013,0.027972,0.05553,0.265263,1.73622,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,3,"Success",0,0.001825,1.21795,0.003161,0.135145,0.035196,0.026044,0.063101,0.268109,1.75142,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",256,0,0,4,"Success",0,0.00171,1.23347,0.002819,0.130632,0.036593,0.027707,0.053309,0.263016,1.75014,2048,0,2048,6
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,0,"Success",0,0.001693,1.80738,0.002846,0.131641,0.044223,0.034769,0.055466,0.270829,2.34975,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,1,"Success",0,0.001726,1.79388,0.002787,0.130632,0.04406,0.034918,0.056006,0.26496,2.32988,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,2,"Success",0,0.001637,1.79193,0.002803,0.130855,0.043295,0.034704,0.055172,0.270661,2.33193,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,3,"Success",0,0.001633,1.79766,0.002841,0.13037,0.043941,0.035181,0.053349,0.263743,2.32959,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",512,0,0,4,"Success",0,0.001796,1.79856,0.00286,0.135408,0.043352,0.034964,0.053344,0.264325,2.33548,4096,0,4096,7
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,0,"Success",0,0.001743,2.81873,0.002879,0.133327,0.05245,0.04409,0.056545,0.286033,3.39669,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,1,"Success",0,0.00171,2.81381,0.002884,0.131366,0.05238,0.044009,0.054328,0.263962,3.36533,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,2,"Success",0,0.00167,2.80242,0.002886,0.135501,0.052951,0.04451,0.054605,0.264991,3.36041,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,3,"Success",0,0.001676,2.76999,0.002811,0.13284,0.052149,0.043732,0.055337,0.269232,3.32864,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",1024,0,0,4,"Success",0,0.001674,2.82117,0.002876,0.13198,0.05211,0.044124,0.055376,0.264719,3.37489,8192,0,8192,8
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,0,"Success",0,0.001926,4.1049,0.002846,0.138363,0.066215,0.055248,0.060661,0.279259,4.71033,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,1,"Success",0,0.001916,4.10523,0.002923,0.137843,0.069518,0.055632,0.058582,0.271245,4.7038,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,2,"Success",0,0.00193,4.10478,0.002834,0.148926,0.065443,0.055118,0.058128,0.268907,4.707,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,3,"Success",0,0.001759,4.1184,0.002876,0.135859,0.064354,0.055063,0.057842,0.272765,4.70982,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",2048,0,0,4,"Success",0,0.001804,4.10238,0.003257,0.142954,0.063864,0.054984,0.061275,0.267372,4.69879,16384,0,16384,9
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,0,"Success",0,0.001597,7.85758,0.002983,0.139621,0.121018,0.111359,0.059552,0.266336,8.56093,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,1,"Success",0,0.001618,7.88788,0.003087,0.139601,0.120863,0.112259,0.06008,0.266767,8.59304,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,2,"Success",0,0.001818,8.19696,0.002906,0.140416,0.120803,0.110472,0.062858,0.265205,8.90231,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,3,"Success",0,0.001864,8.03941,0.002787,0.138422,0.121633,0.110286,0.060597,0.264742,8.74059,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",4096,0,0,4,"Success",0,0.001768,7.85075,0.002869,0.14412,0.121044,0.110437,0.060799,0.266229,8.55887,32768,0,32768,10
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,0,"Success",0,0.001902,2.3138,0.002839,0.157127,0.083995,0.0683,0.071023,0.285893,2.98576,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,1,"Success",0,0.001918,2.32248,0.002854,0.15793,0.084449,0.068168,0.069169,0.29162,2.99951,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,2,"Success",0,0.002126,2.31866,0.002794,0.156627,0.084,0.068818,0.067576,0.287468,2.98902,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,3,"Success",0,0.00198,2.33049,0.002808,0.159179,0.08506,0.067693,0.066801,0.283126,2.99802,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",8192,0,0,4,"Success",0,0.002011,2.31817,0.002864,0.158753,0.083699,0.068513,0.066821,0.282736,2.98443,65536,65536,65536,11
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,0,"Success",0,0.001913,2.3107,0.003027,0.187714,0.090175,0.073667,0.081573,0.29021,3.03993,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,1,"Success",0,0.001917,2.29927,0.002884,0.190041,0.092938,0.07484,0.080463,0.286901,3.03016,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,2,"Success",0,0.001902,2.29645,0.002813,0.188548,0.092022,0.075208,0.079862,0.285131,3.02286,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,3,"Success",0,0.001921,2.29488,0.002856,0.192916,0.09245,0.074641,0.079832,0.284957,3.02538,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",16384,0,0,4,"Success",0,0.001626,2.30446,0.003056,0.187892,0.094897,0.076749,0.080077,0.286071,3.03578,131072,131072,131072,12
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,0,"Success",0,0.001953,2.72659,0.002843,0.21106,0.100762,0.085086,0.108307,0.286392,3.5239,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,1,"Success",0,0.001578,2.7161,0.002797,0.213119,0.100973,0.084965,0.108687,0.285535,3.51468,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,2,"Success",0,0.001649,2.69763,0.002885,0.210844,0.100381,0.082496,0.11095,0.285949,3.49372,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,3,"Success",0,0.002083,2.72199,0.002769,0.207868,0.101266,0.084513,0.107643,0.285929,3.51503,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",32768,0,0,4,"Success",0,0.001679,2.71695,0.002874,0.208418,0.100937,0.084297,0.107604,0.291758,3.51544,262144,262144,262144,13
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,0,"Success",0,0.001915,2.67424,0.002882,0.25252,0.132459,0.096476,0.161332,0.288596,3.61134,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,1,"Success",0,0.002136,2.67235,0.002911,0.252186,0.115368,0.098042,0.161788,0.286298,3.59202,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,2,"Success",0,0.001995,2.67197,0.002828,0.251472,0.115524,0.09717,0.161041,0.286211,3.58914,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,3,"Success",0,0.00211,2.6647,0.002865,0.248509,0.118489,0.096983,0.161155,0.28637,3.58211,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",65536,0,0,4,"Success",0,0.001954,2.66189,0.002796,0.249089,0.115029,0.098186,0.162656,0.28656,3.57906,524288,524288,524288,14
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,0,"Success",0,0.001707,5.66241,0.002914,0.334924,0.356949,0.212458,0.274371,0.406076,7.25279,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,1,"Success",0,0.001655,5.62744,0.002893,0.337076,0.351014,0.211112,0.27348,0.404698,7.21032,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,2,"Success",0,0.001636,5.63049,0.003056,0.33407,0.355892,0.21358,0.270052,0.409671,7.21941,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,3,"Success",0,0.001644,5.63044,0.00295,0.33297,0.35455,0.212147,0.269743,0.404511,7.20993,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",131072,0,0,4,"Success",0,0.001862,5.6354,0.002959,0.334123,0.358329,0.213864,0.269547,0.410635,7.22764,1.04858e+06,1.04858e+06,1.04858e+06,15
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,0,"Success",0,0.001697,9.41455,0.003199,0.431236,0.569561,0.43131,0.500588,0.408974,11.7621,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,1,"Success",0,0.001585,9.39233,0.003066,0.429933,0.57484,0.436017,0.49728,0.408719,11.7447,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,2,"Success",0,0.00174,9.44285,0.002846,0.428155,0.578505,0.4298,0.49867,0.411271,11.7952,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,3,"Success",0,0.001791,9.38831,0.002892,0.429749,0.570737,0.429436,0.494047,0.413457,11.7314,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",262144,0,0,4,"Success",0,0.00175,9.73889,0.003095,0.430171,0.56843,0.427583,0.499757,0.407574,12.0782,2.09715e+06,2.09715e+06,2.09715e+06,16
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,0,"Success",0,0.001701,5.4737,0.003056,0.627373,1.01262,0.863977,0.781656,0.416727,9.18182,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,1,"Success",0,0.001744,5.48186,0.00337,0.638741,1.00648,0.86848,0.784789,0.413786,9.20019,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,2,"Success",0,0.001684,5.48535,0.003038,0.628771,1.01456,0.866017,0.785271,0.411866,9.19801,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,3,"Success",0,0.001612,5.45394,0.002954,0.633422,1.01719,0.865666,0.785363,0.410655,9.17173,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",524288,0,0,4,"Success",0,0.005331,5.44969,0.003086,0.632974,1.02193,0.864809,0.781517,0.419149,9.17942,4.1943e+06,4.71859e+06,4.1943e+06,17
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,0,"Success",0,0.001704,6.89388,0.003182,1.0381,2.03848,1.87803,1.51766,0.419788,13.7918,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,1,"Success",0,0.001775,6.48068,0.003092,1.02935,2.03418,1.88593,1.35941,0.418891,13.2147,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,2,"Success",0,0.00168,6.53783,0.00309,1.02677,2.03884,1.88237,1.35138,0.417676,13.2611,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,3,"Success",0,0.001734,6.44944,0.003794,1.12588,2.03158,1.88541,1.35532,0.42331,13.2774,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",1048576,0,0,4,"Success",0,0.001696,6.44834,0.003092,1.02367,2.03468,1.88076,1.35869,0.418988,13.1709,8.38861e+06,8.9129e+06,8.38861e+06,18
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,0,"Success",0,0.001746,7.80916,0.003834,1.88691,3.94692,3.84064,2.30509,0.422509,20.2179,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,1,"Success",0,0.001757,7.7276,0.003059,2.01948,3.95309,3.82982,2.31367,0.432677,20.2823,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,2,"Success",0,0.001628,7.72766,0.003148,1.91826,3.94126,3.82835,2.31382,0.426358,20.1616,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,3,"Success",0,0.001452,7.75477,0.003127,1.9047,3.95866,3.83566,2.31867,0.431453,20.2098,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",2097152,0,0,4,"Success",0,0.001698,7.75688,0.003228,1.91977,3.94833,3.84378,2.31271,0.431084,20.2187,1.67772e+07,1.78258e+07,1.67772e+07,19
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,0,"Success",0,0.001623,9.02872,0.003215,3.98221,8.30507,8.24907,3.89972,0.444633,33.9155,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,1,"Success",0,0.001594,9.07173,0.003947,3.9847,8.29095,8.23727,3.87598,0.452918,33.9203,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,2,"Success",0,0.001694,9.0496,0.003196,3.99477,8.29587,8.24374,3.9046,0.455559,33.9502,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,3,"Success",0,0.002491,9.03333,0.003297,3.99849,8.31724,8.22246,3.89228,0.458301,33.9291,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",4194304,0,0,4,"Success",0,0.001667,9.29223,0.003064,4.01382,8.34161,8.22005,3.90197,0.455489,34.2311,3.35544e+07,3.4603e+07,3.35544e+07,20
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,0,"Success",0,0.001506,12.8572,0.004641,14.6238,17.2036,16.9655,6.90229,0.486385,69.0462,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,1,"Success",0,0.001547,12.8036,0.003431,14.7381,17.1506,16.9853,6.91105,0.494946,69.0899,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,2,"Success",0,0.001783,12.7843,0.004289,14.7085,17.1856,16.9055,6.90403,0.492537,68.9878,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,3,"Success",0,0.001669,12.7847,0.003208,14.8463,17.1762,16.9063,6.92257,0.496921,69.1391,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",8388608,0,0,4,"Success",0,0.001737,12.7768,0.003215,15.0687,17.2341,16.9192,6.99973,0.487989,69.4927,6.71089e+07,6.9206e+07,6.71089e+07,21
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",16777216,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,22
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",33554432,0,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,23
"ClFFT","Inplace","Complex","float",1,"powerof2",67108864,0,0,0,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,24
