; "GeForce GTX 1080", "CC", 6.1, "Multiprocessors", 20, "Memory [MiB]", 8113, "MemoryFree [MiB]", 8000, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1847, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 733.382
; "Time_ContextDestroy [ms]", 158.499
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,2,"Success",0,0.417934,0.536315,0.882381,33.8883,10.966,10.7302,20.7089,0.22049,78.4305,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,3,"Success",0,0.429039,0.559363,0.886153,33.9114,10.9752,10.7324,20.7076,0.227545,78.5087,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,8192,0,4,"Success",0,0.422333,0.527096,0.885804,33.9326,10.9752,10.7302,20.7258,0.222027,78.4981,2.68501e+08,2.68501e+08,2.68435e+08,24
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,0,"Success",0,0.530379,0.633605,1.02793,67.7677,21.8235,21.3627,41.1811,0.315685,154.723,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,1,"Success",0,0.539178,0.622011,1.00963,67.8121,21.8364,21.4127,41.1378,0.311355,154.76,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,2,"Success",0,0.524862,0.630602,1.04246,67.785,21.8348,21.394,41.1332,0.310866,154.733,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,3,"Success",0,0.536315,0.620964,1.03408,67.7926,21.8266,21.3903,41.1365,0.318059,154.737,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",8192,16384,0,4,"Success",0,0.545045,0.623338,1.02346,67.804,21.8327,21.3801,41.1366,0.319876,154.749,5.36936e+08,5.36936e+08,5.36871e+08,25
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,0,"Success",0,0.730127,0.833423,1.29137,136.318,44.0869,43.2095,82.0019,0.497134,309.047,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,1,"Success",0,0.730895,0.832375,1.31142,136.396,44.1283,43.1943,81.9991,0.499718,309.181,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,2,"Success",0,0.727472,0.831676,1.3439,136.432,44.0934,43.2138,82.0073,0.499718,309.232,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,3,"Success",0,0.74179,0.832096,1.35102,136.393,44.1189,43.18,82.1801,0.497623,309.373,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,16384,0,4,"Success",0,0.739694,0.829581,1.29452,136.43,44.1138,43.22,82.0139,0.496435,309.218,1.07387e+09,1.07387e+09,1.07374e+09,26
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,0,"Success",0,1.15232,1.25988,1.97017,273.316,108.029,103.356,163.727,0.857238,653.75,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,1,"Success",0,1.157,1.25813,1.90473,273.179,108.048,103.301,163.742,0.850673,653.526,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,2,"Success",0,1.1614,1.26092,1.95655,273.31,108.05,103.319,163.729,0.856889,653.727,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,3,"Success",0,1.16021,1.25715,1.93162,273.28,108.058,103.287,163.753,0.856959,653.669,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",16384,32768,0,4,"Success",0,1.15714,1.25848,1.93671,273.194,108.024,103.352,163.75,0.856889,653.612,2.14761e+09,2.14761e+09,2.14748e+09,27
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,0,"Not enough GPU memory available. 8342929408<8590458872 (bytes)",0,0,0,0,0,0,0,0,0,0,4.29523e+09,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,1,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,2,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,3,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",2,"powerof2",32768,32768,0,4,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,28
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,0,"Success",0,0.187595,1.97303,1.97415,0.0104,0.065536,0.065472,0.013312,0.144293,4.47623,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,1,"Success",0,0.177608,1.87854,1.97946,0.010464,0.065312,0.065184,0.012352,0.144014,4.37552,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,2,"Success",0,0.182986,1.88196,2.07905,0.010368,0.064608,0.065152,0.013216,0.145062,4.48692,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,3,"Success",0,0.177049,1.87965,1.97436,0.01056,0.065504,0.065152,0.012576,0.144084,4.3721,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",2,2,2,4,"Success",0,0.177119,1.8837,1.9731,0.01024,0.066112,0.066432,0.013184,0.14576,4.37817,64,2048,32,0
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,0,"Success",0,0.175862,1.63786,1.76085,0.010464,0.055296,0.057088,0.012512,0.138776,3.89326,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,1,"Success",0,0.177189,1.63807,1.71266,0.010592,0.05632,0.063488,0.012544,0.135982,3.85073,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,2,"Success",0,0.182008,1.62752,1.72425,0.010784,0.057344,0.05632,0.01312,0.135772,3.84996,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,3,"Success",0,0.175442,1.73724,1.72314,0.010592,0.05632,0.057088,0.013472,0.136052,3.95214,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,2,4,"Success",0,0.182217,1.62787,1.72069,0.0104,0.05632,0.05696,0.013152,0.138078,3.84828,128,2048,64,1
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,0,"Success",0,0.183405,1.62459,1.72069,0.01024,0.057248,0.056864,0.012896,0.135353,3.84325,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,1,"Success",0,0.177119,1.6322,1.71315,0.009792,0.057184,0.057248,0.01248,0.136401,3.84786,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,2,"Success",0,0.182497,1.68661,1.7589,0.010272,0.056384,0.056352,0.012736,0.136401,3.94473,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,3,"Success",0,0.175442,1.63814,1.71958,0.010464,0.055296,0.057248,0.013088,0.138007,3.85108,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,2,4,4,"Success",0,0.182916,1.62578,1.7209,0.01024,0.056224,0.056064,0.01296,0.138846,3.8487,192,2048,128,2
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,0,"Success",0,0.18089,1.37938,1.45508,0.010464,0.049152,0.05024,0.013024,0.124947,3.31441,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,1,"Success",0,0.174325,1.38091,1.46654,0.009568,0.04912,0.049152,0.013312,0.124388,3.31183,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,2,"Success",0,0.179703,1.4275,1.45327,0.009952,0.048128,0.048128,0.013088,0.134446,3.35785,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,3,"Success",0,0.173278,1.38007,1.46081,0.009888,0.049152,0.049824,0.013312,0.124388,3.30331,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,4,4,"Success",0,0.172858,1.3865,1.45627,0.01008,0.049152,0.048768,0.013024,0.126274,3.30715,384,2048,256,3
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,0,"Success",0,0.177189,0.248358,0.266586,0.009664,0.042976,0.04096,0.012704,0.066419,0.906896,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,1,"Success",0,0.184452,0.248078,0.257716,0.009856,0.04288,0.039936,0.01296,0.065931,0.903264,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,2,"Success",0,0.175792,0.24731,0.261069,0.010144,0.0512,0.038912,0.012928,0.06628,0.906407,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,3,"Success",0,0.178237,0.247939,0.257506,0.010272,0.043008,0.038912,0.012544,0.074241,0.905708,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,4,8,4,"Success",0,0.176351,0.256739,0.280904,0.01024,0.042752,0.039872,0.012704,0.068095,0.929525,640,632,512,4
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,0,"Success",0,0.176211,0.249335,0.436511,0.010528,0.050144,0.05008,0.013152,0.112935,1.1431,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,1,"Success",0,0.17656,0.249405,0.43281,0.010272,0.050176,0.049344,0.013248,0.113912,1.13926,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,2,"Success",0,0.186199,0.249475,0.427292,0.0104,0.050176,0.050208,0.012768,0.122014,1.15281,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,3,"Success",0,0.174815,0.25618,0.425616,0.0104,0.049152,0.050144,0.012864,0.112515,1.13674,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",4,8,8,4,"Success",0,0.175303,0.260441,0.426733,0.00992,0.050144,0.04992,0.012896,0.112585,1.14191,1280,1272,1024,5
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,0,"Success",0,0.176979,0.245424,0.255761,0.010816,0.051104,0.040768,0.012736,0.066769,0.902286,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,1,"Success",0,0.177119,0.245983,0.255272,0.010496,0.041984,0.038912,0.013088,0.073404,0.898794,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,2,"Success",0,0.175373,0.252897,0.255342,0.010432,0.043008,0.039296,0.012576,0.065093,0.895651,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,3,"Success",0,0.176281,0.245983,0.264351,0.009696,0.043008,0.03936,0.012704,0.065302,0.899632,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,8,4,"Success",0,0.183894,0.246053,0.254364,0.01024,0.043008,0.040032,0.013248,0.065442,0.897467,2560,2552,2048,6
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,0,"Success",0,0.177189,0.263932,0.45907,0.01088,0.047872,0.04608,0.014112,0.115308,1.17718,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,1,"Success",0,0.175024,0.246541,0.43239,0.010464,0.047104,0.04608,0.01344,0.111816,1.12732,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,2,"Success",0,0.181729,0.245843,0.424149,0.010464,0.047104,0.047104,0.01344,0.122083,1.13626,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,3,"Success",0,0.17663,0.256669,0.430295,0.010496,0.04608,0.046688,0.013664,0.113353,1.13807,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,8,16,4,"Success",0,0.177468,0.254923,0.425686,0.009952,0.047808,0.04608,0.013472,0.111746,1.13123,4608,4600,4096,7
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,0,"Success",0,0.177328,0.247449,0.264351,0.010784,0.042816,0.039936,0.013408,0.065372,0.904731,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,1,"Success",0,0.177468,0.248148,0.25604,0.010752,0.043008,0.039776,0.013312,0.065791,0.89656,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,2,"Success",0,0.180052,0.278809,0.281043,0.010816,0.042784,0.038912,0.013504,0.066001,0.954248,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,3,"Success",0,0.177188,0.24717,0.273361,0.010944,0.053952,0.041984,0.023872,0.067747,0.939162,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",8,16,16,4,"Success",0,0.176909,0.24724,0.25632,0.010912,0.042944,0.039936,0.014624,0.065721,0.89635,9216,9208,8192,8
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,0,"Success",0,0.184243,0.248428,0.425336,0.012288,0.053248,0.05632,0.01552,0.122013,1.1621,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,1,"Success",0,0.177118,0.254224,0.425965,0.012352,0.052224,0.052224,0.015488,0.113843,1.14729,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,2,"Success",0,0.175023,0.25604,0.426943,0.012288,0.052928,0.052448,0.015296,0.112585,1.14904,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,3,"Success",0,0.175023,0.246891,0.432739,0.011648,0.052224,0.053216,0.016128,0.112864,1.14513,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,16,4,"Success",0,0.179284,0.267634,0.454531,0.012288,0.053248,0.052224,0.015648,0.117613,1.19653,18432,18424,16384,9
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,32,0,"Success",0,0.1767,0.253875,0.25611,0.014048,0.04608,0.042976,0.018816,0.065651,0.916255,34816,34808,32768,10
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,32,1,"Success",0,0.176071,0.245913,0.263164,0.014304,0.044768,0.043808,0.018272,0.065791,0.914369,34816,34808,32768,10
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,32,2,"Success",0,0.184172,0.24717,0.25597,0.013664,0.04608,0.041984,0.01856,0.065931,0.916255,34816,34808,32768,10
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,32,3,"Success",0,0.176351,0.257018,0.25639,0.014144,0.045056,0.041984,0.018336,0.066141,0.919188,34816,34808,32768,10
"CuFFT","Inplace","Real","float",3,"powerof2",16,16,32,4,"Success",0,0.176281,0.246123,0.262396,0.014304,0.045024,0.043008,0.018144,0.06593,0.91395,34816,34808,32768,10
"CuFFT","Inplace","Real","float",3,"powerof2",16,32,32,0,"Success",0,0.182426,0.249964,0.42792,0.019104,0.057024,0.056256,0.025152,0.121385,1.18228,69632,69624,65536,11
"CuFFT","Inplace","Real","float",3,"powerof2",16,32,32,1,"Success",0,0.175093,0.255062,0.427502,0.018912,0.056224,0.055296,0.0248,0.112376,1.17013,69632,69624,65536,11
"CuFFT","Inplace","Real","float",3,"powerof2",16,32,32,2,"Success",0,0.174814,0.255271,0.426943,0.018496,0.05632,0.05568,0.024608,0.112515,1.16824,69632,69624,65536,11
"CuFFT","Inplace","Real","float",3,"powerof2",16,32,32,3,"Success",0,0.176699,0.247729,0.427083,0.019136,0.056064,0.055936,0.025504,0.113982,1.1658,69632,69624,65536,11
"CuFFT","Inplace","Real","float",3,"powerof2",16,32,32,4,"Success",0,0.175513,0.246681,0.433368,0.018784,0.056256,0.055232,0.0256,0.112376,1.16866,69632,69624,65536,11
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,32,0,"Success",0,0.177118,0.253107,0.257228,0.027872,0.045888,0.042656,0.036672,0.06656,0.949918,139264,139256,131072,12
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,32,1,"Success",0,0.177748,0.245913,0.264072,0.028544,0.045056,0.042816,0.035904,0.066769,0.950058,139264,139256,131072,12
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,32,2,"Success",0,0.183824,0.246052,0.25597,0.028352,0.045056,0.041856,0.036448,0.066001,0.945378,139264,139256,131072,12
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,32,3,"Success",0,0.178376,0.254853,0.256249,0.028768,0.04608,0.04256,0.036576,0.067258,0.953481,139264,139256,131072,12
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,32,4,"Success",0,0.1767,0.246122,0.267214,0.028416,0.045664,0.043616,0.036864,0.06607,0.952363,139264,139256,131072,12
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,64,0,"Success",0,0.176211,0.256041,0.426104,0.04768,0.053248,0.053248,0.062912,0.120128,1.2399,270336,270328,262144,13
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,64,1,"Success",0,0.183264,0.249824,0.426942,0.048,0.054272,0.053248,0.062368,0.124388,1.24535,270336,270328,262144,13
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,64,2,"Success",0,0.181798,0.246681,0.426035,0.048224,0.053248,0.053856,0.062848,0.122223,1.23836,270336,270328,262144,13
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,64,3,"Success",0,0.182427,0.246541,0.426384,0.048064,0.053248,0.053248,0.071744,0.117124,1.24249,270336,270328,262144,13
"CuFFT","Inplace","Real","float",3,"powerof2",32,32,64,4,"Success",0,0.184731,0.246821,0.424848,0.048064,0.054272,0.052224,0.063616,0.113633,1.23222,270336,270328,262144,13
"CuFFT","Inplace","Real","float",3,"powerof2",32,64,64,0,"Success",0,0.178097,0.255202,0.257647,0.085536,0.047808,0.044608,0.110784,0.067747,1.09037,540672,540664,524288,14
"CuFFT","Inplace","Real","float",3,"powerof2",32,64,64,1,"Success",0,0.178166,0.256319,0.258275,0.084992,0.046752,0.044032,0.110784,0.067957,1.09093,540672,540664,524288,14
"CuFFT","Inplace","Real","float",3,"powerof2",32,64,64,2,"Success",0,0.177398,0.257437,0.258275,0.084608,0.047008,0.043008,0.110144,0.067467,1.08918,540672,540664,524288,14
"CuFFT","Inplace","Real","float",3,"powerof2",32,64,64,3,"Success",0,0.177049,0.255062,0.258065,0.084992,0.04768,0.043808,0.110016,0.067677,1.0873,540672,540664,524288,14
"CuFFT","Inplace","Real","float",3,"powerof2",32,64,64,4,"Success",0,0.177677,0.257158,0.258484,0.084992,0.047104,0.04464,0.109856,0.067816,1.09065,540672,540664,524288,14
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,64,0,"Success",0,0.175862,0.417584,0.479674,0.173472,0.054016,0.050944,0.208896,0.114471,1.71916,1.08134e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,64,1,"Success",0,0.175582,0.410321,0.479883,0.174144,0.053248,0.0512,0.200256,0.113772,1.7033,1.08134e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,64,2,"Success",0,0.176141,0.411927,0.487426,0.17408,0.053248,0.051168,0.200512,0.114541,1.71378,1.08134e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,64,3,"Success",0,0.183754,0.413393,0.485959,0.174304,0.05312,0.05088,0.19968,0.113632,1.71895,1.08134e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,64,4,"Success",0,0.175653,0.420797,0.485121,0.173952,0.053248,0.051008,0.20064,0.113493,1.71888,1.08134e+06,1.08134e+06,1.04858e+06,15
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,128,0,"Success",0,0.177468,0.442867,0.507052,0.306368,0.090112,0.095232,0.281984,0.11475,2.0604,2.12992e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,128,1,"Success",0,0.184382,0.411648,0.48987,0.305216,0.089088,0.097056,0.282624,0.118242,2.02429,2.12992e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,128,2,"Success",0,0.17635,0.417305,0.479744,0.30528,0.089088,0.097184,0.283296,0.114401,2.00991,2.12992e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,128,3,"Success",0,0.182217,0.411368,1.07556,0.304544,0.089088,0.139968,0.4528,0.2339,2.95906,2.12992e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Inplace","Real","float",3,"powerof2",64,64,128,4,"Success",0,0.412206,0.872952,1.01634,0.48608,0.133664,0.134144,0.51248,0.230548,3.88788,2.12992e+06,2.12991e+06,2.09715e+06,16
"CuFFT","Inplace","Real","float",3,"powerof2",64,128,128,0,"Success",0,0.244935,0.571236,0.630043,0.689792,0.203776,0.212768,0.671776,0.157004,3.4513,4.25984e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Inplace","Real","float",3,"powerof2",64,128,128,1,"Success",0,0.235227,0.520881,0.6181,0.667872,0.203552,0.20992,0.668864,0.147087,3.32908,4.25984e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Inplace","Real","float",3,"powerof2",64,128,128,2,"Success",0,0.241862,0.514106,0.589953,0.644096,0.205728,0.20848,0.632832,0.141081,3.23312,4.25984e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Inplace","Real","float",3,"powerof2",64,128,128,3,"Success",0,0.22475,0.514315,0.616005,0.645184,0.201728,0.210944,0.63296,0.14143,3.24618,4.25984e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Inplace","Real","float",3,"powerof2",64,128,128,4,"Success",0,0.230757,0.503489,0.596519,0.651136,0.2048,0.20992,0.618752,0.150579,3.2211,4.25984e+06,4.25983e+06,4.1943e+06,17
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,128,0,"Success",0,0.232992,0.504328,0.598614,1.28416,0.38912,0.389088,1.11059,0.146668,4.71376,8.51968e+06,8.51967e+06,8.38861e+06,18
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,128,1,"Success",0,0.233901,0.539458,0.60022,1.26157,0.387072,0.39408,1.10598,0.147436,4.72654,8.51968e+06,8.51967e+06,8.38861e+06,18
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,128,2,"Success",0,0.228382,0.510404,0.60497,1.26512,0.388096,0.38912,1.10902,0.154909,4.70769,8.51968e+06,8.51967e+06,8.38861e+06,18
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,128,3,"Success",0,0.23432,0.525071,0.605319,1.27894,0.386976,0.390144,1.10947,0.145132,4.73192,8.51968e+06,8.51967e+06,8.38861e+06,18
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,128,4,"Success",0,0.235507,0.505026,0.595541,1.26093,0.388096,0.394112,1.1055,0.147855,4.68953,8.51968e+06,8.51967e+06,8.38861e+06,18
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,256,0,"Success",0,0.242561,0.509007,0.630112,2.4777,0.7288,0.730048,2.05341,0.152884,7.58286,1.69083e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,256,1,"Success",0,0.303393,0.519343,0.659516,2.4928,0.739328,0.730112,2.05485,0.160217,7.72471,1.69083e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,256,2,"Success",0,0.306326,0.52514,0.640589,2.49274,0.73728,0.733184,2.05488,0.159309,7.71633,1.69083e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,256,3,"Success",0,0.297665,0.520042,0.659865,2.4791,0.735968,0.730112,2.05398,0.15903,7.6995,1.69083e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Inplace","Real","float",3,"powerof2",128,128,256,4,"Success",0,0.306675,0.510473,0.624595,2.49357,0.737824,0.72704,2.0249,0.155119,7.64488,1.69083e+07,1.69083e+07,1.67772e+07,19
"CuFFT","Inplace","Real","float",3,"powerof2",128,256,256,0,"Success",0,0.270497,0.461584,0.696952,4.45277,1.43962,1.41715,2.85907,0.142686,11.8021,3.38166e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Inplace","Real","float",3,"powerof2",128,256,256,1,"Success",0,0.329444,0.430923,0.688081,4.4065,1.4377,1.41786,2.8607,0.143944,11.7866,3.38166e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Inplace","Real","float",3,"powerof2",128,256,256,2,"Success",0,0.341946,0.449572,0.712037,4.41824,1.43462,1.41686,2.88538,0.142617,11.875,3.38166e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Inplace","Real","float",3,"powerof2",128,256,256,3,"Success",0,0.337127,0.458721,0.69339,4.40483,1.43146,1.41722,2.85866,0.14129,11.8172,3.38166e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Inplace","Real","float",3,"powerof2",128,256,256,4,"Success",0,0.333494,0.441191,0.676767,4.40378,1.43872,1.41414,2.85706,0.143176,11.7831,3.38166e+07,3.38166e+07,3.35544e+07,20
"CuFFT","Inplace","Real","float",3,"powerof2",256,256,256,0,"Success",0,0.402428,0.505235,0.877493,13.1814,2.82726,2.7904,11.1065,0.163569,31.9597,6.76332e+07,6.76331e+07,6.71089e+07,21
