; "SupportedThreads",24,"UsedThreads",24,"TotalMemory",67312496640,"PlanRigor","measure","PlanTimeLimit [s]","None","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1489992879,"CurrentTimeLocal","Mon Mar 20 07:54:39 2017"
; "Time_ContextCreate [ms]", 0.000361
; "Time_ContextDestroy [ms]", 0.000317
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"Fftw","Outplace","Real","float",3,"radix357",3,3,3,5,28,"Success",0.0003,12.675545,11.839205,0.000146,0.017939,0.016846,0.000212,0.009542,24.561477,252,0,108
"Fftw","Outplace","Real","float",3,"radix357",3,3,3,6,28,"Success",0.000299,12.634423,11.847922,0.000151,0.016594,0.016247,0.000202,0.010754,24.528159,252,0,108
"Fftw","Outplace","Real","float",3,"radix357",3,3,3,7,28,"Success",0.000341,12.686088,11.840092,0.000152,0.018191,0.017293,0.000143,0.008965,24.572673,252,0,108
"Fftw","Outplace","Real","float",3,"radix357",3,3,3,8,28,"Success",0.000302,12.645516,11.739186,0.000156,0.018602,0.016849,0.000143,0.011318,24.43345,252,0,108
"Fftw","Outplace","Real","float",3,"radix357",3,3,3,9,28,"Success",0.000351,12.761864,11.786545,0.00015,0.018523,0.016707,0.000143,0.009689,24.595541,252,0,108
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,0,29,"Success",0.000327,33.094294,31.891185,0.000176,0.01987,0.016264,0.000275,0.018151,65.042186,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,1,29,"Success",0.000297,32.974886,32.20502,0.000178,0.021449,0.017726,0.000283,0.019133,65.240486,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,2,29,"Success",0.000352,32.964754,32.092138,0.000187,0.022591,0.018332,0.00026,0.018958,65.119143,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,3,29,"Success",0.000313,32.83052,32.076551,0.00019,0.023647,0.020385,0.000163,0.015234,64.968628,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,4,29,"Success",0.000302,33.251649,32.363267,0.000177,0.023853,0.020554,0.000159,0.018035,65.679451,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,5,29,"Success",0.000336,32.829806,32.131773,0.000162,0.020999,0.017372,0.000175,0.015318,65.017327,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,6,29,"Success",0.00031,32.902089,32.184933,0.000191,0.021504,0.018449,0.000164,0.016804,65.145912,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,7,29,"Success",0.000446,32.911892,31.938031,0.00017,0.023345,0.018471,0.000194,0.017605,64.91154,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,8,29,"Success",0.000352,33.056405,31.801964,0.000195,0.020005,0.01792,0.000191,0.018348,64.916846,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",3,3,9,9,29,"Success",0.000305,32.600197,32.288525,0.000177,0.021966,0.018608,0.000155,0.01581,64.947198,684,0,324
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,0,45,"Success",0.000411,18.568006,18.563312,0.000235,0.022157,0.019981,0.000411,0.015043,37.190941,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,1,45,"Success",0.00048,18.525784,18.431484,0.000188,0.022325,0.023437,0.000352,0.019838,37.025306,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,2,45,"Success",0.000372,18.524461,18.420219,0.000186,0.023804,0.021089,0.00033,0.020146,37.012292,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,3,45,"Success",0.000366,18.768706,18.539052,0.000217,0.024079,0.022059,0.000335,0.017795,37.374233,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,4,45,"Success",0.000374,18.614264,18.593996,0.000216,0.022172,0.022603,0.000292,0.021573,37.277152,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,5,45,"Success",0.000368,18.418073,18.556154,0.000187,0.02322,0.021286,0.000312,0.020456,37.04158,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,6,45,"Success",0.000418,18.595579,18.374345,0.000206,0.023188,0.024231,0.000262,0.016747,37.03633,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,7,45,"Success",0.000416,18.470064,18.248959,0.000203,0.022936,0.02166,0.00021,0.019547,36.785408,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,8,45,"Success",0.000399,18.104458,18.118586,0.000179,0.020758,0.020535,0.001026,0.014945,36.282261,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",5,5,5,9,45,"Success",0.000363,18.076187,17.827756,0.000169,0.022187,0.022404,0.000214,0.018699,35.969535,1100,0,500
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,0,30,"Success",0.000435,25.578284,26.191963,0.000242,0.024318,0.019513,0.000373,0.025641,51.842131,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,1,30,"Success",0.000435,25.535996,25.430133,0.000256,0.021717,0.021426,0.000217,0.02373,51.035177,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,2,30,"Success",0.00049,25.452038,25.382479,0.000252,0.023734,0.019027,0.000298,0.025056,50.904841,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,3,30,"Success",0.000435,25.478071,25.272026,0.000246,0.020712,0.017388,0.000436,0.027234,50.818044,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,4,30,"Success",0.000388,26.302622,25.33106,0.000219,0.022343,0.018558,0.000222,0.021321,51.698137,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,5,30,"Success",0.00041,25.357566,25.048255,0.00022,0.023119,0.020114,0.000276,0.025929,50.47747,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,6,30,"Success",0.000371,25.571327,25.056117,0.000222,0.02042,0.018156,0.000193,0.022472,50.690598,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,7,30,"Success",0.000419,25.51552,25.261499,0.000252,0.020833,0.018968,0.000221,0.024244,50.843772,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,8,30,"Success",0.000416,25.445871,25.228302,0.000228,0.020734,0.018718,0.00023,0.025297,50.741487,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",3,9,9,9,30,"Success",0.000425,25.23819,25.207005,0.00023,0.022304,0.017423,0.000318,0.027813,50.515037,2052,0,972
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,0,56,"Success",0.000804,15.258441,15.103221,0.000602,0.024926,0.021034,0.001369,0.024204,30.436641,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,1,56,"Success",0.000571,15.260039,14.978984,0.000363,0.022826,0.017354,0.000494,0.028155,30.310382,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,2,56,"Success",0.000625,15.23712,14.89271,0.000314,0.020767,0.018725,0.000422,0.024822,30.197391,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,3,56,"Success",0.000463,15.287021,15.000193,0.000336,0.022457,0.019521,0.0004,0.026474,30.358154,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,4,56,"Success",0.000489,15.286731,14.654611,0.000267,0.021034,0.018002,0.000482,0.028367,30.011541,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,5,56,"Success",0.000428,15.04669,14.707285,0.000282,0.020927,0.018355,0.001479,0.027904,29.824882,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,6,56,"Success",0.000533,14.925828,14.545273,0.000315,0.021486,0.016872,0.001693,0.026755,29.540211,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,7,56,"Success",0.000581,14.963434,14.673226,0.000306,0.020918,0.018467,0.000348,0.0286,29.707595,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,8,56,"Success",0.000851,15.020102,14.811061,0.000381,0.021296,0.01897,0.000372,0.025168,29.899875,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",7,7,7,9,56,"Success",0.000573,15.089551,14.836986,0.000361,0.021551,0.018967,0.000496,0.024987,29.994973,2940,0,1372
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,0,46,"Success",0.000561,50.850019,49.935566,0.000384,0.022177,0.022067,0.000515,0.021612,100.854326,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,1,46,"Success",0.000548,51.041042,50.193286,0.000395,0.021096,0.021099,0.000464,0.019367,101.298876,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,2,46,"Success",0.000551,51.083277,50.431958,0.000368,0.023684,0.022153,0.000519,0.019605,101.58366,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,3,46,"Success",0.000589,51.137038,50.095409,0.000388,0.02229,0.02141,0.000512,0.022068,101.301168,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,4,46,"Success",0.000492,50.683178,49.813153,0.000314,0.022767,0.019599,0.000825,0.027153,100.569082,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,5,46,"Success",0.000517,50.708291,49.704072,0.000363,0.021432,0.020193,0.000432,0.023564,100.480294,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,6,46,"Success",0.00054,50.744824,49.910905,0.000389,0.022015,0.01991,0.000799,0.021609,100.722475,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,7,46,"Success",0.000648,51.028621,49.489352,0.00039,0.020959,0.020104,0.000522,0.018043,100.580349,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,8,46,"Success",0.000588,50.990519,50.230437,0.000376,0.022582,0.020555,0.000569,0.022665,101.289763,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",5,5,25,9,46,"Success",0.000538,50.806658,50.045071,0.000521,0.024287,0.021702,0.000441,0.018076,100.918689,5100,0,2500
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,0,31,"Success",0.000464,26.465248,25.651298,0.000586,0.026884,0.024153,0.000527,0.035537,52.206097,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,1,31,"Success",0.000564,26.50686,26.07971,0.000532,0.023145,0.023693,0.000845,0.03716,52.673926,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,2,31,"Success",0.000495,26.263271,25.745593,0.000582,0.024769,0.022638,0.000602,0.037364,52.096977,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,3,31,"Success",0.00053,26.363556,25.916268,0.000517,0.023371,0.020028,0.000441,0.035124,52.361404,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,4,31,"Success",0.000449,26.390977,25.856355,0.000556,0.026682,0.030462,0.00057,0.036504,52.343974,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,5,31,"Success",0.000461,26.311659,25.67657,0.000534,0.028165,0.023481,0.000534,0.035681,52.078736,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,6,31,"Success",0.000453,26.334137,25.876573,0.000519,0.024772,0.021055,0.00053,0.035017,52.294456,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,7,31,"Success",0.000414,26.458763,25.860766,0.000644,0.025598,0.025168,0.000519,0.038451,52.411978,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,8,31,"Success",0.000439,26.474466,41.351438,0.000601,0.025233,0.022166,0.000415,0.038577,67.914711,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,9,9,31,"Success",0.000421,26.100838,25.964917,0.000507,0.024385,0.023928,0.000434,0.037047,52.154011,6156,0,2916
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,0,32,"Success",0.000422,120.390631,113.218712,0.001595,0.02385,0.022769,0.001141,0.073907,233.734223,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,1,32,"Success",0.000472,119.866805,113.841285,0.001501,0.02573,0.023543,0.001171,0.085535,233.847511,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,2,32,"Success",0.000471,119.984626,112.99633,0.001465,0.023826,0.024308,0.00129,0.070773,233.10457,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,3,32,"Success",0.000502,119.51109,113.016206,0.001618,0.034472,0.021604,0.00118,0.077079,232.665708,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,4,32,"Success",0.0005,119.987902,113.079942,0.008795,0.033985,0.02043,0.001005,0.073569,233.20774,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,5,32,"Success",0.000465,119.420242,113.284661,0.001478,0.025147,0.023647,0.001033,0.072506,232.83075,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,6,32,"Success",0.000431,118.828028,113.178377,0.001434,0.027332,0.022145,0.001185,0.075825,232.136394,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,7,32,"Success",0.000402,119.15168,113.573812,0.001526,0.035031,0.024517,0.001116,0.082868,232.872709,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,8,32,"Success",0.0005,119.242312,113.045978,0.001545,0.032866,0.021303,0.001632,0.076232,232.423746,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",9,9,27,9,32,"Success",0.000443,119.512435,113.408121,0.001402,0.032415,0.025168,0.001126,0.072153,233.054584,17820,0,8748
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,0,57,"Success",0.000444,120.113467,115.635428,0.00165,0.040413,0.029207,0.002161,0.1145,235.938884,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,1,57,"Success",0.000455,118.988075,115.045278,0.001606,0.041262,0.027823,0.001198,0.110922,234.218215,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,2,57,"Success",0.000446,119.772468,113.887457,0.001542,0.040988,0.027919,0.00116,0.112225,233.845697,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,3,57,"Success",0.00053,118.841746,115.387907,0.001575,0.039964,0.027069,0.001226,0.112098,234.414106,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,4,57,"Success",0.000426,119.634707,114.843573,0.00146,0.038677,0.0289,0.001229,0.11552,234.666201,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,5,57,"Success",0.000493,119.353711,114.522642,0.001734,0.041151,0.027833,0.001558,0.113659,234.064526,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,6,57,"Success",0.00051,120.316603,116.315798,0.001647,0.040399,0.029467,0.001605,0.115659,236.823345,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,7,57,"Success",0.000472,119.587244,115.424978,0.001882,0.040922,0.028392,0.001734,0.116722,235.203809,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,8,57,"Success",0.000579,121.215807,117.5102,0.001724,0.040509,0.02887,0.001393,0.113986,238.914783,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",7,7,49,9,57,"Success",0.000474,121.429763,116.094176,0.001543,0.039589,0.026726,0.001138,0.112275,237.70768,19404,0,9604
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,0,47,"Success",0.000474,61.793614,62.390038,0.001613,0.027806,0.02536,0.00261,0.028721,124.271641,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,1,47,"Success",0.000506,62.532285,62.174157,0.001625,0.027322,0.02274,0.001829,0.029167,124.791105,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,2,47,"Success",0.000423,62.425921,62.605434,0.001675,0.026396,0.025413,0.002057,0.028024,125.11696,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,3,47,"Success",0.000424,62.908881,62.361222,0.001566,0.027227,0.024001,0.001972,0.028029,125.354914,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,4,47,"Success",0.000523,62.227614,62.809704,0.001606,0.026925,0.024987,0.003021,0.026942,125.12296,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,5,47,"Success",0.000411,62.592239,62.247227,0.001639,0.02686,0.024227,0.003393,0.027763,124.925303,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,6,47,"Success",0.000463,61.823349,63.849919,0.00167,0.027597,0.02443,0.002647,0.027916,125.759464,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,7,47,"Success",0.000424,62.884452,62.952654,0.00167,0.026841,0.025292,0.0029,0.028,125.923722,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,8,47,"Success",0.000451,62.932248,62.259155,0.001659,0.024053,0.024576,0.002515,0.026833,125.272965,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",5,25,25,9,47,"Success",0.000426,61.812386,62.060032,0.001601,0.0256,0.025572,0.001706,0.02841,123.957051,25500,0,12500
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,0,33,"Success",0.000524,189.344205,181.37908,0.004661,0.046892,0.030087,0.003279,0.128441,370.938662,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,1,33,"Success",0.000437,188.591037,177.95778,0.00452,0.046077,0.032723,0.003249,0.125908,366.763052,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,2,33,"Success",0.000441,186.871145,181.383791,0.004688,0.050438,0.033214,0.003224,0.116961,368.465442,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,3,33,"Success",0.000582,188.912716,178.712033,0.004403,0.04652,0.030589,0.003205,0.11463,367.826047,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,4,33,"Success",0.000438,187.954385,182.343847,0.00401,0.046424,0.031128,0.003191,0.115902,370.500562,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,5,33,"Success",0.000432,189.43232,182.6539,0.004188,0.04511,0.0313,0.003327,0.112732,372.284577,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,6,33,"Success",0.000515,186.938658,178.699334,0.004476,0.045861,0.030405,0.003252,0.11652,365.840622,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,7,33,"Success",0.000438,184.59453,177.465729,0.004447,0.046616,0.032012,0.003252,0.111078,362.25951,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,8,33,"Success",0.000478,189.307195,180.513409,0.004451,0.047224,0.031192,0.00347,0.112987,370.021802,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",9,27,27,9,33,"Success",0.000527,188.822654,182.804245,0.004357,0.047716,0.031215,0.003395,0.117881,371.833677,53460,0,26244
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,0,48,"Success",0.000572,72.696179,71.875244,0.008243,0.03881,0.036055,0.007941,0.05206,144.716415,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,1,48,"Success",0.000439,72.396808,71.6566,0.008114,0.039907,0.042098,0.008399,0.057096,144.210801,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,2,48,"Success",0.00044,72.042843,71.196117,0.007871,0.037738,0.03488,0.008959,0.055916,143.386655,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,3,48,"Success",0.000506,71.337056,70.742568,0.008,0.043178,0.033652,0.008498,0.058914,142.233863,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,4,48,"Success",0.000561,72.924816,71.897645,0.007985,0.044312,0.034696,0.009481,0.056801,144.978147,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,5,48,"Success",0.00065,72.937739,71.54496,0.007764,0.050005,0.043559,0.008896,0.054681,144.649854,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,6,48,"Success",0.000605,72.365389,72.204751,0.007625,0.045632,0.03993,0.008439,0.057699,144.731369,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,7,48,"Success",0.000473,72.522352,71.144137,0.00763,0.038624,0.034269,0.00796,0.054018,143.810901,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,8,48,"Success",0.000489,71.864432,71.571568,0.007892,0.046604,0.042139,0.008954,0.054428,143.59828,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",25,25,25,9,48,"Success",0.000413,72.298982,72.153172,0.007923,0.045047,0.036858,0.008324,0.053976,144.606106,127500,0,62500
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,0,58,"Success",0.000728,244.135396,245.210191,0.009898,0.06582,0.049961,0.008107,0.127257,489.608758,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,1,58,"Success",0.000641,250.936562,242.958825,0.009929,0.073159,0.047463,0.007858,0.120041,494.156231,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,2,58,"Success",0.00072,244.549979,249.796976,0.009794,0.067786,0.052182,0.008037,0.137574,494.624515,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,3,58,"Success",0.000585,244.389883,246.2183,0.009842,0.062334,0.051367,0.007724,0.124215,490.865609,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,4,58,"Success",0.000664,246.773605,248.858017,0.010165,0.064068,0.050279,0.007861,0.146195,495.912459,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,5,58,"Success",0.000612,243.021116,244.706862,0.010486,0.067183,0.049595,0.008674,0.130281,487.996473,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,6,58,"Success",0.0007,247.060343,245.821627,0.010059,0.063372,0.051872,0.008847,0.119472,493.137613,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,7,58,"Success",0.004842,241.676159,236.987396,0.010198,0.065049,0.048299,0.008179,0.124765,478.926218,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,8,58,"Success",0.000665,249.329665,245.944278,0.010056,0.064191,0.052685,0.007895,0.144826,495.555656,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",7,49,49,9,58,"Success",0.000569,244.346696,244.526422,0.01028,0.063249,0.047917,0.008775,0.125452,489.130672,135828,0,67228
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,0,34,"Success",0.000473,215.012173,211.307774,0.013499,0.065938,0.055484,0.011194,0.194331,426.662511,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,1,34,"Success",0.000614,219.353448,211.032675,0.012806,0.04965,0.051324,0.009982,0.184608,430.696879,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,2,34,"Success",0.000544,216.490799,207.860527,0.013386,0.046742,0.050158,0.009513,0.186217,424.659547,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,3,34,"Success",0.000542,213.569557,211.524459,0.013216,0.068394,0.053265,0.009903,0.175901,425.416829,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,4,34,"Success",0.000519,219.262297,208.404035,0.012483,0.074184,0.047614,0.010629,0.183486,427.996707,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,5,34,"Success",0.000556,215.295362,207.471637,0.016742,0.06464,0.048956,0.009971,0.159805,423.0692,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,6,34,"Success",0.000524,223.836251,212.777121,0.01283,0.064791,0.054965,0.010809,0.184933,436.943725,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,7,34,"Success",0.000523,219.378617,206.555728,0.013012,0.052086,0.053557,0.009605,0.165968,426.230648,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,8,34,"Success",0.000591,216.03691,214.502634,0.012714,0.072221,0.052318,0.010671,0.175728,430.865275,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,27,9,34,"Success",0.000486,220.114639,211.125752,0.012696,0.069053,0.052807,0.0104,0.174174,431.561263,160380,0,78732
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,0,35,"Success",0.000616,422.224787,422.762904,0.035424,0.104833,0.074012,0.029907,0.158166,845.392544,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,1,35,"Success",0.000567,421.209267,414.564887,0.035566,0.105383,0.075365,0.029978,0.15724,836.179671,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,2,35,"Success",0.000511,419.894986,422.555547,0.043057,0.099062,0.071243,0.029609,0.176911,842.872188,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,3,35,"Success",0.000571,461.00567,431.2133,0.033247,0.105697,0.077202,0.030317,0.151217,892.618695,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,4,35,"Success",0.000509,425.945658,458.743081,0.033714,0.108761,0.073004,0.029911,0.185608,885.12153,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,5,35,"Success",0.000573,444.283442,417.563649,0.032689,0.087239,0.073784,0.029313,0.176297,862.248449,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,6,35,"Success",0.000529,434.935201,429.110847,0.034947,0.08997,0.0751,0.029336,0.155741,864.433012,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,7,35,"Success",0.000587,419.262559,422.466455,0.035446,0.109086,0.075783,0.029475,0.166122,842.147065,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,8,35,"Success",0.000556,425.064469,429.703735,0.033319,0.088057,0.073412,0.029389,0.177144,855.171564,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",27,27,81,9,35,"Success",0.000522,424.328412,417.903775,0.03499,0.091944,0.068763,0.02969,0.18403,842.643712,475308,0,236196
"Fftw","Outplace","Real","float",3,"radix357",25,25,125,0,49,"Success",0.000552,382.609164,385.538168,0.042072,0.09279,0.076643,0.039036,0.11291,768.512884,627500,0,312500
"Fftw","Outplace","Real","float",3,"radix357",25,25,125,1,49,"Success",0.000582,376.170827,385.986899,0.042264,0.084875,0.078259,0.039542,0.122364,762.527346,627500,0,312500
"Fftw","Outplace","Real","float",3,"radix357",25,25,125,2,49,"Success",0.000513,375.935999,395.101458,0.040506,0.091666,0.083195,0.037618,0.114665,771.407306,627500,0,312500
"Fftw","Outplace","Real","float",3,"radix357",25,25,125,3,49,"Success",0.000636,383.246396,404.351086,0.042903,0.088764,0.077138,0.039434,0.116807,787.964625,627500,0,312500
"Fftw","Outplace","Real","float",3,"radix357",25,25,125,4,49,"Success",0.000585,382.346978,378.204817,0.042325,0.086701,0.078109,0.039915,0.120737,760.921777,627500,0,312500
"Fftw","Outplace","Real","float",3,"radix357",25,25,125,5,49,"Success",0.000566,386.373177,377.992711,0.042428,0.087794,0.075264,0.039522,0.120868,764.733744,627500,0,312500
